Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2015-02-12,1614.9000244140625,1649.949951171875,1570.0,1610.5999755859375,1525.3067626953125,64,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.050923535778264334
2015-02-13,1619.949951171875,1790.0,1619.949951171875,1662.0999755859375,1574.0794677734375,603,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.10497240899640786
2015-02-16,1625.0,1625.0,1431.050048828125,1452.050048828125,1375.1531982421875,860,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.13552981695552788
2015-02-18,1499.0,1519.0,1429.949951171875,1456.050048828125,1378.94140625,123,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.06227494099017001
2015-02-19,1305.0,1430.0,1225.0,1397.1500244140625,1323.1605224609375,332,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.1673469387755102
2015-02-20,1372.0,1440.0,1311.0,1400.0,1325.8594970703125,35,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.09839816933638444
2015-02-23,1238.0,1375.0,1238.0,1332.199951171875,1261.650146484375,75,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.11066235864297254
2015-02-24,1345.0,1345.0,1300.0,1300.75,1231.8656005859375,7,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.03461538461538462
2015-02-25,1242.0,1331.0,1242.0,1266.0,1198.9560546875,47,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.071658615136876
2015-02-26,1209.0,1251.199951171875,1209.0,1230.9000244140625,1165.7147216796875,51,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.03490483967897022
2015-02-27,1230.9000244140625,1230.9000244140625,1230.9000244140625,1230.9000244140625,1165.7147216796875,0,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.0
2015-03-02,1191.0,1249.0,1185.0999755859375,1203.4000244140625,1139.6710205078125,26,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.053919522175729546
2015-03-03,1210.0,1220.0,1210.0,1220.0,1155.39208984375,13,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.008264462809917356
2015-03-04,1215.0,1235.0,1135.0,1192.5,1129.3482666015625,355,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.0881057268722467
2015-03-05,1200.0,1200.0,1200.0,1200.0,1136.451171875,1,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.0
2015-03-09,1126.0,1199.0,1125.0,1175.050048828125,1112.822265625,28,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.06577777777777778
2015-03-10,1199.0,1199.0,1140.0,1150.0,1089.098876953125,45,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.05175438596491228
2015-03-11,1150.0,1194.0,1135.0,1194.0,1130.768798828125,26,GRPLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0011,67.882,1.262,170.43,0.051982378854625554
