Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2006-03-17,40.025001525878906,51.84000015258789,40.025001525878906,48.665000915527344,46.80984115600586,2400084800,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.29519046036937135
2006-03-20,49.0,55.595001220703125,48.849998474121094,53.8650016784668,51.81161117553711,738429200,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.13807580260530167
2006-03-21,55.0,58.48749923706055,52.599998474121094,54.057498931884766,51.996768951416016,544482400,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.11192967554620882
2006-03-22,54.25,55.682498931884766,53.0099983215332,54.102500915527344,52.04005432128906,293634000,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.050415029144906906
2006-03-23,54.5,59.689998626708984,54.25,58.162498474121094,55.94528579711914,516783600,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.10027647238173243
2006-03-24,58.81999969482422,61.29499816894531,58.14500045776367,59.345001220703125,57.082706451416016,250780000,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.054174867768206285
2006-03-27,60.0,61.45000076293945,58.76750183105469,60.8125,58.4942626953125,185070800,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.04564595819635887
2006-03-28,60.494998931884766,60.494998931884766,56.252498626708984,57.1775016784668,54.997833251953125,150306000,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.0754188775387378
2006-03-29,56.79999923706055,58.185001373291016,56.0,57.06999969482422,54.89443588256836,132490000,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.03901788166591099
2006-03-30,57.73749923706055,57.7400016784668,54.54999923706055,55.28499984741211,53.1774787902832,73331200,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.05847850570159137
2006-03-31,55.900001525878906,59.20000076293945,54.625,58.255001068115234,56.03425979614258,99726000,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.0837528743787543
2006-04-03,58.900001525878906,59.099998474121094,56.310001373291016,56.9375,54.76698303222656,70790400,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.049547097012741875
2006-04-04,57.5,59.875,56.650001525878906,59.337501525878906,57.07548904418945,66800400,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.056928479916242315
2006-04-05,59.372501373291016,63.75,57.8849983215332,62.34749984741211,59.97074508666992,102856000,BLKASHYAP,Industrials,Engineering & Construction,N/A,EQUITY,,62.372,1.37,2.33,0.1013216178376396
