Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2020-07-14,496.2879943847656,496.2879943847656,471.4736022949219,471.4736022949219,470.5221862792969,5731,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.05263156191366479
2020-07-15,447.9393005371094,447.9393005371094,447.9393005371094,447.9393005371094,447.0353698730469,1077,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-16,425.586669921875,425.586669921875,425.586669921875,425.586669921875,424.72784423828125,542,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-17,404.3171691894531,404.3171691894531,404.3171691894531,404.3171691894531,403.50128173828125,879,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-20,384.130859375,384.130859375,384.130859375,384.130859375,383.3556823730469,1328,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-21,364.9292297363281,364.9292297363281,364.9292297363281,364.9292297363281,364.19281005859375,1423,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-22,346.7123107910156,346.7123107910156,346.7123107910156,346.7123107910156,346.0126647949219,1282,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-23,329.3816223144531,329.3816223144531,329.3816223144531,329.3816223144531,328.7169494628906,681,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-24,312.9371643066406,312.9371643066406,312.9371643066406,312.9371643066406,312.3056640625,1020,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-27,297.3296813964844,297.3296813964844,297.3296813964844,297.3296813964844,296.72967529296875,2440,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-28,282.5099792480469,282.5099792480469,282.5099792480469,282.5099792480469,281.93988037109375,7294,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-29,268.4288024902344,268.4288024902344,268.4288024902344,268.4288024902344,267.8871154785156,3235,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-30,255.03689575195312,255.03689575195312,255.03689575195312,255.03689575195312,254.52223205566406,4393,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-07-31,242.28504943847656,242.28504943847656,242.28504943847656,242.28504943847656,241.79612731933594,8713,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-08-03,230.1732635498047,230.1732635498047,230.1732635498047,230.1732635498047,229.7087860107422,3755,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-08-04,218.70152282714844,241.64498901367188,218.70152282714844,241.64498901367188,241.1573486328125,774268,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.1049076654333902
2020-08-05,253.70755004882812,253.70755004882812,253.70755004882812,253.70755004882812,253.19557189941406,32430,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-08-06,266.3609313964844,266.3609313964844,266.3609313964844,266.3609313964844,265.82342529296875,58944,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-08-07,279.65435791015625,279.65435791015625,279.65435791015625,279.65435791015625,279.09002685546875,2090,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-08-10,293.6370849609375,293.6370849609375,293.6370849609375,293.6370849609375,293.0445251464844,34867,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
2020-08-11,308.30908203125,308.30908203125,308.30908203125,308.30908203125,307.6869201660156,4946,AARTISURF,Basic Materials,Specialty Chemicals,N/A,EQUITY,,45.486,1.544,25.16,0.0
