Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2016-03-02,27.174999237060547,28.25,25.825000762939453,26.0625,22.548967361450195,16348,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.0939012261537114
2016-03-03,26.512500762939453,27.337499618530273,26.5,26.774999618530273,23.16541290283203,1800,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.03160375918982164
2016-03-04,26.5,28.100000381469727,26.5,27.700000762939453,23.965715408325195,872,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.06037737288565006
2016-03-08,26.512500762939453,27.737499237060547,26.5,27.0,23.360084533691406,5500,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.046698084417379125
2016-03-09,25.549999237060547,27.0625,21.725000381469727,26.575000762939453,22.99237823486328,13692,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.2456846731787806
2016-03-10,28.75,28.75,25.774999618530273,27.0625,23.41415786743164,6072,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.11542193697380024
2016-03-11,31.0,31.0,26.737499237060547,27.162500381469727,23.50067901611328,6308,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.1594203229384762
2016-03-14,26.1875,28.225000381469727,25.5,27.125,23.468231201171875,11444,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.10686276005763634
2016-03-15,27.5,27.875,27.25,27.725000381469727,23.98734474182129,8712,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.022935779816513763
2016-03-16,27.875,28.0,27.5,27.5,23.792678833007812,21600,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.01818181818181818
2016-03-17,28.375,28.625,27.75,27.75,24.008975982666016,13880,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.03153153153153153
2016-03-18,27.5,27.575000762939453,27.5,27.575000762939453,23.857568740844727,780,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.0027273004705255684
2016-03-21,29.25,29.450000762939453,28.875,29.1875,25.252681732177734,14416,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.019913446335565476
2016-03-22,30.75,30.75,30.012500762939453,30.75,26.60453987121582,8576,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.024573068498551717
2016-03-23,31.0,31.725000381469727,31.0,31.725000381469727,27.44809913635254,1000,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.023387109079668598
2016-03-28,31.0,32.75,30.25,30.787500381469727,26.636981964111328,4060,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.08264462809917356
2016-03-29,30.5625,31.375,30.262500762939453,31.25,27.037134170532227,400,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.036761642594420135
2016-03-30,31.25,33.5,30.8125,32.662498474121094,28.259214401245117,24864,BHAGERIA,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0058,9.042,2.739,4.38,0.0872210953346856
