Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2009-06-16,2.374375104904175,2.3924999237060547,2.1875,2.34375,2.239072799682617,158080,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.09371425083705358
2009-06-17,2.409374952316284,2.409374952316284,2.200000047683716,2.315624952316284,2.2122037410736084,19280,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.09517040913385892
2009-06-18,2.266249895095825,2.3125,2.125,2.137500047683716,2.042034387588501,22720,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.08823529411764706
2009-06-19,2.268749952316284,2.299999952316284,2.125,2.2125000953674316,2.11368465423584,15040,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.08235291873707491
2009-06-22,2.3424999713897705,2.3424999713897705,2.174999952316284,2.1756250858306885,2.0784566402435303,19200,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.07701150471065794
2009-06-23,2.2743749618530273,2.3062500953674316,2.1387500762939453,2.1624999046325684,2.065917730331421,53440,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.07831677994080197
2009-06-24,2.1624999046325684,2.1624999046325684,2.1624999046325684,2.1624999046325684,2.065917730331421,0,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.0
2009-06-25,2.612499952316284,2.6237499713897705,2.2881250381469727,2.497499942779541,2.399827241897583,260960,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.14668120301441312
2009-06-26,2.731250047683716,2.731250047683716,2.400624990463257,2.567500114440918,2.467090129852295,225120,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.13772457528098012
2009-06-29,2.4625000953674316,2.7300000190734863,2.2750000953674316,2.5356249809265137,2.4364614486694336,272080,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.1999999580802516
2009-06-30,2.388124942779541,2.575000047683716,2.388124942779541,2.4418749809265137,2.3463778495788574,54080,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.07825181235562603
2009-07-01,2.509999990463257,2.512500047683716,2.033750057220459,2.405625104904175,2.3115458488464355,212720,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.23540257012583343
2009-07-02,2.436875104904175,2.442500114440918,2.289375066757202,2.299375057220459,2.209451198577881,41680,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.06688508576299411
2009-07-03,2.2256250381469727,2.411875009536743,2.2256250381469727,2.271250009536743,2.1824259757995605,122320,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.08368434403705302
2009-07-06,2.2750000953674316,2.361875057220459,2.1875,2.223750114440918,2.1367838382720947,24640,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.07971431187220983
2009-07-07,2.0,2.3243749141693115,2.0,2.203749895095825,2.117565155029297,85920,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.16218745708465576
2009-07-08,2.0662500858306885,2.168750047683716,1.950624942779541,2.168750047683716,2.083934783935547,12080,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.11182319067106651
2009-07-09,2.1006250381469727,2.125,2.1006250381469727,2.125,2.0418953895568848,17520,PAISALO,Financial Services,Credit Services,N/A,EQUITY,0.0007,199.742,135.709,3.87,0.011603671007620315
