Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-10-08,298.6097717285156,302.4016418457031,279.60302734375,280.83538818359375,277.60919189453125,47620,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.0815392262327833
2021-10-11,282.96832275390625,282.96832275390625,270.2655334472656,278.37066650390625,275.1727600097656,19694,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.04700114418814414
2021-10-12,279.17645263671875,280.598388671875,273.4886474609375,274.1048278808594,270.9559631347656,17030,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.02599647655193069
2021-10-13,274.8157958984375,278.70245361328125,265.7153015136719,275.00537109375,271.84613037109375,24594,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.04887619202065842
2021-10-14,273.9626159667969,278.70245361328125,269.2227783203125,270.6447448730469,267.5356140136719,16015,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.035211267605633804
2021-10-18,269.2227783203125,274.341796875,260.1222839355469,263.77197265625,260.7417907714844,20350,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.05466472431472437
2021-10-19,265.66790771484375,265.66790771484375,258.1315612792969,262.776611328125,259.75787353515625,17326,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.029195757381223875
2021-10-20,262.87139892578125,268.0852355957031,255.95123291015625,257.6575927734375,254.69764709472656,11592,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.0474074789466091
2021-10-21,261.1176452636719,265.33612060546875,255.19285583496094,261.3072509765625,258.3053894042969,6676,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.039747448012681416
2021-10-22,264.4829406738281,266.1418762207031,257.3257751464844,259.6957092285156,256.7123718261719,4997,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.0342604664037255
2021-10-25,264.4829406738281,264.4829406738281,234.14797973632812,250.40562438964844,247.5290069580078,9549,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.12955465587044535
2021-10-26,255.4298553466797,260.6910705566406,252.20677185058594,256.1408386230469,253.19833374023438,8041,COASTCORP,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,128.314,1.272,3.41,0.033640249402506185
