Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2018-09-18,19.666664123535156,19.666664123535156,18.571426391601562,18.571426391601562,18.164953231811523,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.05897434633394052
2018-09-19,19.523807525634766,19.904760360717773,19.190475463867188,19.761903762817383,19.329376220703125,56700,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.03722080248587265
2018-09-21,19.523807525634766,19.523807525634766,19.523807525634766,19.523807525634766,19.09649085998535,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-09-24,19.738094329833984,19.80952262878418,19.523807525634766,19.523807525634766,19.09649085998535,50400,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.014634189707835935
2018-09-25,18.333332061767578,19.523807525634766,18.333332061767578,19.523807525634766,19.09649085998535,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.06493502980561897
2018-09-26,19.761903762817383,19.761903762817383,19.761903762817383,19.761903762817383,19.329376220703125,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-09-27,19.28571319580078,19.28571319580078,19.28571319580078,19.28571319580078,18.863605499267578,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-09-28,19.523807525634766,19.523807525634766,19.523807525634766,19.523807525634766,19.09649085998535,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-01,19.523807525634766,19.523807525634766,19.523807525634766,19.523807525634766,19.09649085998535,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-03,19.47618865966797,19.47618865966797,19.47618865966797,19.47618865966797,19.04991340637207,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-04,19.47618865966797,19.47618865966797,19.47618865966797,19.47618865966797,19.04991340637207,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-05,19.28571319580078,19.28571319580078,18.80952262878418,18.80952262878418,18.397838592529297,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.025316462114136164
2018-10-08,18.214284896850586,18.690475463867188,18.214284896850586,18.690475463867188,18.281396865844727,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.02614379700950759
2018-10-09,18.690475463867188,18.690475463867188,18.690475463867188,18.690475463867188,18.281396865844727,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-10,18.690475463867188,18.690475463867188,18.690475463867188,18.690475463867188,18.281396865844727,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-11,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.932069778442383,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-12,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.932069778442383,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-15,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.932069778442383,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-16,19.428569793701172,19.428569793701172,19.428569793701172,19.428569793701172,19.00333595275879,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-17,19.428569793701172,19.428569793701172,19.428569793701172,19.428569793701172,19.00333595275879,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-19,19.428569793701172,19.428569793701172,19.428569793701172,19.428569793701172,19.00333595275879,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-22,18.95237922668457,18.95237922668457,18.95237922668457,18.95237922668457,18.537569046020508,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-23,18.95237922668457,18.95237922668457,18.95237922668457,18.95237922668457,18.537569046020508,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-24,18.95237922668457,18.95237922668457,18.95237922668457,18.95237922668457,18.537569046020508,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-25,18.380950927734375,18.380950927734375,18.380950927734375,18.380950927734375,17.978647232055664,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-26,17.523807525634766,17.523807525634766,17.523807525634766,17.523807525634766,17.140262603759766,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-29,18.761903762817383,18.761903762817383,18.761903762817383,18.761903762817383,18.35126304626465,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-30,17.45237922668457,17.45237922668457,17.45237922668457,17.45237922668457,17.070398330688477,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-10-31,18.095237731933594,18.095237731933594,16.97618865966797,16.97618865966797,16.604631423950195,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.06591874623332043
2018-11-01,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.932069778442383,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-11-02,17.428569793701172,17.428569793701172,17.428569793701172,17.428569793701172,17.047109603881836,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-11-05,17.428569793701172,17.428569793701172,17.428569793701172,17.428569793701172,17.047109603881836,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-11-06,17.428569793701172,17.428569793701172,17.428569793701172,17.428569793701172,17.047109603881836,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-11-07,18.190475463867188,18.333332061767578,18.190475463867188,18.261903762817383,17.862205505371094,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.007853373496704641
2018-11-09,18.14285659790039,18.14285659790039,18.14285659790039,18.14285659790039,17.74576187133789,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-11-12,18.095237731933594,18.14285659790039,18.095237731933594,18.14285659790039,17.74576187133789,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.002631568961526348
2018-11-13,18.14285659790039,18.47618865966797,18.14285659790039,18.14285659790039,17.74576187133789,25200,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.018372633877630575
2018-11-14,18.333332061767578,18.380950927734375,18.333332061767578,18.380950927734375,17.978647232055664,25200,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.002597392869248329
2018-11-15,18.571426391601562,18.571426391601562,18.571426391601562,18.571426391601562,18.164953231811523,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-11-16,18.571426391601562,18.571426391601562,18.571426391601562,18.571426391601562,18.164953231811523,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-11-19,18.571426391601562,18.571426391601562,18.571426391601562,18.571426391601562,18.164953231811523,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-11-20,18.547618865966797,18.95237922668457,18.547618865966797,18.95237922668457,18.537569046020508,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.02182276677360845
2018-11-21,18.380950927734375,19.047618865966797,18.380950927734375,18.880950927734375,18.467702865600586,25200,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.036269502097767414
2018-11-22,19.047618865966797,19.523807525634766,19.047618865966797,19.523807525634766,19.09649085998535,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.02499990487098603
2018-11-26,19.28571319580078,19.523807525634766,19.047618865966797,19.28571319580078,18.863605499267578,18900,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.02499990487098603
2018-11-27,19.28571319580078,19.523807525634766,19.28571319580078,19.404760360717773,18.98004722595215,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.012345632615019204
2018-11-28,19.071426391601562,19.97618865966797,19.071426391601562,19.95237922668457,19.515682220458984,25200,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0474407235981486
2018-11-29,17.14285659790039,20.095237731933594,17.14285659790039,20.095237731933594,19.655412673950195,44100,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.17222223829340103
2018-11-30,20.095237731933594,20.28571319580078,20.023807525634766,20.261903762817383,19.818429946899414,31500,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.013079713727307868
2018-12-03,20.261903762817383,20.261903762817383,20.261903762817383,20.261903762817383,19.818429946899414,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-12-04,20.595237731933594,20.95237922668457,20.595237731933594,20.95237922668457,20.493793487548828,18900,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.017340974617506694
2018-12-05,20.380950927734375,20.999998092651367,20.238094329833984,20.999998092651367,20.54037094116211,25200,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.03764701114641127
2018-12-06,20.28571319580078,20.28571319580078,19.999998092651367,19.999998092651367,19.562259674072266,18900,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.014285756519866612
2018-12-07,19.904760360717773,21.14285659790039,19.904760360717773,21.14285659790039,20.680103302001953,12600,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.06220101195621583
2018-12-10,21.14285659790039,21.14285659790039,21.14285659790039,21.14285659790039,20.680103302001953,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-12-11,20.023807525634766,20.023807525634766,20.023807525634766,20.023807525634766,19.58554458618164,6300,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-12-12,20.023807525634766,20.023807525634766,20.023807525634766,20.023807525634766,19.58554458618164,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-12-13,20.023807525634766,20.023807525634766,20.023807525634766,20.023807525634766,19.58554458618164,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
2018-12-14,20.023807525634766,20.023807525634766,20.023807525634766,20.023807525634766,19.58554458618164,0,AARON,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,88.058,1.472,6.0,0.0
