Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,67.69999694824219,67.69999694824219,65.69999694824219,66.5999984741211,30.035961151123047,32801,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.030441401718413783
2002-07-02,66.5,66.5,64.19999694824219,64.8499984741211,29.246721267700195,53167,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.035825594409483644
2002-07-03,65.0,68.5,64.1500015258789,67.25,30.329111099243164,105430,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.06780979533361742
2002-07-04,68.69999694824219,71.80000305175781,68.0,68.3499984741211,30.82518768310547,145827,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.05588239781996783
2002-07-05,69.0,69.25,67.0999984741211,67.9000015258789,30.62225341796875,48472,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.03204175223205276
2002-07-08,68.80000305175781,70.5,68.0,68.3499984741211,30.82518768310547,89751,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.03676470588235294
2002-07-09,69.0,69.0,67.0999984741211,67.5,30.441850662231445,37756,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.02831596973302008
2002-07-10,69.0,69.0,66.0,66.19999694824219,29.855552673339844,29923,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.045454545454545456
2002-07-11,66.5,66.5,63.5,63.900001525878906,28.818288803100586,41027,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.047244094488188976
2002-07-12,64.75,65.3499984741211,63.150001525878906,63.75,28.750625610351562,40946,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.034837638877025644
2002-07-15,62.900001525878906,63.29999923706055,61.0,61.5,27.735902786254883,35589,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.037704905525582734
2002-07-16,62.0,63.0,60.150001525878906,60.45000076293945,27.262365341186523,42097,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.047381519564798545
2002-07-17,58.5,61.20000076293945,58.5,59.349998474121094,26.766277313232422,32003,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.04615385919554621
2002-07-18,48.0,61.75,48.0,61.0,27.510406494140625,28211,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.2864583333333333
2002-07-19,60.0,60.45000076293945,59.0,59.150001525878906,26.67607879638672,22216,ACCELYA,Technology,Information Technology Services,N/A,EQUITY,0.0287,3.945,,63.51,0.02457628411761785
