Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2006-12-20,45.0,47.25,43.75,45.224998474121094,32.786624908447266,1052,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.08
2006-12-21,48.73749923706055,48.73749923706055,42.07500076293945,44.04999923706055,31.934791564941406,1292,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.15834814862296004
2006-12-22,47.5,47.5,42.625,42.67499923706055,30.937955856323242,440,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.11436950146627566
2006-12-26,44.25,45.0,44.25,44.98749923706055,32.61444854736328,668,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.01694915254237288
2006-12-27,43.75,44.25,41.5,44.25,32.07978820800781,2952,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.06626506024096386
2006-12-28,42.5,44.70000076293945,42.5,42.5,30.811098098754883,1200,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.051764723833869486
2006-12-29,42.5,42.5,42.5,42.5,30.811098098754883,280,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0
2007-01-02,42.26250076293945,42.26250076293945,42.25,42.25,30.629852294921875,600,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.00029587604590421596
2007-01-03,45.25,45.25,42.75,42.775001525878906,31.010461807250977,520,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.05847953216374269
2007-01-04,42.775001525878906,42.775001525878906,42.775001525878906,42.775001525878906,31.010461807250977,0,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0
2007-01-05,43.75,43.75,43.26250076293945,43.26250076293945,31.363880157470703,560,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.01126840169808584
2007-01-08,45.0,46.099998474121094,44.0,46.099998474121094,33.420963287353516,960,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.04772723804820667
2007-01-09,44.51250076293945,45.0,44.5,45.0,32.623512268066406,200,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.011235955056179775
2007-01-10,43.51250076293945,46.0,43.51250076293945,45.599998474121094,33.058494567871094,2160,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.05716746207285802
2007-01-11,45.0,45.0,42.775001525878906,43.32500076293945,31.409191131591797,600,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.052016327171256045
2007-01-12,46.25,48.75,45.025001525878906,45.125,32.71413040161133,436,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.08273177896462892
2007-01-15,43.75,45.0,37.0,43.125,31.26419448852539,4400,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.21621621621621623
2007-01-16,43.775001525878906,43.775001525878906,41.875,42.8125,31.037641525268555,400,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.04537317076725746
2007-01-17,42.8125,42.8125,42.8125,42.8125,31.037641525268555,0,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0
2007-01-18,43.25,43.25,43.0,43.0,31.173574447631836,736,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.005813953488372093
2007-01-19,43.0,43.25,43.0,43.25,31.354822158813477,200,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.005813953488372093
2007-01-22,43.13750076293945,46.75,43.07500076293945,43.07500076293945,31.227937698364258,2000,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.08531628954078661
2007-01-23,49.0,49.0,41.75,41.82500076293945,30.321739196777344,1440,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.17365269461077845
2007-01-24,47.25,47.5,43.125,44.25,32.07978820800781,1540,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.10144927536231885
2007-01-25,41.125,49.0,41.07500076293945,42.0625,30.49391746520996,2552,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.19293972221203215
2007-01-29,43.0,44.25,42.5,44.224998474121094,32.06166458129883,800,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.041176470588235294
2007-01-31,44.75,44.98749923706055,43.26250076293945,44.4375,32.21571350097656,1400,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.03987283313956744
2007-02-01,42.75,45.125,42.75,43.375,31.44544219970703,1816,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.05555555555555555
2007-02-02,42.95000076293945,44.3125,42.875,44.3125,32.12509536743164,1044,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.033527696793002916
2007-02-05,41.775001525878906,43.6875,41.775001525878906,42.20000076293945,30.59360122680664,440,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0457809312810278
2007-02-06,43.650001525878906,44.75,43.650001525878906,43.775001525878906,31.735431671142578,640,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.025200422352080202
2007-02-07,41.375,43.0,41.375,42.63750076293945,30.910776138305664,5600,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.03927492447129909
2007-02-08,42.275001525878906,44.125,41.75,42.51250076293945,30.820161819458008,460,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.05688622754491018
2007-02-09,41.775001525878906,41.775001525878906,41.775001525878906,41.775001525878906,30.28548812866211,20,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0
2007-02-12,43.0,43.0,40.775001525878906,40.775001525878906,29.56052017211914,116,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.05456771038276825
2007-02-13,39.875,44.5,39.875,42.5,30.811098098754883,16000,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.11598746081504702
2007-02-14,38.5,43.25,38.5,42.75,30.992334365844727,4000,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.12337662337662338
2007-02-15,40.375,43.724998474121094,40.375,43.25,31.354822158813477,4000,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0829720984302438
2007-02-19,42.75,43.150001525878906,40.349998474121094,42.162498474121094,30.566415786743164,692,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.06939289114356781
2007-02-20,40.67499923706055,40.787498474121094,40.67499923706055,40.787498474121094,29.5695858001709,96,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.002765807969777281
2007-02-21,40.29999923706055,41.67499923706055,40.07500076293945,40.23749923706055,29.17085838317871,632,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.03992510152615492
2007-02-22,43.0,43.0,39.5,40.0,28.998674392700195,4000,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.08860759493670886
2007-02-23,40.0,40.0,40.0,40.0,28.998674392700195,1600,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0
2007-02-26,37.82500076293945,42.0,37.82500076293945,40.0,28.998674392700195,4000,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.11037671256707993
2007-02-27,40.5,40.5,40.5,40.5,29.361160278320312,400,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0
2007-02-28,37.51250076293945,43.224998474121094,35.0,43.17499923706055,31.300451278686523,1152,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.23499995640345983
2007-03-01,38.75,44.5,38.75,44.5,32.26103210449219,1600,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.14838709677419354
2007-03-02,41.349998474121094,41.349998474121094,39.0,39.587501525878906,28.699630737304688,400,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0602563711313101
2007-03-05,44.25,44.25,35.099998474121094,35.099998474121094,25.446334838867188,5200,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.26068381548862796
2007-03-06,40.75,40.75,37.625,38.25,27.729976654052734,4608,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.08305647840531562
2007-03-07,38.25,38.25,38.25,38.25,27.729976654052734,0,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0
2007-03-08,37.76250076293945,42.724998474121094,35.537498474121094,41.61249923706055,30.16768455505371,6968,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.20225115184272294
2007-03-09,37.0,41.0,37.0,40.625,29.4517822265625,4400,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.10810810810810811
2007-03-12,43.5,43.75,39.32500076293945,41.0,29.723634719848633,10400,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.1125238182126303
2007-03-13,41.25,42.20000076293945,40.01250076293945,42.162498474121094,30.566415786743164,1860,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.05467041445272812
2007-03-14,37.5,43.224998474121094,37.5,42.98749923706055,31.164506912231445,16800,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.1526666259765625
2007-03-15,41.25,41.26250076293945,41.25,41.26250076293945,29.913944244384766,380,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.00030304879853219695
2007-03-16,37.75,43.125,37.75,42.4375,30.765783309936523,5600,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.1423841059602649
2007-03-19,41.25,41.25,41.25,41.25,29.904882431030273,300,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0
2007-03-20,41.3125,43.625,41.3125,43.625,31.626670837402344,700,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.05597579425113464
2007-03-21,42.5,42.5,42.5,42.5,30.811098098754883,480,MMFL,Industrials,Metal Fabrication,N/A,EQUITY,0.0124,117.962,1.166,55.96,0.0
