Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-02-02,2607.5,3129.0,2436.050048828125,3117.14990234375,3104.490478515625,12652036,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.2844563688275708
2021-02-03,3239.0,3329.949951171875,2831.25,2924.25,2912.3740234375,2955005,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.17614126310706402
2021-02-04,2948.85009765625,2967.949951171875,2853.0,2873.75,2862.0791015625,476054,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.040290904722003154
2021-02-05,2866.0,2900.0,2603.0,2630.050048828125,2619.368896484375,587315,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.11409911640414906
2021-02-08,2590.0,2736.0,2551.0,2677.050048828125,2666.177978515625,507665,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.07252058016464132
2021-02-09,2680.0,2824.89990234375,2665.0,2704.85009765625,2693.865234375,478124,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.05999996335600375
2021-02-10,2706.199951171875,2730.0,2641.0,2666.25,2655.421875,167707,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.03369935630443014
2021-02-11,2666.0,2684.89990234375,2641.0,2649.39990234375,2638.64013671875,73280,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.01662245450350246
2021-02-12,2649.300048828125,2667.85009765625,2585.0,2610.75,2600.147216796875,88127,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.03205032791344294
2021-02-15,2600.0,2650.0,2565.050048828125,2595.64990234375,2585.1083984375,128961,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.03311824313552301
2021-02-16,2600.0,2617.10009765625,2557.0,2564.550048828125,2554.135009765625,68502,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.02350414456638639
2021-02-17,2564.0,2724.0,2545.949951171875,2642.5,2631.768310546875,230228,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.06993462253496789
2021-02-18,2660.050048828125,2709.60009765625,2625.0,2641.60009765625,2630.871826171875,110801,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.03222860863095238
2021-02-19,2636.0,2660.0,2563.699951171875,2572.60009765625,2562.15234375,66948,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.0375629171362686
2021-02-22,2597.949951171875,2612.949951171875,2535.0,2542.699951171875,2532.37353515625,50238,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.030749487641765286
2021-02-23,2550.0,2588.0,2501.050048828125,2510.949951171875,2500.75244140625,56678,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.03476537833083975
2021-02-24,2524.300048828125,2533.39990234375,2480.0,2487.949951171875,2477.845947265625,34049,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.02153221868699597
2021-02-25,2499.0,2516.0,2492.300048828125,2499.699951171875,2489.54833984375,66150,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.00950926883102164
2021-02-26,2484.5,2574.10009765625,2475.0,2522.199951171875,2511.956787109375,80150,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.04004044349747475
2021-03-01,2544.0,2546.85009765625,2490.0,2506.14990234375,2495.971923828125,330580,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.02283136452058233
2021-03-02,2529.0,2717.699951171875,2508.0,2640.5,2629.7763671875,201061,INDIGOPNTS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0025,2.331,2.183,30.93,0.0836124207224382
