Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,25.020000457763672,25.020000457763672,23.649999618530273,24.270000457763672,11.758208274841309,9075,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.05792815481316008
2002-07-02,24.200000762939453,24.59000015258789,24.0,24.420000076293945,11.830877304077148,9216,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.02458333969116211
2002-07-03,24.700000762939453,25.200000762939453,24.0,24.6200008392334,11.927774429321289,6377,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.05000003178914388
2002-07-04,24.799999237060547,26.18000030517578,24.049999237060547,25.329999923706055,12.271749496459961,16129,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.08856553578733371
2002-07-05,25.690000534057617,26.18000030517578,24.6200008392334,25.200000762939453,12.208769798278809,12208,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.0633630955631989
2002-07-08,24.0,24.959999084472656,23.81999969482422,24.059999465942383,11.656465530395508,5873,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.047858917055156165
2002-07-09,24.0,24.170000076293945,23.600000381469727,23.950000762939453,11.603175163269043,4625,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.024152529051303395
2002-07-10,23.239999771118164,23.780000686645508,22.81999969482422,23.010000228881836,11.147768020629883,2484,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.04206840511216246
2002-07-11,23.0,23.3799991607666,22.399999618530273,22.549999237060547,10.924908638000488,3286,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.043749980309179516
2002-07-12,23.049999237060547,23.239999771118164,22.420000076293945,23.040000915527344,11.16230297088623,1207,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.0365744733288942
2002-07-15,22.799999237060547,23.18000030517578,21.700000762939453,22.139999389648438,10.726273536682129,1602,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.06820274148395235
2002-07-16,22.100000381469727,23.0,22.040000915527344,22.59000015258789,10.944289207458496,4455,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.04355712543534106
2002-07-17,22.200000762939453,23.0,21.600000381469727,22.079999923706055,10.697206497192383,4513,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.06481479600950885
2002-07-18,22.299999237060547,23.0,22.0,22.25,10.77956485748291,2909,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.045454545454545456
2002-07-19,22.200000762939453,24.600000381469727,22.200000762939453,23.959999084472656,11.60802173614502,13322,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.10810808720947515
2002-07-22,22.799999237060547,23.0,22.209999084472656,22.260000228881836,10.784412384033203,9362,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.03556960594742416
2002-07-23,22.0,22.600000381469727,22.0,22.450000762939453,10.876463890075684,7008,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.0272727446122603
2002-07-24,22.200000762939453,23.59000015258789,22.200000762939453,22.889999389648438,11.089627265930176,3118,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.06261258296751476
2002-07-25,22.799999237060547,24.6200008392334,22.65999984741211,22.979999542236328,11.133234024047852,3595,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.08649607259574327
2002-07-26,22.790000915527344,22.790000915527344,21.049999237060547,21.600000381469727,10.4646577835083,7729,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.08266041527466456
2002-07-29,21.600000381469727,23.0,20.65999984741211,21.229999542236328,10.285401344299316,7429,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.11326235091337628
2002-07-30,22.770000457763672,22.770000457763672,21.100000381469727,21.459999084472656,10.396829605102539,2816,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.07914692161619861
2002-07-31,24.399999618530273,24.399999618530273,19.25,21.40999984741211,10.37260913848877,3110,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.2675324477158584
2002-08-01,21.799999237060547,22.5,21.049999237060547,21.309999465942383,10.3241605758667,3141,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.06888364919209058
2002-08-02,21.600000381469727,22.200000762939453,21.549999237060547,22.079999923706055,10.697206497192383,7617,HUHTAMAKI,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,0.0127,22.128,,52.98,0.030162484867334385
