Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,35.900001525878906,36.0,35.20000076293945,35.900001525878906,16.550674438476562,337973,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.022727250560256557
2002-07-02,36.5,36.75,35.650001525878906,36.5,16.827287673950195,409342,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.030855495849630953
2002-07-03,36.900001525878906,36.900001525878906,35.25,35.79999923706055,16.50457000732422,162212,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.04680855392564273
2002-07-04,35.599998474121094,36.400001525878906,35.20000076293945,36.0,16.596776962280273,217367,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.03409093002642436
2002-07-05,36.25,36.599998474121094,35.75,36.400001525878906,16.78118133544922,290027,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.023776181094296328
2002-07-08,37.0,40.650001525878906,35.45000076293945,38.45000076293945,17.72627830505371,1412336,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.14668549086113694
2002-07-09,38.70000076293945,39.5,36.95000076293945,36.95000076293945,17.034746170043945,409085,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.0690121565469134
2002-07-10,36.54999923706055,38.150001525878906,36.5,36.849998474121094,16.988645553588867,430638,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.04520552125695634
2002-07-11,36.75,37.099998474121094,36.0,36.849998474121094,16.988645553588867,448018,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.03055551317003038
2002-07-12,37.099998474121094,38.25,36.599998474121094,37.099998474121094,17.103899002075195,352193,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.04508201078329496
2002-07-15,38.0,38.0,35.900001525878906,36.95000076293945,17.034746170043945,448140,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.058495776737148245
2002-07-16,37.25,37.25,36.0,36.650001525878906,16.896438598632812,264812,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.034722222222222224
2002-07-17,36.04999923706055,36.599998474121094,35.5,36.45000076293945,16.804237365722656,335007,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.030985872510453344
2002-07-18,36.5,37.79999923706055,36.5,37.20000076293945,17.150001525878906,239622,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.03561641745371361
2002-07-19,37.0,37.349998474121094,36.5,36.95000076293945,17.034746170043945,240466,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.02328762942797517
2002-07-22,36.0,38.5,35.5,37.650001525878906,17.357460021972656,580005,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.08450704225352113
2002-07-23,36.75,37.25,36.45000076293945,36.95000076293945,17.034746170043945,229315,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.0219478524092089
2002-07-24,36.900001525878906,37.95000076293945,35.5,35.70000076293945,16.458473205566406,321993,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.06901410599829445
2002-07-25,34.0,36.900001525878906,34.0,34.849998474121094,16.066598892211914,330987,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.08529416252585019
2002-07-26,34.5,34.5,33.5,33.95000076293945,15.65168285369873,177907,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.029850746268656716
2002-07-29,32.650001525878906,33.099998474121094,28.75,30.799999237060547,15.328197479248047,152596,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.15130429475203805
2002-07-30,32.75,32.75,29.149999618530273,29.700000762939453,14.78076171875,137087,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.12349915706967123
2002-07-31,29.0,30.700000762939453,27.149999618530273,29.649999618530273,14.755878448486328,129453,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.13075510844524108
2002-08-01,29.5,30.799999237060547,29.100000381469727,29.5,14.681228637695312,70716,GNFC,Basic Materials,Chemicals,N/A,EQUITY,0.041199997,0.036,4.146,32.47,0.05841920389366538
