Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
1999-01-01,17.649999618530273,18.0,17.5,17.5,6.072183132171631,900,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.02857142857142857
1999-01-04,17.950000762939453,17.950000762939453,17.600000381469727,17.950000762939453,6.2283244132995605,1700,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.019886384879754134
1999-01-05,17.899999618530273,18.149999618530273,17.899999618530273,17.950000762939453,6.2283244132995605,4100,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.013966480744569252
1999-01-06,18.149999618530273,18.899999618530273,18.149999618530273,18.5,6.419164657592773,1500,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.04132231491808332
1999-01-07,18.200000762939453,18.200000762939453,14.0,17.299999237060547,6.002784729003906,9800,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.30000005449567524
1999-01-08,18.200000762939453,19.5,17.600000381469727,19.5,6.766146659851074,4400,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.10795452144027794
1999-01-11,20.75,20.75,18.299999237060547,19.0,6.592653274536133,5000,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.1338798286929867
1999-01-12,18.850000381469727,19.950000762939453,18.5,19.149999618530273,6.644701957702637,6900,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.07837841961834882
1999-01-13,17.5,18.75,17.049999237060547,18.0,6.245673179626465,8300,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.09970679407681525
1999-01-14,17.549999237060547,18.299999237060547,17.549999237060547,17.950000762939453,6.2283244132995605,2200,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.042735044592834844
1999-01-15,17.399999618530273,17.399999618530273,17.25,17.25,5.985437870025635,1000,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.008695630059725996
1999-01-18,17.5,17.5,17.25,17.299999237060547,6.002784729003906,300,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.014492753623188406
1999-01-19,17.0,17.799999237060547,17.0,17.399999618530273,6.037483215332031,3400,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.04705877865062041
1999-01-20,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,6.037483215332031,0,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.0
1999-01-21,16.549999237060547,17.25,16.549999237060547,17.200000762939453,5.968087673187256,800,GICHSGFIN,Financial Services,Mortgage Finance,N/A,EQUITY,0.018,469.393,277.575,28.1,0.042296120556424906
