Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,29.299999237060547,30.0,29.200000762939453,29.450000762939453,26.252296447753906,10130,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.027397233430072485
2002-07-02,30.600000381469727,30.600000381469727,28.5,28.649999618530273,25.53916358947754,3778,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.07368422391121848
2002-07-03,28.649999618530273,29.899999618530273,28.649999618530273,29.649999618530273,26.430580139160156,11702,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.043630018032933024
2002-07-04,29.850000381469727,31.399999618530273,29.799999237060547,30.100000381469727,26.83171844482422,33918,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.0536912893433869
2002-07-05,30.200000762939453,31.200000762939453,30.049999237060547,30.950000762939453,27.589427947998047,12801,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.03826960249837923
2002-07-08,31.899999618530273,31.899999618530273,30.799999237060547,30.899999618530273,27.54485511779785,20410,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.035714298984336826
2002-07-09,31.200000762939453,32.0,30.200000762939453,30.549999237060547,27.232858657836914,32836,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.059602622237991884
2002-07-10,30.549999237060547,30.799999237060547,29.549999237060547,29.649999618530273,26.430580139160156,13739,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.042301185525321264
2002-07-11,29.399999618530273,29.549999237060547,28.350000381469727,28.75,25.6283016204834,14974,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.04232800139132167
2002-07-12,29.899999618530273,29.899999618530273,28.149999618530273,28.75,25.6283016204834,12957,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.062166963542266945
2002-07-15,28.399999618530273,28.450000762939453,27.75,28.149999618530273,25.09345054626465,8621,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.02522525271853885
2002-07-16,28.799999237060547,28.799999237060547,27.299999237060547,27.75,24.73688316345215,7439,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.05494505648057697
2002-07-17,28.200000762939453,28.200000762939453,27.0,27.350000381469727,24.38031578063965,6351,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.04444447270146123
2002-07-18,28.0,28.149999618530273,27.5,27.649999618530273,24.647741317749023,4469,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.023636349764737215
2002-07-19,26.200000762939453,27.899999618530273,26.200000762939453,27.299999237060547,24.335744857788086,5237,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.06488545061401337
2002-07-22,27.75,27.75,25.799999237060547,26.25,23.399755477905273,5180,ONWARDTEC,Technology,Information Technology Services,N/A,EQUITY,0.0119,13.649,3.76,14.79,0.07558142715517464
