Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2010-10-12,22.940000534057617,25.18000030517578,20.219999313354492,21.0,20.705862045288086,134642680,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.24530173888509527
2010-10-13,21.0,21.600000381469727,18.899999618530273,20.139999389648438,19.8579044342041,46057685,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.1428571861076796
2010-10-14,20.510000228881836,22.479999542236328,20.510000228881836,21.670000076293945,21.36647605895996,25027930,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.09605067242175709
2010-10-15,21.850000381469727,21.959999084472656,20.0,20.15999984741211,19.877626419067383,4822165,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.09799995422363281
2010-10-18,20.219999313354492,20.479999542236328,19.219999313354492,19.559999465942383,19.28603172302246,3669450,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.06555672600916063
2010-10-19,19.959999084472656,20.719999313354492,19.479999542236328,19.65999984741211,19.384628295898438,6070520,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.06365502054708008
2010-10-20,19.65999984741211,20.280000686645508,19.020000457763672,19.149999618530273,18.881772994995117,2217500,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.0662460672217031
2010-10-21,19.420000076293945,19.700000762939453,18.8700008392334,19.0,18.73387336730957,1947335,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.04398515563286927
2010-10-22,19.049999237060547,19.18000030517578,18.540000915527344,18.59000015258789,18.32961654663086,1893630,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.0345199222246227
2010-10-25,18.6200008392334,19.0,18.229999542236328,18.299999237060547,18.043676376342773,1472500,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.04223809528791758
2010-10-26,18.31999969482422,18.719999313354492,18.170000076293945,18.270000457763672,18.014101028442383,1646555,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.030269633172876013
2010-10-27,18.299999237060547,18.389999389648438,17.219999313354492,17.43000030517578,17.185863494873047,1142490,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.06794425801089227
2010-10-28,17.639999389648438,17.649999618530273,16.200000762939453,16.360000610351562,16.1308536529541,1313935,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.08950609798167203
2010-10-29,16.360000610351562,16.360000610351562,14.800000190734863,15.239999771118164,15.026537895202637,4084335,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.10540543239947354
2010-11-01,15.430000305175781,15.430000305175781,13.829999923706055,14.180000305175781,13.981385231018066,4128990,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.11569055605901775
2010-11-02,14.180000305175781,15.0,13.720000267028809,14.640000343322754,14.434942245483398,3489760,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.09329443936289274
2010-11-03,14.760000228881836,14.850000381469727,14.069999694824219,14.180000305175781,13.981385231018066,1111095,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.05543715021773869
2010-11-04,14.0,14.720000267028809,14.0,14.270000457763672,14.070124626159668,1200515,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.05142859050205776
2010-11-08,14.399999618530273,15.050000190734863,14.140000343322754,14.609999656677246,14.405363082885742,1554960,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.06435642328975141
2010-11-09,14.680000305175781,15.140000343322754,14.399999618530273,14.880000114440918,14.671581268310547,1160190,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.05138894058304205
2010-11-10,14.960000038146973,15.0600004196167,14.710000038146973,14.880000114440918,14.671581268310547,789925,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.023793363736375375
2010-11-11,14.420000076293945,15.359999656677246,14.420000076293945,14.829999923706055,14.62228012084961,1015470,CANTABIL,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0031,102.903,2.097,7.6,0.06518721049999385
