Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2005-12-15,201.0,230.89999389648438,198.60000610351562,201.9499969482422,183.0562744140625,2110402,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.16263840282126243
2005-12-16,203.5,242.35000610351562,198.10000610351562,242.35000610351562,219.67662048339844,1845670,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.22337202744394416
2005-12-19,250.0,288.8999938964844,248.0,277.20001220703125,251.26617431640625,2247810,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.16491933022775956
2005-12-20,280.0,280.0,250.25,254.89999389648438,231.052490234375,956003,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.11888111888111888
2005-12-21,253.0,288.79998779296875,253.0,275.54998779296875,249.7705535888672,2118919,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.14150192803544961
2005-12-22,273.0,283.5,268.20001220703125,271.1499938964844,245.78219604492188,606614,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.05704693175464232
2005-12-23,272.04998779296875,277.79998779296875,267.6000061035156,268.79998779296875,243.65208435058594,412986,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.038116522633812905
2005-12-26,269.70001220703125,270.79998779296875,248.3000030517578,255.5500030517578,231.6416778564453,494883,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.09061612752586573
2005-12-27,257.0,270.3999938964844,252.0,266.8999938964844,241.92979431152344,437942,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.07301584879557292
2005-12-28,268.0,291.29998779296875,265.6000061035156,285.8999938964844,259.1522216796875,840809,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.09676197702885876
2005-12-29,286.0,291.75,278.6499938964844,280.70001220703125,254.43873596191406,390442,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.04701240405690496
2005-12-30,282.0,285.6000061035156,275.20001220703125,279.25,253.12445068359375,209339,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.03779067381966729
2006-01-02,280.0,283.45001220703125,275.29998779296875,277.04998779296875,251.1302490234375,72999,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.029604158283477608
2006-01-03,278.0,283.54998779296875,277.0,278.79998779296875,252.7164764404297,68106,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.023646165317576715
2006-01-04,280.25,297.29998779296875,277.8999938964844,292.1499938964844,264.8175048828125,266643,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.06980926348530517
2006-01-05,294.0,303.95001220703125,289.25,292.3500061035156,264.9988708496094,335553,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.05082113122569144
2006-01-06,294.3999938964844,297.5,289.0,290.45001220703125,263.276611328125,93826,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.029411764705882353
2006-01-09,292.29998779296875,295.3999938964844,287.1000061035156,289.8999938964844,262.7780456542969,40869,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.02890974439748406
2006-01-10,290.0,347.3999938964844,290.0,339.54998779296875,307.7829284667969,1064162,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.19793101343615302
2006-01-12,337.0,354.25,328.5,333.0,301.8457336425781,455909,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.07838660578386605
2006-01-13,333.79998779296875,358.70001220703125,333.25,342.3500061035156,310.321044921875,523938,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.07636912890331958
2006-01-16,350.0,376.79998779296875,345.0,352.75,319.7480163574219,378982,EKC,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0049,5.948,3.339,6.84,0.09217387766077899
