Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-01-01,29.670000076293945,30.719999313354492,28.40999984741211,28.8700008392334,14.849205017089844,3884950,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.08130937973774056
2002-01-02,29.329999923706055,29.969999313354492,28.530000686645508,29.270000457763672,15.054941177368164,3242439,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.0504731367701308
2002-01-03,29.729999542236328,32.209999084472656,29.600000381469727,32.209999084472656,16.567123413085938,4510269,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.08817563072184446
2002-01-04,33.36000061035156,34.459999084472656,32.68000030517578,33.2400016784668,17.096900939941406,5070406,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.054467526397634795
2002-01-07,33.38999938964844,35.56999969482422,33.349998474121094,34.66999816894531,17.832416534423828,2981614,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.06656675629013296
2002-01-08,34.529998779296875,37.91999816894531,33.54999923706055,37.11000061035156,19.087427139282227,5884179,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.13025332432966216
2002-01-09,37.27000045776367,38.900001525878906,35.349998474121094,36.310001373291016,18.675947189331055,6822474,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.10042441881169208
2002-01-10,35.9900016784668,36.11000061035156,33.33000183105469,33.650001525878906,17.307781219482422,7154230,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.08340829962711423
2002-01-11,33.20000076293945,33.869998931884766,30.469999313354492,31.510000228881836,16.207080841064453,7475695,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.1115851557318582
2002-01-14,32.380001068115234,33.33000183105469,31.90999984741211,32.5099983215332,16.721426010131836,5690850,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.04450021906715051
2002-01-15,32.27000045776367,32.9900016784668,31.6299991607666,32.59000015258789,16.7625732421875,7659826,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.04299723533939018
2002-01-16,32.630001068115234,33.130001068115234,32.27000045776367,32.630001068115234,16.78314971923828,5023959,NIITLTD,Consumer Defensive,Education & Training Services,N/A,EQUITY,0.0085,0.797,7.156,2.83,0.026650157984260563
