Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2007-11-02,66.06977081298828,66.06977081298828,60.82715606689453,64.04985046386719,54.84624481201172,19915,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.08618872038548368
2007-11-05,61.69939422607422,64.25183868408203,61.69939422607422,64.25183868408203,55.01921081542969,4247,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.04136903595285458
2007-11-06,62.43391036987305,65.41788482666016,60.59762191772461,61.14850616455078,52.36180877685547,3980,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.07954541377020004
2007-11-07,61.69939422607422,67.94278717041016,60.50580596923828,67.94278717041016,58.17978286743164,18188,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.12291351353873223
2007-11-08,65.92286682128906,67.7591552734375,63.53568649291992,67.7591552734375,58.02253723144531,14153,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.06647396154267128
2007-11-12,60.62516403198242,66.10649871826172,60.23036193847656,61.883026123046875,52.99077224731445,6257,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.09756104048963622
2007-11-13,64.077392578125,64.99553680419922,61.61676025390625,63.36124038696289,54.25657653808594,11762,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.05483534895976242
2007-11-14,64.27020263671875,68.31004333496094,60.61598587036133,67.57553100585938,57.865299224853516,10657,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.12693116104809046
2007-11-15,71.23892974853516,79.69505310058594,67.93360137939453,72.166259765625,61.79637145996094,42487,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.1731315796950942
2007-11-16,75.10432434082031,75.28795623779297,69.7790756225586,70.51359558105469,60.38119125366211,11839,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.07894745761655564
2007-11-19,72.06526184082031,72.06526184082031,67.95196533203125,71.4317398071289,61.167396545410156,7575,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.060532414164776685
2007-11-20,71.06448364257812,72.53351593017578,69.7790756225586,69.96270751953125,59.909454345703125,17224,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.03947372880827782
2007-11-21,70.26569366455078,71.61537170410156,69.69644165039062,71.61537170410156,61.32463836669922,11387,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.027532683280110937
2007-11-22,70.69722747802734,73.26802825927734,68.86093139648438,68.86093139648438,58.96599578857422,11234,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.06399996011407375
2007-11-23,72.90077209472656,72.90077209472656,68.86093139648438,69.76071166992188,59.73649215698242,13913,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.0586666578031275
2007-11-26,70.68804168701172,73.81891632080078,70.68804168701172,72.53351593017578,62.11085510253906,7199,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.04429143259692724
2007-11-27,71.61537170410156,74.36980438232422,71.4317398071289,74.36980438232422,63.683265686035156,8669,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.04113107958910575
2007-11-28,74.36062622070312,74.73706817626953,70.69722747802734,70.69722747802734,60.53843307495117,10330,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.05714284480954741
2007-11-29,73.26802825927734,75.10432434082031,71.80818176269531,74.36980438232422,63.683265686035156,6752,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.045902047610922266
2007-11-30,73.45166015625,78.04238891601562,71.79899597167969,74.55343627929688,63.84051513671875,13728,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.08695654945925113
2007-12-03,77.8587646484375,82.63311767578125,75.6001205444336,79.16252899169922,67.78731536865234,9116,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.09302891424907249
2007-12-04,78.96053314208984,81.88024139404297,78.86872100830078,80.79682922363281,69.18678283691406,3980,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.03818396377221878
2007-12-05,80.4295654296875,82.63311767578125,79.33697509765625,82.26586151123047,70.44470977783203,12454,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.04154610853347714
2007-12-06,82.63311767578125,90.89643096923828,80.4295654296875,81.71497344970703,69.97298431396484,55895,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.1301370395778284
2007-12-07,90.89643096923828,90.89643096923828,79.8786849975586,89.97828674316406,77.04890441894531,9562,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.13793098837338688
2007-12-10,89.97828674316406,90.89643096923828,80.2918472290039,82.64230346679688,70.7670669555664,12144,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.13207547349095825
2007-12-11,89.06014251708984,90.5291748046875,80.24594116210938,80.79682922363281,69.18678283691406,10575,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.12814646440253447
2007-12-12,80.79682922363281,85.38755798339844,78.97889709472656,84.44186401367188,72.30804443359375,3806,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.08114396534286097
2007-12-13,79.89704132080078,84.46941375732422,79.8786849975586,83.91852569580078,71.85990905761719,8489,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.05747126107428954
2007-12-14,84.46941375732422,87.77473449707031,83.55126190185547,85.38755798339844,73.11784362792969,12051,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.050549477040526314
2007-12-17,87.19630432128906,87.22384643554688,82.26586151123047,83.77162170410156,71.7341079711914,12225,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.06026782961045841
2007-12-18,87.21466827392578,87.21466827392578,80.79682922363281,84.836669921875,72.6461181640625,12399,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.07943181820327884
2007-12-19,84.1021499633789,87.22384643554688,83.77162170410156,84.92848205566406,72.72473907470703,2298,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.04120995465074406
2007-12-20,85.02029418945312,88.1419906616211,80.4295654296875,83.55126190185547,71.54541015625,34444,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.0958904252525881
2007-12-24,83.78998565673828,87.40747833251953,83.78998565673828,86.30570220947266,73.904052734375,2946,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.04317332969361042
2007-12-26,83.2023696899414,95.4871597290039,76.21527862548828,92.53073120117188,79.23458099365234,32571,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.2528611251060969
2007-12-27,93.64168548583984,97.32345581054688,93.64168548583984,95.4871597290039,81.76618194580078,10031,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.03931764262470239
2007-12-28,97.32345581054688,113.8500747680664,97.32345581054688,111.64652252197266,95.60353088378906,169967,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.1698112630699305
2007-12-31,118.29389953613281,132.9199676513672,118.29389953613281,127.80589294433594,109.44090270996094,331646,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.12364177842295959
2008-01-01,137.72186279296875,137.72186279296875,125.96959686279297,126.97956085205078,108.73330688476562,96368,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.09329446329003051
2008-01-02,133.8656463623047,133.8656463623047,125.78597259521484,127.2550048828125,108.96916961669922,47699,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.06423350394634712
2008-01-03,125.79515075683594,127.80589294433594,119.35894775390625,123.21516418457031,105.50982666015625,24761,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.07076926656429279
2008-01-04,124.68419647216797,126.70411682128906,120.277099609375,120.277099609375,102.99394226074219,14899,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.053435086419502495
2008-01-07,123.94049835205078,123.94049835205078,114.76821899414062,116.20053100585938,99.50315856933594,45940,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.0799200287178669
2008-01-08,121.1768798828125,121.1768798828125,112.93193054199219,113.02374267578125,96.78286743164062,16288,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.07300813243208076
2008-01-09,115.68636322021484,117.52265930175781,110.177490234375,110.177490234375,94.34561157226562,53145,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.06666669436522657
2008-01-10,114.76821899414062,119.4232177734375,113.50118255615234,116.6045150756836,99.84909057617188,25284,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.05217597811683903
2008-01-11,112.93193054199219,118.07354736328125,110.37948608398438,116.41170501708984,99.68400573730469,23928,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.06970553634796504
2008-01-14,116.6045150756836,118.44080352783203,112.93193054199219,114.40096282958984,97.96219635009766,34308,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.04878047297519141
2008-01-15,117.52265930175781,118.16535949707031,112.01378631591797,112.93193054199219,96.7042465209961,17284,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.05491800057363261
2008-01-16,115.50273895263672,115.67718505859375,108.52483367919922,112.93193054199219,96.7042465209961,30888,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.06590520470675838
2008-01-17,115.31910705566406,115.31910705566406,110.5539321899414,111.09563446044922,95.13180541992188,7852,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.04310271712032518
2008-01-18,115.68636322021484,115.68636322021484,110.36112213134766,112.0596923828125,95.95735168457031,10935,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.04825287189930242
2008-01-21,106.5049057006836,110.177490234375,100.8950424194336,102.36407470703125,87.65491485595703,13794,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.09200102990544455
2008-01-22,101.9141845703125,101.9141845703125,92.12674713134766,92.12674713134766,78.8886489868164,2935,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.1062388257886781
2008-01-23,88.34398651123047,92.82453918457031,82.93610382080078,90.34554290771484,77.36338806152344,26161,BAJAJELEC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0027,108.437,1.211,11.79,0.11922956237654202
