Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2011-12-29,28.5,28.5,28.5,28.5,20.838687896728516,2,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2011-12-30,28.5,28.5,28.5,28.5,20.838687896728516,11,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-02,28.5,28.5,28.5,28.5,20.838687896728516,0,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-03,28.5,28.5,28.5,28.5,20.838687896728516,0,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-04,28.5,28.5,28.5,28.5,20.838687896728516,0,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-05,28.5,28.5,28.5,28.5,20.838687896728516,0,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-06,28.5,28.5,28.5,28.5,20.838687896728516,0,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-09,28.5,28.5,28.5,28.5,20.838687896728516,6,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-10,28.5,28.5,28.5,28.5,20.838687896728516,0,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-11,28.5,28.5,28.5,28.5,20.838687896728516,0,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-12,28.5,28.5,28.5,28.5,20.838687896728516,0,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-13,28.5,28.5,28.5,28.5,20.838687896728516,0,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-16,28.5,28.5,28.5,28.5,20.838687896728516,0,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
2012-01-17,28.5,28.5,28.5,28.5,20.838687896728516,0,BANARBEADS,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,0.019199999,6.066,9.263,4.16,0.0
