Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2019-07-16,54.900001525878906,54.900001525878906,52.20000076293945,52.20000076293945,52.20000076293945,2122,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.05172415179074822
2019-07-17,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,0,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.0
2019-07-18,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,0,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.0
2019-07-19,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,2542,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.0
2019-07-22,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,161,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.0
2019-07-23,40.5,40.5,40.5,40.5,40.5,239,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.0
2019-07-24,38.5,38.95000076293945,38.5,38.5,38.5,6277,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.01168833150492086
2019-07-25,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,26251,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.0
2019-07-26,34.79999923706055,36.0,34.79999923706055,35.25,35.25,12599,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.03448278130022205
2019-07-29,33.650001525878906,33.650001525878906,33.5,33.5,33.5,8936,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.004477657488922575
2019-07-30,33.45000076293945,33.45000076293945,29.0,30.700000762939453,30.700000762939453,11177,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.15344830217032596
2019-07-31,30.100000381469727,30.5,26.200000762939453,28.700000762939453,28.700000762939453,12771,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.1641221035055465
2019-08-01,25.200000762939453,31.5,25.200000762939453,29.5,29.5,10129,DCMNVL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,114.732,1.202,-2.19,0.24999996215578224
