Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,5.890369892120361,5.890369892120361,5.161480903625488,5.410369873046875,2.058204412460327,137126,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.14121702707122144
2002-07-02,6.488887786865234,6.488887786865234,5.220739841461182,5.250370025634766,1.9973376989364624,99933,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.24290579188276948
2002-07-03,5.291851043701172,5.29777717590332,5.042962074279785,5.238518238067627,1.9928289651870728,195480,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.050528855436599095
2002-07-04,5.137776851654053,5.137776851654053,4.800000190734863,4.960000038146973,1.9283210039138794,43503,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.07037013489523987
2002-07-05,4.900740146636963,5.14962911605835,4.800000190734863,5.090370178222656,1.9790058135986328,74536,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.072839356548017
2002-07-08,4.912591934204102,5.339259147644043,4.912591934204102,5.339259147644043,2.0757675170898438,48330,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.08685175140830552
2002-07-09,5.191111087799072,5.268147945404053,5.019258975982666,5.108148097991943,1.9859174489974976,47418,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.04958679570277791
2002-07-10,4.800000190734863,5.072591781616211,4.758518218994141,4.8118510246276855,1.8707246780395508,61610,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.0660023873331853
2002-07-11,4.800000190734863,4.948147773742676,4.800000190734863,4.800000190734863,1.8661173582077026,57003,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.030864078566865977
2002-07-12,4.800000190734863,4.882962226867676,4.4029622077941895,4.598517894744873,1.7877861261367798,199125,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.10901751966523426
2002-07-15,4.61037015914917,4.800000190734863,4.148148059844971,4.68740701675415,1.8223439455032349,99731,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.15714292775611638
2002-07-16,4.302221775054932,4.770370006561279,4.242961883544922,4.320000171661377,1.679505705833435,34610,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.12430187625812866
2002-07-17,4.657776832580566,4.657776832580566,4.017776966094971,4.041481018066406,1.571224331855774,34897,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.15929203434794834
2002-07-18,4.361481189727783,4.361481189727783,4.1007399559021,4.130370140075684,1.605782151222229,33834,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.06358394744109652
2002-07-19,4.391110897064209,4.391110897064209,3.7925920486450195,3.952591896057129,1.5366668701171875,119863,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.15781260961959315
2002-07-22,3.9881479740142822,3.9881479740142822,3.8103699684143066,3.9881479740142822,1.5504902601242065,7627,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.0466563633121322
2002-07-23,3.9585180282592773,4.0,3.9585180282592773,4.0,1.5550978183746338,8471,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.010479167063175908
2002-07-24,4.130370140075684,4.148148059844971,3.851850986480713,4.142221927642822,1.6103901863098145,12183,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.07692329594374392
2002-07-25,4.53925895690918,4.53925895690918,3.798517942428589,3.8103699684143066,1.4813745021820068,28248,IVC,Financial Services,Financial Conglomerates,N/A,EQUITY,0.056199998,,22.163,0.32,0.19500790195214843
