Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2006-02-16,269.0,273.79998779296875,255.60000610351562,258.3999938964844,248.4674072265625,4601763,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.07120493448690413
2006-02-17,261.0,262.3999938964844,241.14999389648438,243.1999969482422,233.8516845703125,2258499,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.08811942997237536
2006-02-20,243.8000030517578,254.35000610351562,225.60000610351562,247.0500030517578,237.55372619628906,3964149,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.12743793981463006
2006-02-21,247.0500030517578,247.0500030517578,247.0500030517578,247.0500030517578,237.55372619628906,0,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.0
2006-02-22,240.25,241.39999389648438,231.5,237.10000610351562,227.98619079589844,1732499,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.04276455246861501
2006-02-23,236.0,246.39999389648438,232.5,239.10000610351562,229.90928649902344,1244219,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.05978491998487903
2006-02-24,241.0,244.8000030517578,237.5,240.60000610351562,231.35165405273438,614549,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.030736854954769736
2006-02-27,242.9499969482422,250.10000610351562,238.0,246.5,237.0248565673828,1494971,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.050840361779477414
2006-02-28,245.10000610351562,245.10000610351562,230.5500030517578,234.60000610351562,225.58229064941406,387700,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.06310996685821504
2006-03-01,234.6999969482422,235.0,223.8000030517578,226.14999389648438,217.4570770263672,355322,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.05004466843394986
2006-03-02,228.0,235.8000030517578,224.0,226.0,217.31285095214844,447037,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.052678585052490234
2006-03-03,226.0,231.85000610351562,221.5,222.5500030517578,213.99546813964844,259789,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.046726889857858354
2006-03-06,223.0,224.75,220.25,221.10000610351562,212.60121154785156,130384,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.02043132803632236
2006-03-07,223.0,228.4499969482422,220.5,224.6999969482422,216.06283569335938,133985,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.036054407928535995
2006-03-08,224.0,231.0,222.25,224.0,215.3896942138672,309996,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.03937007874015748
2006-03-09,225.0,225.6999969482422,221.0500030517578,222.35000610351562,213.80313110351562,76977,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.021035936811978243
2006-03-10,223.0,236.5,223.0,233.5500030517578,224.57264709472656,320617,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.06053811659192825
2006-03-13,234.5500030517578,235.9499969482422,225.0,226.60000610351562,217.8898162841797,91002,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.04866665310329861
2006-03-14,228.0,228.0,222.0,222.5,213.9473876953125,46793,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.02702702702702703
2006-03-16,223.8000030517578,233.5,218.0,224.89999389648438,216.255126953125,167186,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.07110091743119266
2006-03-17,225.5,228.0,223.5,224.35000610351562,215.7262725830078,123600,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.020134228187919462
2006-03-20,227.0,238.0,224.10000610351562,234.35000610351562,225.34185791015625,429353,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.06202585237799472
2006-03-21,238.25,239.39999389648438,229.10000610351562,233.9499969482422,224.957275390625,226716,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.044958478911235146
2006-03-22,234.10000610351562,237.0,221.5500030517578,224.10000610351562,215.4858856201172,238845,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.06973593651737756
2006-03-23,226.1999969482422,233.6999969482422,226.1999969482422,231.39999389648438,222.50527954101562,85456,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.033156499121068106
2006-03-24,232.0,234.60000610351562,227.0500030517578,227.9499969482422,219.18788146972656,45398,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.03325260052974644
2006-03-27,228.14999389648438,232.0,225.5,227.85000610351562,219.09173583984375,79314,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.028824833702882482
2006-03-28,227.0,230.0,221.0,222.4499969482422,213.89932250976562,91673,ENIL,Communication Services,Broadcasting,N/A,EQUITY,0.0039,24.943,1.912,6.93,0.04072398190045249
