Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,39.349998474121094,42.400001525878906,39.25,41.099998474121094,38.063446044921875,119628,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.0802548159459594
2002-07-02,42.099998474121094,45.79999923706055,41.599998474121094,43.45000076293945,40.239830017089844,188380,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.10096156050467713
2002-07-03,44.04999923706055,44.5,42.349998474121094,42.650001525878906,39.498931884765625,41665,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.05076745226313792
2002-07-04,43.0,43.0,41.29999923706055,41.5,38.433895111083984,24312,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.04116224683641054
2002-07-05,42.0,42.5,41.0,41.29999923706055,38.2486686706543,23453,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.036585365853658534
2002-07-08,41.5,42.79999923706055,41.25,41.75,38.66542434692383,30704,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.03757573908025568
2002-07-09,42.0,42.29999923706055,41.20000076293945,41.70000076293945,38.61912155151367,31928,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.026698991595907273
2002-07-10,41.349998474121094,42.0,38.650001525878906,39.099998474121094,36.21120834350586,33042,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.08667524817244918
2002-07-11,35.5,39.0,35.5,37.25,34.49789047241211,15077,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.09859154929577464
2002-07-12,38.5,39.400001525878906,38.0,38.349998474121094,35.51662063598633,15701,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.03684214541786596
2002-07-15,38.0,38.5,35.400001525878906,36.29999923706055,33.618080139160156,14952,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.08757057459036727
2002-07-16,35.5,37.0,35.29999923706055,35.79999923706055,33.1550178527832,16051,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.0481586628804985
2002-07-17,35.29999923706055,36.0,33.79999923706055,33.900001525878906,31.39539909362793,23061,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.06508878143781811
2002-07-18,30.0,35.20000076293945,30.0,34.79999923706055,32.22890853881836,26209,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.17333335876464845
2002-07-19,41.5,41.5,34.04999923706055,35.5,32.87718963623047,15003,CONSOFINVT,Financial Services,Capital Markets,N/A,EQUITY,,,7.4,14.38,0.21879591570829632
