Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2023-06-30,585.0,585.0,585.0,585.0,562.8534545898438,0,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.0
2023-07-03,585.0,585.0,585.0,585.0,562.8534545898438,0,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.0
2023-07-04,62.5,66.69999694824219,57.0,58.564998626708984,56.34788513183594,52327500,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.17017538505688048
2023-07-05,57.79999923706055,59.26499938964844,56.5,58.3650016784668,56.155460357666016,7298180,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.04893804229466261
2023-07-06,58.900001525878906,61.349998474121094,58.084999084472656,59.79499816894531,57.53132247924805,7001560,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.05621071603875157
2023-07-07,60.0,60.5,58.30500030517578,58.76499938964844,56.540313720703125,3020790,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.037646851613674835
2023-07-10,58.79999923706055,59.0,57.70000076293945,57.875,55.68400955200195,1368400,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.022530315768999654
2023-07-11,57.70000076293945,59.20000076293945,57.505001068115234,58.68000030517578,56.458534240722656,1556520,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.02947569191097788
2023-07-12,58.400001525878906,59.31999969482422,57.79999923706055,58.2599983215332,56.0544319152832,1090430,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.026297586121576778
2023-07-13,58.1349983215332,59.099998474121094,56.5,58.39500045776367,56.184322357177734,2633180,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.046017672108337945
2023-07-14,58.88999938964844,58.9900016784668,57.665000915527344,57.97999954223633,55.7850341796875,936960,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.02297755556928592
2023-07-17,57.939998626708984,60.220001220703125,57.66999816894531,59.084999084472656,56.848201751708984,2242720,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.04421715159913014
2023-07-18,59.20000076293945,59.70000076293945,58.20000076293945,58.85499954223633,56.62690734863281,804780,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.025773195538429765
2023-07-19,58.85499954223633,61.70000076293945,58.400001525878906,60.974998474121094,58.666648864746094,3541260,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.056506834774622594
2023-07-20,61.79999923706055,63.08000183105469,60.540000915527344,62.80500030517578,60.427371978759766,3381730,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.04195574623580626
2023-07-21,62.96500015258789,63.84000015258789,62.10499954223633,63.025001525878906,60.63904571533203,1865910,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.027936569086867546
2023-07-24,63.025001525878906,63.560001373291016,61.400001525878906,61.97999954223633,59.63360595703125,889440,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.03517914973506493
2023-07-25,61.89500045776367,62.875,61.220001220703125,61.459999084472656,59.1332893371582,596880,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.027033628655616464
2023-07-26,61.494998931884766,61.79999923706055,60.36000061035156,60.84000015258789,58.53676223754883,760000,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.023856835854008072
2023-07-27,61.29999923706055,61.29999923706055,60.400001525878906,60.625,58.32990264892578,459510,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.01490062398087902
2023-07-28,60.900001525878906,61.654998779296875,58.54999923706055,59.70000076293945,57.439918518066406,1775320,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.053031589798398296
2023-07-31,59.70000076293945,60.875,58.6349983215332,60.439998626708984,58.15190505981445,1997320,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.03820246853565911
2023-08-01,59.0,61.189998626708984,59.0,60.209999084472656,57.93061065673828,1251010,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.0371186207916777
2023-08-02,60.599998474121094,60.599998474121094,58.900001525878906,59.08000183105469,56.84339141845703,872960,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.028862426217344993
2023-08-03,59.5,59.599998474121094,59.095001220703125,59.42499923706055,57.175331115722656,281390,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.008545515576384317
2023-08-04,59.7599983215332,61.20000076293945,59.5,60.28499984741211,58.00277328491211,720610,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.02857144139394039
2023-08-07,60.5,61.59000015258789,60.0,61.15999984741211,58.84464645385742,786810,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.02650000254313151
2023-08-08,61.099998474121094,61.665000915527344,60.36000061035156,61.07500076293945,58.76286697387695,546010,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.02162028316732617
2023-08-09,60.900001525878906,61.66999816894531,60.505001068115234,60.845001220703125,58.54157257080078,519030,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.019254558801156774
2023-08-10,60.400001525878906,62.650001525878906,60.400001525878906,62.14500045776367,59.7923583984375,1009050,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.0372516546880544
2023-08-11,62.93000030517578,62.93000030517578,61.5,62.45000076293945,60.085811614990234,461690,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.023252037482533027
2023-08-14,61.70000076293945,64.7699966430664,61.70000076293945,63.650001525878906,61.24038314819336,2427900,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.04975682078064038
2023-08-16,64.5,64.9000015258789,62.29999923706055,64.12000274658203,61.69259262084961,1666110,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.041733584601260955
2023-08-17,64.8949966430664,64.8949966430664,62.525001525878906,62.91999816894531,60.53801727294922,624540,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.03790475904597245
2023-08-18,62.91999816894531,63.290000915527344,61.70000076293945,62.13999938964844,59.78754806518555,1898200,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.02576985628731038
2023-08-21,63.6349983215332,63.6349983215332,62.349998474121094,63.0099983215332,60.624610900878906,388260,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.020609460767596646
2023-08-22,63.099998474121094,63.810001373291016,62.25,63.540000915527344,61.13454818725586,605180,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.02506026302475527
2023-08-23,63.540000915527344,64.19999694824219,62.31999969482422,62.54499816894531,60.177215576171875,396710,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.030166836691658483
2023-08-24,62.505001068115234,63.27000045776367,62.02000045776367,62.07500076293945,59.72500991821289,239730,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.020154788629053046
2023-08-25,62.0,62.58000183105469,61.005001068115234,62.404998779296875,60.04251480102539,271520,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.02581756799218614
2023-08-28,62.98500061035156,65.44999694824219,62.334999084472656,63.82500076293945,61.40876007080078,1476450,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.04997189234812168
2023-08-29,64.79499816894531,64.79499816894531,63.599998474121094,63.849998474121094,61.43281173706055,272290,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.018789303828528635
2023-08-30,64.80999755859375,68.80000305175781,63.26499938964844,67.44999694824219,64.89652252197266,1828430,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.08748919174122406
2023-08-31,67.79499816894531,72.0,67.79499816894531,69.55500030517578,66.92183685302734,2543320,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.062025251782968
2023-09-01,70.30000305175781,76.51000213623047,70.08000183105469,76.41000366210938,73.51732635498047,3061780,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.09175228506239055
2023-09-04,77.01000213623047,80.98999786376953,77.0,79.61000061035156,76.59618377685547,2789040,HMAAGRO,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0056,66.725,1.453,2.03,0.05181815407492898
