Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
1999-01-01,18.522634506225586,18.522634506225586,17.343921661376953,17.51230812072754,12.028057098388672,1781,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.06796114903317971
1999-01-04,16.939790725708008,18.9267635345459,16.906112670898438,18.9267635345459,12.999550819396973,6755,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.11952190920422145
1999-01-05,18.28689193725586,19.970766067504883,18.28689193725586,19.532960891723633,13.415911674499512,6755,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.09208093622615383
1999-01-06,19.196184158325195,21.115802764892578,19.196184158325195,20.88006019592285,14.341142654418945,7200,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.10000000993608217
1999-01-07,20.88006019592285,22.227161407470703,20.84638214111328,20.88006019592285,14.341142654418945,11135,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.06623591839632671
1999-01-08,20.88006019592285,21.8903865814209,20.677995681762695,21.21683692932129,14.572453498840332,6829,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.05863193504424085
1999-01-11,21.72199821472168,21.8903865814209,19.532960891723633,21.284191131591797,14.618715286254883,8165,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.12068962318437536
1999-01-12,20.34122085571289,20.88006019592285,19.903411865234375,20.27386474609375,13.924790382385254,7497,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.049069392589639604
1999-01-13,20.30754280090332,20.88006019592285,18.85940933227539,19.465604782104492,13.369648933410645,6458,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.10714284991891998
1999-01-14,19.196184158325195,19.66766929626465,18.18585968017578,18.18585968017578,12.490674018859863,3637,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.08148141699917395
1999-01-15,18.18585968017578,18.85940933227539,17.849084854125977,18.18585968017578,12.490674018859863,2078,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.05660371309825828
1999-01-18,16.73772621154785,18.488956451416016,16.73772621154785,18.488956451416016,12.698854446411133,1855,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.10462772647457566
1999-01-19,17.175533294677734,17.209211349487305,17.00714683532715,17.00714683532715,11.681095123291016,742,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.0118811530303501
1999-01-20,17.00714683532715,17.00714683532715,17.00714683532715,17.00714683532715,11.681095123291016,0,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.0
1999-01-21,16.67037010192871,16.67037010192871,15.761077880859375,15.929465293884277,10.940903663635254,7423,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.05769226114754511
1999-01-22,16.16520881652832,16.569337844848633,15.8284330368042,16.333595275878906,11.218475341796875,2895,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.04680847474425833
1999-01-25,16.80508041381836,16.83875846862793,16.266239166259766,16.333595275878906,11.218475341796875,3192,GUJALKALI,Basic Materials,Chemicals,N/A,EQUITY,0.0299,8.956,1.227,-32.24,0.035196783750463465
