Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,160.0,163.0,159.0,161.75,109.69557189941406,659631,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.025157232704402517
2002-07-02,161.0500030517578,163.35000610351562,160.0,160.39999389648438,108.7800064086914,282660,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.020937538146972655
2002-07-03,161.0,162.0,158.85000610351562,159.8000030517578,108.37313079833984,500553,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.019829989143542504
2002-07-04,159.14999389648438,160.89999389648438,157.5,158.0,107.15240478515625,284181,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.02158726283482143
2002-07-05,158.0500030517578,159.75,157.10000610351562,157.5500030517578,106.84723663330078,252587,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.016868197285353718
2002-07-08,157.64999389648438,164.35000610351562,157.64999389648438,163.5500030517578,110.91629028320312,587271,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.04249928618094708
2002-07-09,164.8000030517578,166.0,160.60000610351562,160.9499969482422,109.15304565429688,986722,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.03362387105392623
2002-07-10,161.14999389648438,161.89999389648438,158.8000030517578,160.3000030517578,108.71223449707031,397472,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.01952135255133578
2002-07-11,160.8000030517578,161.89999389648438,157.5,158.10000610351562,107.22024536132812,332974,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.027936469184027778
2002-07-12,160.1999969482422,160.1999969482422,157.5500030517578,157.9499969482422,107.11846923828125,148772,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.016820018058735346
2002-07-15,158.25,158.25,154.10000610351562,154.89999389648438,105.05005645751953,268573,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.026930523894312147
2002-07-16,156.0,156.0,150.5500030517578,151.75,102.91378784179688,1001444,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.036200576803499133
2002-07-17,151.35000610351562,151.60000610351562,148.1999969482422,149.25,101.21833038330078,600910,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.02294203255929126
2002-07-18,148.64999389648438,151.0,148.64999389648438,150.0,101.7269515991211,422730,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.015808988900141513
2002-07-19,150.85000610351562,151.0,149.60000610351562,150.1999969482422,101.86260986328125,332233,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.00935824758934602
2002-07-22,150.10000610351562,150.10000610351562,142.0,142.6999969482422,96.77622985839844,585861,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.057042296503631164
2002-07-23,143.0,144.5,140.0,141.9499969482422,96.2676010131836,490268,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.03214285714285714
2002-07-24,142.0,142.0,135.64999389648438,137.5500030517578,93.28362274169922,664749,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.04681169472341714
2002-07-25,140.0,140.25,135.0,136.39999389648438,92.50371551513672,887369,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.03888888888888889
2002-07-26,135.0,138.39999389648438,133.64999389648438,136.89999389648438,92.84278869628906,788742,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.035540592719211096
2002-07-29,138.39999389648438,138.39999389648438,132.25,135.35000610351562,91.79164123535156,618561,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.046502789387405485
2002-07-30,135.1999969482422,137.9499969482422,133.14999389648438,133.9499969482422,90.84217834472656,760305,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.03604959272840454
2002-07-31,131.60000610351562,134.0,129.3000030517578,132.75,90.02836608886719,521095,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.0363495501725612
2002-08-01,133.1999969482422,134.8000030517578,130.39999389648438,130.85000610351562,88.73983001708984,219736,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.03374240307684603
2002-08-02,130.0500030517578,136.25,129.1999969482422,135.5,91.89336395263672,694319,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.05456658837679431
2002-08-05,135.5,139.5,135.0,138.8000030517578,94.13135528564453,1575370,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.03333333333333333
2002-08-06,137.9499969482422,139.25,134.64999389648438,138.14999389648438,93.69050598144531,453280,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.034162690768868485
2002-08-07,140.10000610351562,140.8000030517578,137.1999969482422,137.6999969482422,93.38536834716797,298970,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.026239112125299127
2002-08-08,142.39999389648438,142.39999389648438,134.75,135.0,91.55427551269531,318460,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.05677175433383581
2002-08-09,133.75,136.3000030517578,131.3000030517578,134.64999389648438,91.3169174194336,449655,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.03808073026494162
2002-08-12,134.60000610351562,137.39999389648438,134.3000030517578,136.39999389648438,92.50371551513672,313294,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.023082582087000092
2002-08-13,139.0,139.0,135.5500030517578,136.3000030517578,92.43589782714844,294362,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.025451839694351434
2002-08-14,135.64999389648438,136.89999389648438,135.0500030517578,136.35000610351562,92.46981048583984,157429,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.013698562035704322
2002-08-15,136.35000610351562,136.35000610351562,136.35000610351562,136.35000610351562,92.46981048583984,0,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.0
2002-08-16,137.5,137.5,134.60000610351562,136.3000030517578,92.43589782714844,403135,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.02154527314251459
2002-08-19,136.0,137.8000030517578,135.8000030517578,136.3000030517578,92.43589782714844,365293,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.014727540169772565
2002-08-20,136.85000610351562,137.35000610351562,135.85000610351562,136.64999389648438,92.67325592041016,237879,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.011041589492878071
2002-08-21,136.39999389648438,140.8000030517578,136.14999389648438,139.1999969482422,94.40261840820312,815917,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.0341535759363226
2002-08-22,140.0,141.25,139.14999389648438,139.89999389648438,94.87732696533203,571086,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.015091672264663188
2002-08-23,140.0,140.75,138.60000610351562,140.10000610351562,95.01300811767578,330367,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.01551222079224598
2002-08-26,140.25,142.14999389648438,139.60000610351562,140.25,95.11471557617188,415246,ACC,Basic Materials,Building Materials,N/A,EQUITY,0.0028,2.173,1.595,124.01,0.018266387403148777
