Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-10-06,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,117000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.0
2017-10-09,54.70000076293945,54.70000076293945,46.29999923706055,48.150001525878906,48.150001525878906,3360000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.1814255219070323
2017-10-10,48.5,50.5,48.29999923706055,48.599998474121094,48.599998474121094,330000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.04554867075963418
2017-10-11,49.0,50.54999923706055,47.599998474121094,48.04999923706055,48.04999923706055,564000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.061974807930787926
2017-10-12,48.79999923706055,48.79999923706055,44.04999923706055,45.099998474121094,45.099998474121094,171000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.10783201094822464
2017-10-13,44.5,45.25,43.349998474121094,44.25,44.25,192000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.04382933316625516
2017-10-16,45.0,45.0,43.599998474121094,44.70000076293945,44.70000076293945,132000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.03211012786410718
2017-10-17,44.45000076293945,46.5,43.79999923706055,46.04999923706055,46.04999923706055,117000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.06164385410890369
2017-10-18,45.54999923706055,47.0,45.54999923706055,46.70000076293945,46.70000076293945,75000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.031833167666876674
2017-10-19,47.25,48.400001525878906,46.70000076293945,47.0,47.0,57000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.036402585335470763
2017-10-23,48.20000076293945,48.20000076293945,46.349998474121094,47.70000076293945,47.70000076293945,87000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.0399137508030617
2017-10-24,48.45000076293945,48.45000076293945,46.099998474121094,47.900001525878906,47.900001525878906,30000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.05097619016489919
2017-10-25,46.650001525878906,46.650001525878906,46.150001525878906,46.150001525878906,46.150001525878906,12000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.010834235828131486
2017-10-26,47.45000076293945,47.5,46.45000076293945,47.349998474121094,47.349998474121094,30000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.02260493476457159
2017-10-27,47.349998474121094,47.95000076293945,47.29999923706055,47.29999923706055,47.29999923706055,27000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.013742104362860462
2017-10-30,47.04999923706055,47.5,47.0,47.29999923706055,47.29999923706055,18000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.010638297872340425
2017-10-31,47.29999923706055,47.900001525878906,47.0,47.54999923706055,47.54999923706055,30000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.01914896863572141
2017-11-01,46.75,47.70000076293945,46.75,47.29999923706055,47.29999923706055,27000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.020320871934533757
2017-11-02,47.650001525878906,52.5,47.599998474121094,50.599998474121094,50.599998474121094,201000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.10294121182678004
2017-11-03,50.70000076293945,52.45000076293945,50.70000076293945,51.54999923706055,51.54999923706055,90000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.034516764766583795
2017-11-06,50.0,50.25,49.20000076293945,49.29999923706055,49.29999923706055,36000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.02134144757679501
2017-11-07,50.0,50.150001525878906,49.0,49.70000076293945,49.70000076293945,30000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.023469418895487884
2017-11-08,48.599998474121094,48.599998474121094,47.04999923706055,47.75,47.75,18000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.03294366125812042
2017-11-09,47.79999923706055,48.5,47.79999923706055,48.5,48.5,6000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.014644367659251444
2017-11-10,47.650001525878906,47.650001525878906,46.45000076293945,46.849998474121094,46.849998474121094,51000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.025834246355855486
2017-11-13,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,6000,AIROLAM,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,,113.675,1.434,5.23,0.0
