Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2016-06-15,22.375,23.475000381469727,21.274999618530273,21.85124969482422,20.361064910888672,264920,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.10340779329665785
2016-06-16,22.25,22.799999237060547,21.25,21.4950008392334,20.029109954833984,94080,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.07294114056755514
2016-06-17,21.75,21.875,21.625,21.799999237060547,20.313308715820312,208160,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.011560693641618497
2016-06-20,21.875,22.287500381469727,21.75,22.2762508392334,20.7570858001709,245920,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.024712661216998923
2016-06-21,22.299999237060547,22.325000762939453,22.219999313354492,22.325000762939453,20.802507400512695,415520,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.004725537931130978
2016-06-22,22.325000762939453,23.149999618530273,22.325000762939453,23.13249969482422,21.55493927001953,435280,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.036954034821819894
2016-06-23,23.174999237060547,23.299999237060547,23.174999237060547,23.298749923706055,21.709854125976562,412640,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.005393743435387256
2016-06-24,23.298749923706055,23.298749923706055,22.86750030517578,23.012500762939453,21.44312286376953,340240,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.018858625244345808
2016-06-27,22.975000381469727,23.200000762939453,22.969999313354492,23.198749542236328,21.616670608520508,433160,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.010013123920784827
2016-06-28,23.212499618530273,23.450000762939453,23.212499618530273,23.447500228881836,21.84845733642578,267960,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.01023160574312235
2016-06-29,23.462499618530273,23.649999618530273,23.462499618530273,23.647499084472656,22.03481674194336,400080,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.007991475889121198
2016-06-30,23.649999618530273,24.0,23.649999618530273,23.993749618530273,22.357454299926758,547520,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.014799170702543855
2016-07-01,24.049999237060547,24.212499618530273,23.837499618530273,24.212499618530273,22.561288833618164,483040,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.015731515721073813
2016-07-04,24.299999237060547,24.75,24.1875,24.74625015258789,23.058635711669922,371960,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.023255813953488372
2016-07-05,24.75,24.862499237060547,24.399999618530273,24.41374969482422,22.748811721801758,400560,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.018954902695122747
2016-07-07,24.25,24.5625,24.200000762939453,24.498750686645508,22.82801628112793,500520,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.01497930684430755
2016-07-08,24.450000762939453,24.549999237060547,24.346250534057617,24.488750457763672,22.818696975708008,359400,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.008368791848170156
2016-07-11,25.674999237060547,25.674999237060547,24.700000762939453,24.954999923706055,23.253149032592773,348040,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.03947362121478181
2016-07-12,24.950000762939453,25.0,24.700000762939453,24.706249237060547,23.021366119384766,373160,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.012145717724457475
2016-07-13,24.625,24.662500381469727,24.530000686645508,24.545000076293945,22.871110916137695,151960,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.0054015365314014656
2016-07-14,24.600000381469727,24.637500762939453,24.524999618530273,24.524999618530273,22.852479934692383,355240,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.00458720269761707
2016-07-15,25.475000381469727,25.475000381469727,24.5,24.5,22.82918357849121,95200,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.03979593393753986
2016-07-18,24.5,24.575000762939453,24.274999618530273,24.497499465942383,22.826847076416016,84840,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.012358440746593232
2016-07-19,24.975000381469727,24.975000381469727,24.045000076293945,24.127500534057617,22.48208236694336,141640,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.03867749229465264
2016-07-20,24.125,24.149999618530273,23.75,23.850000381469727,22.223508834838867,170920,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.01684208920127467
2016-07-21,23.850000381469727,23.975000381469727,23.825000762939453,23.928749084472656,22.29688835144043,361520,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.006295891447088749
2016-07-22,23.899999618530273,23.950000762939453,23.837499618530273,23.940000534057617,22.307371139526367,272400,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.004719502725098148
2016-07-25,23.924999237060547,24.0,23.899999618530273,24.0,22.363279342651367,301400,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.004184116446269469
2016-07-26,24.049999237060547,24.200000762939453,24.049999237060547,24.19499969482422,22.544979095458984,313440,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.006237069880973511
2016-07-27,24.0575008392334,24.149999618530273,24.049999237060547,24.149999618530273,22.503049850463867,332160,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.004158020151436349
2016-07-28,24.162500381469727,24.424999237060547,24.149999618530273,24.424999237060547,22.759294509887695,368440,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.011387147945098371
2016-07-29,24.299999237060547,24.375,23.203750610351562,23.203750610351562,21.621328353881836,295720,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.050476727203141225
2016-08-01,23.225000381469727,24.0,22.049999237060547,23.93000030517578,22.298053741455078,315280,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.08843541180999175
2016-08-02,24.5,24.97249984741211,24.375,24.763750076293945,23.07494354248047,431320,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.024512814252804487
2016-08-03,24.837499618530273,24.850000381469727,24.575000762939453,24.636249542236328,22.956140518188477,294240,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.011190218107540775
2016-08-04,24.850000381469727,24.998750686645508,24.825000762939453,24.903749465942383,23.205392837524414,531840,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.006998989662285976
2016-08-05,24.950000762939453,24.962499618530273,24.75,24.837499618530273,23.143667221069336,355760,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.00858584317294034
2016-08-08,24.975000381469727,24.975000381469727,24.5,24.571250915527344,22.895570755004883,358920,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.019387770672233736
2016-08-09,24.524999618530273,24.575000762939453,23.600000381469727,24.272499084472656,22.61719512939453,312640,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.04131357481821392
2016-08-10,24.25,24.274999618530273,24.075000762939453,24.125,22.479751586914062,256080,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.00830732499492562
2016-08-11,24.125,24.200000762939453,24.125,24.200000762939453,22.549640655517578,138480,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.0031088399145887307
2016-08-12,24.25,24.450000762939453,24.25,24.362499237060547,22.70105743408203,318240,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.008247454141833118
2016-08-16,24.5,24.575000762939453,24.399999618530273,24.399999618530273,22.735998153686523,149160,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.0071721781616864155
2016-08-17,24.325000762939453,24.424999237060547,24.325000762939453,24.375,22.712703704833984,230800,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.004110934058980472
2016-08-18,24.5,24.674999237060547,24.5,24.655000686645508,22.973613739013672,307280,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.007142826002471301
2016-08-19,24.5,24.647499084472656,24.47249984741211,24.530000686645508,22.85713005065918,265320,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.007150852514115042
2016-08-22,24.337499618530273,24.417499542236328,24.287500381469727,24.396249771118164,22.73250389099121,255000,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.005352512968596188
2016-08-23,24.200000762939453,24.268749237060547,24.166250228881836,24.200000762939453,22.549640655517578,222120,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.004241411357075629
2016-08-24,24.25,24.375,24.184999465942383,24.362499237060547,22.70105743408203,260000,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.007856131414233782
2016-08-25,24.162500381469727,24.267499923706055,24.037500381469727,24.262500762939453,22.60787582397461,300320,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.009568363539731133
2016-08-26,24.075000762939453,24.19499969482422,24.049999237060547,24.19499969482422,22.544979095458984,309000,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.006029125254200807
2016-08-29,24.049999237060547,24.125,24.006250381469727,24.125,22.479751586914062,324800,BLS,Industrials,Specialty Business Services,N/A,EQUITY,0.002,2.122,7.702,7.59,0.004946612513128478
