Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2016-07-01,136.6999969482422,137.35000610351562,128.0,133.8000030517578,133.8000030517578,103294,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.07304692268371582
2016-07-04,131.9499969482422,138.9499969482422,131.9499969482422,134.9499969482422,134.9499969482422,58673,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.05305039910494104
2016-07-05,136.0,136.39999389648438,133.0,136.25,136.25,59297,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.025563863883341167
2016-07-07,137.0,137.60000610351562,131.35000610351562,136.60000610351562,136.60000610351562,68796,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.04758279185061048
2016-07-08,137.0,138.0,132.6999969482422,133.85000610351562,133.85000610351562,39177,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.03993973755572132
2016-07-11,138.0,138.5500030517578,133.0500030517578,135.6999969482422,135.6999969482422,87642,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.04133784196803396
2016-07-12,135.5,138.0,133.39999389648438,136.0,136.0,83765,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.03448280595188883
2016-07-13,158.0,158.0,131.60000610351562,136.9499969482422,136.9499969482422,78238,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.20060784705221313
2016-07-14,141.0,141.5,134.10000610351562,138.9499969482422,138.9499969482422,100658,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.05518265145172408
2016-07-15,141.0,144.39999389648438,135.1999969482422,141.89999389648438,141.89999389648438,90548,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.06804731624190914
2016-07-18,143.5,165.0,137.0,153.5,153.5,163973,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.20437956204379562
2016-07-19,165.0,179.89999389648438,154.1999969482422,164.39999389648438,164.39999389648438,119528,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.1666666501742441
2016-07-20,164.0,171.25,164.0,170.1999969482422,170.1999969482422,99401,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.04420731707317073
2016-07-21,173.0,202.0,172.5,199.64999389648438,199.64999389648438,218918,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.17101449275362318
2016-07-22,202.85000610351562,219.60000610351562,198.5,219.1999969482422,219.1999969482422,279211,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.10629725996733312
2016-07-25,219.0,237.0,212.0,231.1999969482422,231.1999969482422,264054,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.1179245283018868
2016-07-26,229.0,244.0,208.3000030517578,219.1999969482422,219.1999969482422,208615,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.17138740482577694
2016-07-27,219.89999389648438,220.0,212.0,216.8000030517578,216.8000030517578,75024,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.03773584905660377
2016-07-28,212.0,223.0,198.0,219.35000610351562,219.35000610351562,30702,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.12626262626262627
2016-07-29,223.39999389648438,230.0,215.75,225.14999389648438,225.14999389648438,78477,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.0660486674391657
2016-08-01,229.8000030517578,235.0,226.35000610351562,234.14999389648438,234.14999389648438,70774,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.038215125527889374
2016-08-02,232.9499969482422,237.0,226.5500030517578,235.75,235.75,105951,MAHASTEEL,Basic Materials,Steel,N/A,EQUITY,,28.914,1.714,4.09,0.04612666875954432
