Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2018-12-21,1132.25,1180.0,1105.0,1130.050048828125,1105.4632568359375,26515,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.06787330316742081
2018-12-24,1120.0,1121.0,1073.550048828125,1073.550048828125,1050.1925048828125,893,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.044199104851861196
2018-12-26,1073.0,1121.0,1021.0,1106.25,1082.1807861328125,3489,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0979431929480901
2018-12-27,1060.050048828125,1121.0,1060.050048828125,1081.0,1057.480224609375,560,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.05749723915324052
2018-12-28,1071.0,1119.9000244140625,1071.0,1099.800048828125,1075.8712158203125,6582,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.04565828610089869
2018-12-31,1119.9000244140625,1119.9000244140625,1051.0,1099.8499755859375,1075.9202880859375,9313,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.06555663597912702
2019-01-01,1100.0,1119.0,1080.0,1093.050048828125,1069.2681884765625,1498,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.03611111111111111
2019-01-02,1093.0,1099.800048828125,1066.0,1081.0,1057.480224609375,2783,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.03170736287816604
2019-01-03,1115.0,1115.0,1061.0,1080.3499755859375,1056.844482421875,799,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.05089538171536286
2019-01-04,1100.0,1100.0,1060.0,1090.0,1066.2845458984375,1547,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.03773584905660377
2019-01-07,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-08,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-09,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-10,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-11,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-14,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-15,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-16,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-17,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-18,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-21,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-22,1090.0,1090.0,1090.0,1090.0,1066.2845458984375,0,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-23,903.0,903.0,903.0,903.0,883.3531494140625,147,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-24,948.1500244140625,948.1500244140625,948.1500244140625,948.1500244140625,927.520751953125,110,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-25,995.5499877929688,995.5499877929688,995.5499877929688,995.5499877929688,973.889404296875,150,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0
2019-01-28,1044.699951171875,1045.300048828125,1044.699951171875,1045.300048828125,1022.5570678710938,3724,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.0005744210627911396
2019-01-29,1097.550048828125,1097.550048828125,1001.0,1040.0,1017.3724975585938,38592,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.09645359523289211
2019-01-30,1049.8499755859375,1049.8499755859375,1003.0,1034.199951171875,1011.6985473632812,7091,DALBHARAT,Basic Materials,Building Materials,N/A,EQUITY,0.0054,29.109,1.756,44.03,0.046709846047794115
