Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2010-01-06,254.0,274.70001220703125,250.5500030517578,265.8999938964844,169.21592712402344,32223216,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.0963879818843371
2010-01-07,240.0,271.79998779296875,240.0,256.5,163.2339324951172,5172864,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.1324999491373698
2010-01-08,256.0,259.0,250.1999969482422,253.1999969482422,161.13375854492188,1969640,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.03517187513626641
2010-01-11,254.6999969482422,262.0,252.25,254.6999969482422,162.08837890625,1365490,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.03865213082259663
2010-01-12,254.6999969482422,258.70001220703125,252.60000610351562,255.0500030517578,162.31112670898438,1056757,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.02414887551909179
2010-01-13,250.10000610351562,269.0,250.10000610351562,266.25,169.43869018554688,2039768,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.07556974584263594
2010-01-14,269.20001220703125,270.0,256.20001220703125,257.5,163.87026977539062,601900,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.053864118405338696
2010-01-15,257.5,261.0,251.9499969482422,252.89999389648438,160.94288635253906,448127,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.03591983790980932
2010-01-18,256.0,258.5,252.1999969482422,253.35000610351562,161.22926330566406,339566,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.0249801868675309
2010-01-19,254.4499969482422,259.29998779296875,253.0,255.10000610351562,162.34295654296875,323768,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.024901137521615612
2010-01-20,256.0,257.95001220703125,252.3000030517578,253.89999389648438,161.5792694091797,145320,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.02239401144245873
2010-01-21,254.0,254.9499969482422,251.0,252.35000610351562,160.59288024902344,224458,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.015737039634431026
2010-01-22,248.89999389648438,263.8500061035156,242.5,256.0,162.91571044921875,581285,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.08804126228253865
2010-01-25,255.5,259.79998779296875,253.0,254.6999969482422,162.08837890625,280798,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.026877422106595848
2010-01-27,254.0,256.0,241.5500030517578,245.14999389648438,156.01087951660156,401477,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.05982196963643148
2010-01-28,249.0,250.0,240.0,241.0,153.36984252929688,175743,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.041666666666666664
2010-01-29,240.0,248.5,235.0500030517578,245.8000030517578,156.424560546875,166484,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.05722185396134843
2010-02-01,246.0,248.0,235.60000610351562,240.4499969482422,153.01983642578125,142169,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.05263155167761832
2010-02-02,244.85000610351562,245.85000610351562,241.5,243.5500030517578,154.99267578125,125886,DBCORP,Communication Services,Publishing,N/A,EQUITY,0.0365,11.409,2.942,23.86,0.018012447633605072
