Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2018-05-10,5.000000953674316,5.062500953674316,4.856250762939453,4.906250953674316,4.906250953674316,319999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.04247107507480144
2018-05-11,4.937500953674316,5.062500953674316,4.793750762939453,4.875000953674316,4.875000953674316,191999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.05606261235201762
2018-05-14,4.656250953674316,5.125000953674316,4.656250953674316,5.109375953674316,5.109375953674316,991999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.10067112032054511
2018-05-15,4.943750858306885,5.250000953674316,4.943750858306885,5.115625858306885,5.115625858306885,799999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.06194691119048724
2018-05-16,5.062500953674316,5.250000953674316,5.062500953674316,5.240625858306885,5.240625858306885,639999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.03703703005999717
2018-05-17,5.218750953674316,5.687500953674316,5.218750953674316,5.562500953674316,5.562500953674316,1119999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.08982034286766868
2018-05-18,5.500000953674316,6.187500953674316,5.475000858306885,6.006250858306885,6.006250858306885,1567999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.13013698331871468
2018-05-21,6.000000953674316,6.250000953674316,5.693750858306885,5.86250114440918,5.86250114440918,799999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.09769484285668942
2018-05-22,5.750000953674316,6.19062614440918,5.718750953674316,6.187500953674316,6.187500953674316,607999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.08251368079452417
2018-05-23,6.031250953674316,6.250000953674316,6.031250953674316,6.250000953674316,6.250000953674316,223999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.03626942431681352
2018-05-24,6.250000953674316,6.384376049041748,6.250000953674316,6.312500953674316,6.312500953674316,127999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.021500011978147587
2018-05-25,6.318750858306885,6.562500953674316,6.187500953674316,6.562500953674316,6.562500953674316,287999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.06060605126489947
2018-05-28,7.73750114440918,7.875000953674316,6.781250953674316,7.09687614440918,7.09687614440918,1375999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.16129029989774504
2018-05-29,7.500000953674316,7.562500953674316,7.20625114440918,7.437500953674316,7.437500953674316,287999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.049436218933547126
2018-05-30,7.625000953674316,7.650001049041748,7.293750762939453,7.650001049041748,7.650001049041748,479999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.04884322177725779
2018-05-31,7.687500953674316,7.687500953674316,7.281250953674316,7.309375762939453,7.309375762939453,319999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.055793984108595415
2018-06-01,7.375000953674316,7.375000953674316,5.850000858306885,5.868751049041748,5.868751049041748,1887999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.26068373873859557
2018-06-04,6.187500953674316,7.040626049041748,5.853126049041748,7.040626049041748,7.040626049041748,1983999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.20288303891805184
2018-06-05,6.665626049041748,7.05000114440918,6.665626049041748,7.000000953674316,7.000000953674316,127999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.057665265428847375
2018-06-06,6.946876049041748,7.031250953674316,6.875000953674316,7.009376049041748,7.009376049041748,159999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.022727269574630796
2018-06-07,6.937500953674316,7.000000953674316,6.937500953674316,6.98750114440918,6.98750114440918,127999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.009009007770571629
2018-06-08,6.937500953674316,6.937500953674316,6.875000953674316,6.875000953674316,6.875000953674316,95999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.00909090782985232
2018-06-11,7.187500953674316,7.23750114440918,7.187500953674316,7.23750114440918,7.23750114440918,159999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.006956547353124555
2018-06-12,7.312500953674316,7.312500953674316,7.062500953674316,7.062500953674316,7.062500953674316,159999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.0353982253085482
2018-06-13,7.062500953674316,7.312500953674316,7.062500953674316,7.271875858306885,7.271875858306885,223999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.0353982253085482
2018-06-14,7.375000953674316,7.431251049041748,7.318750858306885,7.406250953674316,7.406250953674316,159999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.015371501628201209
2018-06-15,7.500000953674316,7.750000953674316,7.437500953674316,7.646875858306885,7.646875858306885,191999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.04201680133507976
2018-06-18,7.906250953674316,8.125001907348633,7.906250953674316,8.125001907348633,8.125001907348633,223999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.027668101475156824
2018-06-19,8.281251907348633,8.562501907348633,8.125001907348633,8.187501907348633,8.187501907348633,319999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.05384614120573984
2018-06-20,8.125001907348633,8.125001907348633,8.125001907348633,8.125001907348633,8.125001907348633,31999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.0
2018-06-21,8.062501907348633,8.062501907348633,8.000001907348633,8.000001907348633,8.000001907348633,63999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.007812498137355295
2018-06-22,7.843750953674316,8.187501907348633,7.750000953674316,8.078126907348633,8.078126907348633,255999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.05645172901132288
2018-06-25,8.27812671661377,8.687501907348633,8.27812671661377,8.656251907348633,8.656251907348633,287999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.04945263641752047
2018-06-26,8.687501907348633,8.750001907348633,8.625001907348633,8.750001907348633,8.750001907348633,159999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.01449275041823447
2018-06-27,8.500001907348633,8.806251525878906,8.500001907348633,8.806251525878906,8.806251525878906,95999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.03602935880114414
2018-06-28,8.750001907348633,8.843751907348633,8.750001907348633,8.843751907348633,8.843751907348633,63999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.010714283378757286
2018-06-29,9.000001907348633,9.062501907348633,8.846877098083496,8.875001907348633,8.875001907348633,159999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.024372985729828624
2018-07-02,9.000001907348633,9.000001907348633,8.750001907348633,8.812501907348633,8.812501907348633,95999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.028571422343352762
2018-07-03,8.812501907348633,8.893752098083496,8.750001907348633,8.812501907348633,8.812501907348633,191999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.016428589645693176
2018-07-04,8.937501907348633,8.937501907348633,8.69375228881836,8.69375228881836,8.69375228881836,159999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.028037331917517
2018-07-05,8.750001907348633,8.750001907348633,8.750001907348633,8.750001907348633,8.750001907348633,31999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.0
2018-07-06,8.437501907348633,8.440627098083496,8.437501907348633,8.437501907348633,8.437501907348633,95999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.00037039289225421093
2018-07-09,9.000001907348633,9.000001907348633,8.875001907348633,8.875001907348633,8.875001907348633,63999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.014084504015317242
2018-07-10,8.750001907348633,8.875001907348633,8.44375228881836,8.875001907348633,8.875001907348633,191999,BSHSL,Basic Materials,Agricultural Inputs,N/A,EQUITY,,61.34,1.866,2.11,0.0510732200305492
