Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2022-04-12,6.0,6.0,6.0,6.0,6.0,12000,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.0
2022-04-13,6.599999904632568,6.599999904632568,6.179999828338623,6.599999904632568,6.599999904632568,273059,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.06796117928159465
2022-04-18,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,50019,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.0
2022-04-19,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,7.622499942779541,62199,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.0
2022-04-20,8.0024995803833,8.0024995803833,7.275000095367432,8.0024995803833,8.0024995803833,1472979,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.09999992790091174
2022-04-21,8.40250015258789,8.40250015258789,8.40250015258789,8.40250015258789,8.40250015258789,51659,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.0
2022-04-22,8.822500228881836,8.822500228881836,8.484999656677246,8.822500228881836,8.822500228881836,812379,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.0397761444738533
2022-04-25,9.262499809265137,9.262499809265137,8.744999885559082,9.262499809265137,9.262499809265137,658479,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.059176664434338076
2022-04-26,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,127279,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.0
2022-04-27,10.210000038146973,10.210000038146973,9.239999771118164,9.989999771118164,9.989999771118164,2999399,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.10497838647797125
2022-04-28,10.149999618530273,10.487500190734863,9.52750015258789,10.487500190734863,10.487500190734863,921399,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.10076095752002841
2022-04-29,10.890000343322754,11.010000228881836,10.75,11.010000228881836,11.010000228881836,405119,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.024186067802961484
2022-05-02,11.470000267028809,11.5600004196167,11.470000267028809,11.5600004196167,11.5600004196167,126319,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.007846569354196213
2022-05-04,12.137499809265137,12.137499809265137,12.137499809265137,12.137499809265137,12.137499809265137,73079,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.0
2022-05-05,12.742500305175781,12.742500305175781,11.557499885559082,12.430000305175781,12.430000305175781,1397539,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.10253086146229073
2022-05-06,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,77939,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.0
2022-05-09,11.220000267028809,11.800000190734863,11.220000267028809,11.220000267028809,11.220000267028809,445859,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.051693396604494526
2022-05-10,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,51759,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.0
2022-05-11,10.1274995803833,11.192500114440918,10.1274995803833,11.192500114440918,11.192500114440918,315999,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.10515927703620893
2022-05-12,11.675000190734863,11.75,11.430000305175781,11.75,11.75,209219,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.027996472990408857
2022-05-13,12.322500228881836,12.337499618530273,11.5,12.337499618530273,12.337499618530273,215179,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.07282605378524117
2022-05-16,12.925000190734863,12.952500343322754,11.72249984741211,12.5024995803833,12.5024995803833,140919,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.10492646721442976
2022-05-17,12.75,12.75,11.8774995803833,12.005000114440918,12.005000114440918,61999,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.07345825724613855
2022-05-18,12.225000381469727,12.604999542236328,11.505000114440918,12.475000381469727,12.475000381469727,177979,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.0956105533988397
2022-05-19,11.852499961853027,12.397500038146973,11.852499961853027,11.912500381469727,11.912500381469727,123739,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.04598186695195228
2022-05-20,11.875,11.9975004196167,11.317500114440918,11.507499694824219,11.507499694824219,91739,HARDWYN,Industrials,Building Products & Equipment,N/A,EQUITY,,2.384,1.647,0.29,0.06008396715703264
