Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2018-09-28,41.20000076293945,46.5,40.90999984741211,41.529998779296875,31.849550247192383,56754790,IRCON,Industrials,Engineering & Construction,N/A,EQUITY,0.0107,43.521,1.685,9.88,0.1366414122082062
2018-10-01,41.810001373291016,43.48500061035156,40.65999984741211,42.70000076293945,32.746826171875,6246240,IRCON,Industrials,Engineering & Construction,N/A,EQUITY,0.0107,43.521,1.685,9.88,0.06947862207430028
2018-10-03,43.1349983215332,43.78499984741211,41.85499954223633,42.13999938964844,32.31735610961914,2797650,IRCON,Industrials,Engineering & Construction,N/A,EQUITY,0.0107,43.521,1.685,9.88,0.04611158347351545
2018-10-04,41.900001525878906,41.900001525878906,40.400001525878906,40.709999084472656,31.22068214416504,2323640,IRCON,Industrials,Engineering & Construction,N/A,EQUITY,0.0107,43.521,1.685,9.88,0.03712871146896243
2018-10-05,40.70000076293945,40.90999984741211,38.83000183105469,39.97999954223633,30.660846710205078,3735300,IRCON,Industrials,Engineering & Construction,N/A,EQUITY,0.0107,43.521,1.685,9.88,0.053566776159508764
2018-10-08,39.79999923706055,40.0,38.0,38.20500183105469,29.29958724975586,1343180,IRCON,Industrials,Engineering & Construction,N/A,EQUITY,0.0107,43.521,1.685,9.88,0.05263157894736842
2018-10-09,38.25,38.625,35.5,36.3650016784668,27.88848304748535,2516940,IRCON,Industrials,Engineering & Construction,N/A,EQUITY,0.0107,43.521,1.685,9.88,0.0880281690140845
2018-10-10,36.70000076293945,38.439998626708984,35.66999816894531,36.505001068115234,27.995849609375,6824820,IRCON,Industrials,Engineering & Construction,N/A,EQUITY,0.0107,43.521,1.685,9.88,0.07765631062395917
2018-10-11,35.97999954223633,37.310001373291016,35.005001068115234,36.095001220703125,27.68141746520996,1919870,IRCON,Industrials,Engineering & Construction,N/A,EQUITY,0.0107,43.521,1.685,9.88,0.0658477427465449
2018-10-12,37.099998474121094,37.34000015258789,36.209999084472656,36.79999923706055,28.22208595275879,2589690,IRCON,Industrials,Engineering & Construction,N/A,EQUITY,0.0107,43.521,1.685,9.88,0.031206879223584248
