Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,21.5,22.600000381469727,21.5,22.200000762939453,22.200000762939453,102043,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.0511628084404524
2002-07-02,23.450000762939453,26.649999618530273,23.149999618530273,26.649999618530273,26.649999618530273,679350,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.15118790745890323
2002-07-03,28.450000762939453,32.0,28.100000381469727,32.0,32.0,1191554,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.1387900201276186
2002-07-04,34.150001525878906,38.400001525878906,34.150001525878906,35.150001525878906,35.150001525878906,2465696,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.12445094612307252
2002-07-05,35.849998474121094,35.849998474121094,32.29999923706055,32.70000076293945,32.70000076293945,552108,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.10990709971866902
2002-07-08,33.75,33.75,31.549999237060547,31.850000381469727,31.850000381469727,235049,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.06973061223897585
2002-07-09,31.799999237060547,35.5,31.049999237060547,33.29999923706055,33.29999923706055,830817,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.14331725836656503
2002-07-10,34.45000076293945,34.45000076293945,32.150001525878906,32.54999923706055,32.54999923706055,186274,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.07153963072782997
2002-07-11,33.0,33.400001525878906,29.100000381469727,30.100000381469727,30.100000381469727,175422,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.14776636041377272
2002-07-12,31.399999618530273,31.399999618530273,30.299999237060547,30.799999237060547,30.799999237060547,137014,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.03630364386690458
2002-07-15,31.649999618530273,31.899999618530273,27.200000762939453,28.350000381469727,28.350000381469727,124907,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.17279407072644876
2002-07-16,29.200000762939453,30.350000381469727,27.399999618530273,28.299999237060547,28.299999237060547,162480,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.10766426292007701
2002-07-17,28.899999618530273,30.399999618530273,27.649999618530273,28.200000762939453,28.200000762939453,149640,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.09945750589294855
2002-07-18,28.850000381469727,30.399999618530273,28.700000762939453,29.600000381469727,29.600000381469727,197613,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.059233408027850744
2002-07-19,30.399999618530273,34.25,29.200000762939453,32.599998474121094,32.599998474121094,1010236,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.17294517483266608
2002-07-22,32.599998474121094,32.599998474121094,29.149999618530273,29.600000381469727,29.600000381469727,239225,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.1183533070579425
2002-07-23,29.0,30.549999237060547,29.0,29.75,29.75,139352,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.05344824955381196
2002-07-24,29.75,30.299999237060547,28.25,28.700000762939453,28.700000762939453,119611,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.07256634467470963
2002-07-25,29.399999618530273,30.25,28.0,28.149999618530273,28.149999618530273,133311,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.08035714285714286
2002-07-26,28.100000381469727,28.450000762939453,25.25,25.700000762939453,25.700000762939453,99886,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.12673270348275062
2002-07-29,26.100000381469727,26.450000762939453,20.799999237060547,23.0,23.0,244587,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.27163469870767953
2002-07-30,24.0,25.0,22.5,23.0,23.0,139615,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.1111111111111111
2002-07-31,22.0,23.200000762939453,21.149999618530273,22.75,22.75,111764,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.096926769805381
2002-08-01,24.0,25.25,23.25,24.149999618530273,24.149999618530273,136754,HMT,Industrials,Farm & Heavy Construction Machinery,N/A,EQUITY,,,,-3.49,0.08602150537634409
