Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-03-16,74.80000305175781,74.80000305175781,70.55999755859375,70.80000305175781,70.80000305175781,12000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.060090782877977256
2017-03-17,70.0,71.19999694824219,68.44000244140625,69.5999984741211,69.5999984741211,33000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.040327212279088684
2017-03-20,68.80000305175781,70.0,67.44000244140625,67.5199966430664,67.5199966430664,12000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.037959630277563335
2017-03-21,65.5999984741211,67.0,64.95999908447266,66.44000244140625,66.44000244140625,165000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.03140395542300683
2017-03-22,67.19999694824219,69.5199966430664,65.83999633789062,66.4000015258789,66.4000015258789,52500,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.05589308186303706
2017-03-23,65.63999938964844,67.5199966430664,65.63999938964844,67.44000244140625,67.44000244140625,18000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.028641030939961405
2017-03-24,66.4000015258789,67.4800033569336,66.04000091552734,66.44000244140625,66.44000244140625,18000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.02180500335316737
2017-03-27,66.0,67.4000015258789,66.0,67.27999877929688,67.27999877929688,108000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.02121214433149858
2017-03-28,66.5999984741211,67.4000015258789,66.08000183105469,66.12000274658203,66.12000274658203,18000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.019975781753139677
2017-03-29,66.4000015258789,67.4000015258789,66.04000091552734,67.12000274658203,67.12000274658203,39000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.02059358860535386
2017-03-30,70.55999755859375,70.55999755859375,66.4800033569336,67.4800033569336,67.4800033569336,198000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.06137175083693237
2017-03-31,66.4000015258789,67.19999694824219,66.4000015258789,66.4000015258789,66.4000015258789,15000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.012048123553905176
2017-04-03,69.5199966430664,69.5199966430664,67.23999786376953,67.55999755859375,67.55999755859375,9000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.03390837078722442
2017-04-05,67.80000305175781,71.12000274658203,67.80000305175781,70.80000305175781,70.80000305175781,9000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.04896754491721432
2017-04-06,71.19999694824219,72.0,69.68000030517578,70.80000305175781,70.80000305175781,22500,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.03329505862031248
2017-04-07,72.27999877929688,72.27999877929688,70.08000183105469,70.44000244140625,70.44000244140625,9000,NITIRAJ,Technology,Scientific & Technical Instruments,N/A,EQUITY,,0.292,5.538,11.75,0.03139264969692536
