Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,21.367000579833984,22.466999053955078,21.367000579833984,22.28700065612793,16.432613372802734,87810,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.05148118333273525
2002-07-02,21.3700008392334,22.783000946044922,21.3700008392334,22.520000457763672,16.604406356811523,588615,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.06612073239685524
2002-07-03,22.267000198364258,22.799999237060547,21.933000564575195,22.732999801635742,16.761451721191406,162075,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.03952941458842952
2002-07-04,22.66699981689453,23.33300018310547,22.66699981689453,22.966999053955078,16.933982849121094,266625,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.029381937247581546
2002-07-05,23.399999618530273,25.0,23.33300018310547,24.05699920654297,17.737667083740234,408600,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.07144386936153808
2002-07-08,24.003000259399414,24.867000579833984,24.003000259399414,24.503000259399414,18.066505432128906,165600,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.0359955135231994
2002-07-09,24.399999618530273,24.639999389648438,24.0,24.30699920654297,17.9219970703125,74835,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.026666641235351562
2002-07-10,24.003000259399414,24.600000381469727,23.746999740600586,24.46299934387207,18.037019729614258,93675,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.03592035415786665
2002-07-11,24.267000198364258,24.267000198364258,22.399999618530273,24.05699920654297,18.007579803466797,61380,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.08334824159057211
2002-07-12,24.33300018310547,24.33300018310547,23.66699981689453,23.80699920654297,17.820446014404297,63405,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.02814046441727344
2002-07-15,24.132999420166016,24.132999420166016,23.05299949645996,23.232999801635742,17.390783309936523,42795,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.04684856406091105
2002-07-16,23.65999984741211,23.65999984741211,23.0,23.177000045776367,17.348867416381836,107070,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.02869564553965693
2002-07-17,22.933000564575195,22.982999801635742,22.020000457763672,22.44300079345703,16.7994327545166,114600,ASIANPAINT,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0113,12.739,2.063,56.94,0.04373293932119525
