Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,96.9000015258789,98.94999694824219,93.05000305175781,95.30000305175781,67.03013610839844,35621,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.0634067028799836
2002-07-02,97.0,97.0,91.25,92.0,64.70903778076172,7911,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.06301369863013699
2002-07-03,92.5,96.0,91.0999984741211,91.9000015258789,64.63871002197266,10652,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.05378706485127831
2002-07-04,94.80000305175781,97.0,92.80000305175781,94.3499984741211,66.3619384765625,24991,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.045258586315990765
2002-07-05,96.0,105.5999984741211,95.0,102.9000015258789,72.37567901611328,124961,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.11157893130653783
2002-07-08,107.80000305175781,117.80000305175781,105.25,111.1500015258789,78.17837524414062,118344,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.11923993398344715
2002-07-09,111.5,115.0,105.55000305175781,107.4000015258789,75.54078674316406,49189,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.0895309964473261
2002-07-10,106.0,110.69999694824219,103.1500015258789,103.94999694824219,73.11417388916016,23603,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.07319433165950165
2002-07-11,92.0,105.0,92.0,100.9000015258789,70.96896362304688,20544,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.14130434782608695
2002-07-12,103.75,107.5,101.0,104.69999694824219,73.64170837402344,33229,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.06435643564356436
2002-07-15,97.0,104.94999694824219,95.0999984741211,97.1500015258789,68.33135223388672,22834,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.10357516963369359
2002-07-16,97.0,97.9000015258789,93.0,94.30000305175781,66.3267822265625,23208,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.05268818845031082
2002-07-17,85.0,95.9000015258789,85.0,90.05000305175781,63.337493896484375,23763,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.1282353120691636
2002-07-18,93.0,99.5999984741211,91.0,97.25,68.40168762207031,32412,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.09450547773759443
2002-07-19,100.0,100.0,95.55000305175781,96.5999984741211,67.94450378417969,9775,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.04657244171757587
2002-07-22,93.19999694824219,94.0999984741211,87.55000305175781,87.94999694824219,61.86043930053711,14072,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.0748143368823306
2002-07-23,90.0,90.5,86.19999694824219,88.69999694824219,62.38797378540039,18498,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.049884027888535784
2002-07-24,90.0,93.0,87.75,88.3499984741211,62.14178466796875,18029,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.05982905982905983
2002-07-25,92.0,92.19999694824219,86.0,86.75,61.01641082763672,13947,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.072092987770258
2002-07-26,84.75,86.0,80.0,80.94999694824219,56.93693161010742,12103,EXCELINDUS,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0095,0.125,2.559,13.55,0.075
