Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2009-04-15,100.0,119.69999694824219,100.0,112.55000305175781,109.18978881835938,975,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.19699996948242188
2009-04-16,120.0,121.0,111.01000213623047,112.0,108.65621185302734,340,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.08999187164693409
2009-04-17,110.0,112.9800033569336,101.0999984741211,101.54000091552734,98.50849151611328,260,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.11750746846799869
2009-04-20,102.0,108.4000015258789,98.5999984741211,98.5999984741211,95.6562728881836,105,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.09939151321924164
2009-04-21,94.19999694824219,97.19999694824219,94.19999694824219,97.19999694824219,94.29805755615234,15,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.03184713478970003
2009-04-22,104.80000305175781,104.80000305175781,94.0,94.0,91.193603515625,100,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.11489364948678524
2009-04-23,78.02999877929688,105.0,78.02999877929688,98.4000015258789,95.46224975585938,45,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.3456363147843452
2009-04-24,102.0,102.0,98.0,98.0,95.07418823242188,225,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.04081632653061224
2009-04-27,93.5999984741211,112.0,93.5999984741211,107.30000305175781,104.0965347290039,1920,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.1965812160880132
2009-04-28,103.5999984741211,106.0,103.5999984741211,103.73999786376953,100.64281463623047,975,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.023166038235786442
2009-04-29,95.04000091552734,101.0,95.04000091552734,101.0,97.98461151123047,45,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.06271042747326963
2009-04-30,101.0,101.0,101.0,101.0,97.98461151123047,0,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.0
2009-05-04,103.62000274658203,112.94000244140625,103.62000274658203,112.94000244140625,109.56814575195312,260,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.0899440209205326
2009-05-05,112.94000244140625,112.94000244140625,112.94000244140625,112.94000244140625,109.56814575195312,0,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.0
2009-05-06,112.0,112.0,97.0199966430664,109.79000091552734,106.5121841430664,220,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.15440119434393063
2009-05-07,105.04000091552734,105.05999755859375,105.04000091552734,105.05999755859375,101.92340087890625,150,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.00019037169546949503
2009-05-08,99.41999816894531,108.0,99.41999816894531,107.80000305175781,104.58159637451172,605,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.08630056315706838
2009-05-11,103.0,103.0,103.0,103.0,99.9249038696289,365,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.0
2009-05-12,101.19999694824219,102.80999755859375,101.19999694824219,102.80999755859375,99.74057006835938,135,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.01590909741998295
2009-05-13,98.19999694824219,103.19999694824219,98.19999694824219,103.0199966430664,99.94430541992188,145,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.05091649852734035
2009-05-14,102.0,108.5999984741211,99.19999694824219,101.36000061035156,98.33386993408203,1070,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.0947580828130809
2009-05-15,106.5999984741211,113.76000213623047,102.0199966430664,110.80000305175781,107.49203491210938,605,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.11507553302749446
2009-05-18,110.80000305175781,110.80000305175781,110.80000305175781,110.80000305175781,107.49203491210938,0,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.0
2009-05-19,102.0199966430664,114.4000015258789,102.0199966430664,112.0,108.65621185302734,250,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.12134880700031746
2009-05-20,114.0,134.0,112.19999694824219,123.45999908447266,119.77406311035156,2340,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.19429593266222767
2009-05-21,123.5999984741211,130.0,120.5999984741211,122.12999725341797,118.48377227783203,2440,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.07794362889561729
2009-05-22,120.5999984741211,131.0,116.5999984741211,126.8499984741211,123.06285858154297,1225,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.12349915706967123
2009-05-25,143.97999572753906,149.55999755859375,133.39999389648438,138.05999755859375,133.9381866455078,1480,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.12113946327950512
2009-05-26,149.60000610351562,149.60000610351562,130.0,131.02999877929688,127.1180648803711,290,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.15076927771935097
2009-05-27,128.3800048828125,132.8000030517578,127.0,128.8699951171875,125.02255249023438,120,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.04566931536817175
2009-05-28,126.0,135.3800048828125,126.0,135.3800048828125,131.33819580078125,150,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.07444448319692461
2009-05-29,127.0,127.0,120.01000213623047,126.56999969482422,122.79121398925781,6705,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.05824512740058758
2009-06-01,126.5,126.5,122.19999694824219,126.36000061035156,122.58748626708984,720,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.0351882418915205
2009-06-02,123.25,126.8499984741211,123.25,125.0199966430664,121.28749084472656,155,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.029208912568933824
2009-06-03,121.2699966430664,129.8000030517578,121.2699966430664,122.0,118.35765075683594,890,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.07033896796251876
2009-06-04,113.0,135.0,111.19999694824219,121.97000122070312,118.32855224609375,7610,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.2140288102960603
2009-06-05,122.0,134.0,122.0,124.16999816894531,120.46287536621094,4975,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.09836065573770492
2009-06-08,140.0,140.39999389648438,128.1999969482422,129.00999450683594,125.15835571289062,9045,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.09516378501294082
2009-06-09,129.0,131.3000030517578,124.19999694824219,126.22000122070312,122.45166015625,2635,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.05716591206096734
2009-06-10,135.8000030517578,135.8000030517578,126.0,126.36000061035156,122.58748626708984,590,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.07777780199807788
2009-06-11,124.86000061035156,129.8000030517578,124.43000030517578,128.0,124.17852020263672,4765,HINDNATGLS,Consumer Cyclical,Packaging & Containers,N/A,EQUITY,,,0.357,18.24,0.043156816952596766
