Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-08-23,53.0,54.0,53.0,54.0,54.0,696000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.018867924528301886
2017-08-24,63.0,64.80000305175781,57.29999923706055,64.80000305175781,64.80000305175781,3396000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.13089012067292327
2017-08-28,68.0,77.75,68.0,77.75,77.75,1770000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.14338235294117646
2017-08-29,84.5,85.5,76.3499984741211,85.5,85.5,1158000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.11984285145703452
2017-08-30,89.94999694824219,94.05000305175781,89.94999694824219,94.05000305175781,94.05000305175781,1167000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.04558094766667747
2017-08-31,99.9000015258789,103.44999694824219,97.80000305175781,103.44999694824219,103.44999694824219,906000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.057770896934372075
2017-09-01,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,111000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.0
2017-09-04,114.0,114.0,114.0,114.0,114.0,162000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.0
2017-09-05,119.69999694824219,119.69999694824219,119.69999694824219,119.69999694824219,119.69999694824219,45000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.0
2017-09-06,125.0,125.6500015258789,113.75,115.9000015258789,115.9000015258789,1068000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.10461539802970467
2017-09-07,110.1500015258789,121.6500015258789,110.1500015258789,119.94999694824219,119.94999694824219,861000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.10440308525368619
2017-09-08,122.80000305175781,125.44999694824219,118.0,120.80000305175781,120.80000305175781,354000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.06313556735798465
2017-09-11,122.94999694824219,122.94999694824219,114.80000305175781,116.5,116.5,135000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.07099297630514813
2017-09-12,110.75,116.9000015258789,110.69999694824219,111.3499984741211,111.3499984741211,213000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.05600726963466433
2017-09-13,110.94999694824219,115.0,105.80000305175781,112.30000305175781,112.30000305175781,375000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.08695649038631416
2017-09-14,113.0,116.0,113.0,114.0,114.0,69000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.02654867256637168
2017-09-15,113.9000015258789,116.3499984741211,113.25,114.75,114.75,108000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.027373054959126654
2017-09-18,114.9000015258789,116.0,113.5,114.4000015258789,114.4000015258789,72000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.022026431718061675
2017-09-19,114.0,115.0,112.5,113.0,113.0,75000,LEXUS,Industrials,Building Products & Equipment,N/A,EQUITY,,622.695,1.105,-7.49,0.022222222222222223
