Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-12-05,35.5,36.04999923706055,33.75,35.79999923706055,35.79999923706055,624000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.06814812554253472
2017-12-06,35.25,35.599998474121094,35.0,35.0,35.0,96000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.017142813546316964
2017-12-07,35.25,41.45000076293945,35.20000076293945,39.0,39.0,228000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.1775568143333779
2017-12-08,39.5,42.349998474121094,39.5,40.099998474121094,40.099998474121094,304000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.07215186010433149
2017-12-11,40.0,40.0,37.04999923706055,37.45000076293945,37.45000076293945,72000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.07962215448546116
2017-12-12,39.25,39.25,37.0,37.0,37.0,48000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.060810810810810814
2017-12-13,37.400001525878906,37.45000076293945,35.79999923706055,36.20000076293945,36.20000076293945,76000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.046089429079395255
2017-12-14,36.70000076293945,37.0,36.0,36.25,36.25,52000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.027777777777777776
2017-12-15,36.04999923706055,36.70000076293945,36.0,36.599998474121094,36.599998474121094,40000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.01944446563720703
2017-12-18,35.5,36.79999923706055,35.5,35.650001525878906,35.650001525878906,40000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.03661969681860695
2017-12-19,36.599998474121094,36.650001525878906,36.099998474121094,36.099998474121094,36.099998474121094,28000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.015235542243917037
2017-12-20,36.75,36.849998474121094,36.150001525878906,36.150001525878906,36.150001525878906,24000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.019363676865714007
2017-12-21,36.75,36.900001525878906,36.150001525878906,36.150001525878906,36.150001525878906,24000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.020746887091086103
2017-12-22,36.75,36.849998474121094,35.70000076293945,35.70000076293945,35.70000076293945,40000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.03221282035308709
2017-12-26,36.400001525878906,36.45000076293945,36.349998474121094,36.45000076293945,36.45000076293945,12000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0027510947184648357
2017-12-27,35.29999923706055,36.29999923706055,35.29999923706055,36.0,36.0,44000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.028328612510283742
2017-12-28,36.29999923706055,36.29999923706055,35.849998474121094,36.099998474121094,36.099998474121094,36000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.01255232307092826
2017-12-29,35.20000076293945,36.349998474121094,35.20000076293945,35.75,35.75,32000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.03267038881409409
2018-01-02,36.400001525878906,36.45000076293945,35.0,35.0,35.0,28000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.04142859322684152
2018-01-03,35.400001525878906,35.54999923706055,35.099998474121094,35.25,35.25,36000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.012820535114018155
2018-01-04,35.599998474121094,35.650001525878906,35.0,35.0,35.0,36000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.01857147216796875
2018-01-05,35.75,35.75,35.0,35.0,35.0,48000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.02142857142857143
2018-01-08,36.20000076293945,36.20000076293945,35.25,35.25,35.25,12000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.026950376253601506
2018-01-09,35.0,35.04999923706055,35.0,35.0,35.0,24000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0014285496303013392
2018-01-10,38.0,38.0,35.599998474121094,35.599998474121094,35.599998474121094,40000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.06741577608840497
2018-01-11,35.849998474121094,36.0,35.79999923706055,36.0,36.0,28000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.005586613608986063
2018-01-12,36.20000076293945,36.20000076293945,35.099998474121094,35.099998474121094,35.099998474121094,12000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.03133909790991532
2018-01-16,35.900001525878906,35.95000076293945,35.79999923706055,35.79999923706055,35.79999923706055,16000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.004189986845687501
2018-01-17,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-01-18,35.900001525878906,35.900001525878906,34.5,35.0,35.0,28000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.04057975437330163
2018-01-19,35.0,35.0,35.0,35.0,35.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-01-22,35.0,35.0,35.0,35.0,35.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-01-23,33.54999923706055,34.95000076293945,33.54999923706055,34.95000076293945,34.95000076293945,8000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.04172880946990943
2018-01-24,34.0,34.0,34.0,34.0,34.0,8000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-01-25,33.54999923706055,33.75,33.54999923706055,33.75,33.75,8000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.005961274738823989
2018-01-26,33.75,33.75,33.75,33.75,33.75,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-01-29,34.0,34.0,34.0,34.0,34.0,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-01-30,34.0,34.0,34.0,34.0,34.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-01-31,33.0,33.0,33.0,33.0,33.0,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-01,32.0,32.0,32.0,32.0,32.0,8000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-02,31.5,31.5,31.25,31.25,31.25,16000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.008
2018-02-05,31.5,32.099998474121094,31.5,32.099998474121094,32.099998474121094,12000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.019047570607018848
2018-02-06,30.0,30.0,30.0,30.0,30.0,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-07,32.400001525878906,32.5,31.0,31.0,31.0,12000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.04838709677419355
2018-02-08,31.0,31.0,31.0,31.0,31.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-09,31.0,31.0,31.0,31.0,31.0,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-12,31.0,31.0,31.0,31.0,31.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-13,31.0,31.0,31.0,31.0,31.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-14,31.0,31.0,31.0,31.0,31.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-15,31.0,31.0,31.0,31.0,31.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-16,32.0,32.0,31.0,31.299999237060547,31.299999237060547,12000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.03225806451612903
2018-02-20,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-21,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-22,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-23,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-26,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-27,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-02-28,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-01,30.0,33.29999923706055,30.0,32.25,32.25,24000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.10999997456868489
2018-03-02,32.25,32.25,32.25,32.25,32.25,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-05,32.0,32.0,32.0,32.0,32.0,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-06,31.0,31.0,31.0,31.0,31.0,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-07,31.0,31.0,31.0,31.0,31.0,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-08,30.0,30.0,30.0,30.0,30.0,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-09,30.0,30.0,30.0,30.0,30.0,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-12,30.100000381469727,30.100000381469727,30.0,30.0,30.0,12000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0033333460489908856
2018-03-13,30.5,30.5,30.5,30.5,30.5,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-14,30.049999237060547,30.049999237060547,30.0,30.0,30.0,8000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0016666412353515624
2018-03-15,30.0,30.0,30.0,30.0,30.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-16,30.0,30.0,30.0,30.0,30.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-19,29.5,29.5,29.5,29.5,29.5,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-20,29.0,29.0,27.5,27.5,27.5,8000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.05454545454545454
2018-03-21,28.5,29.0,28.5,29.0,29.0,12000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.017543859649122806
2018-03-22,28.75,28.75,28.75,28.75,28.75,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-23,28.5,28.5,27.5,28.0,28.0,12000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.03636363636363636
2018-03-26,27.0,27.100000381469727,27.0,27.100000381469727,27.100000381469727,12000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.003703717832212095
2018-03-27,27.5,27.5,27.5,27.5,27.5,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-28,28.0,28.0,28.0,28.0,28.0,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-03-29,28.0,28.0,28.0,28.0,28.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-04-02,28.0,28.0,28.0,28.0,28.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-04-03,28.0,28.0,28.0,28.0,28.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-04-04,28.0,28.0,28.0,28.0,28.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-04-05,28.0,28.0,28.0,28.0,28.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-04-06,28.0,28.0,28.0,28.0,28.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-04-09,28.0,28.0,28.0,28.0,28.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-04-10,28.0,28.0,28.0,28.0,28.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-04-11,28.0,28.0,28.0,28.0,28.0,0,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
2018-04-12,26.5,26.5,26.5,26.5,26.5,4000,FELIX,N/A,N/A,N/A,MUTUALFUND,,,,,0.0
