Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
1996-01-02,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,7.570962905883789,1500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-03,10.666666030883789,10.666666030883789,10.466666221618652,10.466666221618652,7.475728988647461,3000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.01910826284419406
1996-01-04,10.466666221618652,10.466666221618652,10.466666221618652,10.466666221618652,7.475728988647461,0,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-05,10.666666030883789,10.666666030883789,10.466666221618652,10.473333358764648,7.480492115020752,6000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.01910826284419406
1996-01-08,10.333333015441895,10.533332824707031,10.333333015441895,10.533332824707031,7.523346424102783,3000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.019354820846890507
1996-01-09,10.533332824707031,10.533332824707031,10.533332824707031,10.533332824707031,7.523346424102783,0,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-10,10.066665649414062,10.066665649414062,10.066665649414062,10.066665649414062,7.190034866333008,1500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-11,10.066665649414062,10.066665649414062,10.066665649414062,10.066665649414062,7.190034866333008,0,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-12,10.066665649414062,10.066665649414062,10.066665649414062,10.066665649414062,7.190034866333008,0,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-15,10.066665649414062,10.066665649414062,10.066665649414062,10.066665649414062,7.190034866333008,0,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-16,10.066665649414062,10.066665649414062,9.666666030883789,9.666666030883789,6.904335975646973,3000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.04137927360398349
1996-01-17,9.666666030883789,9.666666030883789,9.666666030883789,9.666666030883789,6.904335975646973,0,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-18,9.666666030883789,9.666666030883789,9.466666221618652,9.466666221618652,6.761488914489746,3000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.021126741408544123
1996-01-19,9.866665840148926,9.866665840148926,9.866665840148926,9.866665840148926,7.047185897827148,1500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-22,9.866665840148926,9.866665840148926,9.866665840148926,9.866665840148926,7.047185897827148,0,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-23,9.833333015441895,9.883333206176758,9.600000381469727,9.866665840148926,7.047185897827148,15000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.029513834734208
1996-01-24,9.866665840148926,9.866665840148926,9.866665840148926,9.866665840148926,7.047185897827148,6000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-25,10.0,10.0,10.0,10.0,7.142419338226318,1500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-26,10.0,10.0,10.0,10.0,7.142419338226318,0,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-29,9.666666030883789,9.666666030883789,9.666666030883789,9.666666030883789,6.904335975646973,1500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-01-30,9.866665840148926,9.899999618530273,9.666666030883789,9.666666030883789,6.904335975646973,12000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.02413795893030883
1996-01-31,9.833333015441895,9.833333015441895,9.833333015441895,9.833333015441895,7.023378372192383,1500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-02-01,10.133333206176758,10.466666221618652,10.133333206176758,10.466666221618652,7.475728988647461,6000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.032894705884013754
1996-02-02,11.466666221618652,11.466666221618652,11.466666221618652,11.466666221618652,8.189971923828125,1500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-02-05,11.466666221618652,11.800000190734863,11.466666221618652,11.716666221618652,8.368534088134766,10500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.029069824016309163
1996-02-06,11.716666221618652,12.333333015441895,11.670000076293945,11.800000190734863,8.428053855895996,19500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.05684086844998587
1996-02-07,11.533332824707031,11.533332824707031,11.533332824707031,11.533332824707031,8.237585067749023,1500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-02-08,11.533332824707031,11.666666030883789,11.533332824707031,11.59333324432373,8.28044319152832,24000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.011560683126314334
1996-02-09,12.0,12.733332633972168,12.0,12.666666030883789,9.047062873840332,19500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.061111052831014
1996-02-12,13.333333015441895,13.333333015441895,13.0,13.0,9.28514289855957,6000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.02564100118783804
1996-02-13,13.0,13.0,12.666666030883789,12.666666030883789,9.047062873840332,10500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.026315840987950426
1996-02-14,13.666666030883789,13.666666030883789,13.100000381469727,13.100000381469727,9.3565673828125,21000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.04325691854296623
1996-02-15,13.066665649414062,13.066665649414062,13.066665649414062,13.066665649414062,9.332757949829102,1500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-02-16,13.0,13.0,12.666666030883789,12.699999809265137,9.070871353149414,12000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.026315840987950426
1996-02-19,12.666666030883789,12.666666030883789,12.666666030883789,12.666666030883789,9.047062873840332,19500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-02-20,12.666666030883789,12.800000190734863,12.800000190734863,12.800000190734863,9.142294883728027,7500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-02-21,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,9.142294883728027,0,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-02-22,13.666666030883789,13.666666030883789,12.666666030883789,12.866665840148926,9.189909934997559,9000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0789473723836885
1996-02-23,12.866665840148926,13.133333206176758,12.800000190734863,12.926666259765625,9.232762336730957,10500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.026041641443347315
1996-02-26,12.866665840148926,13.183333396911621,12.866665840148926,12.903332710266113,9.216100692749023,37500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.024611469723148576
1996-02-27,13.133333206176758,13.333333015441895,13.0,13.333333015441895,9.523221969604492,36000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.02564100118783804
1996-02-28,13.666666030883789,13.666666030883789,13.399999618530273,13.533332824707031,9.666069984436035,12000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0199004791003691
1996-02-29,13.069999694824219,13.069999694824219,13.066665649414062,13.066665649414062,9.332757949829102,9000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.00025515655635573376
1996-03-01,13.199999809265137,13.466666221618652,13.199999809265137,13.333333015441895,9.523221969604492,19500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.020202001227783453
1996-03-04,13.333333015441895,13.0,12.699999809265137,12.9399995803833,9.242287635803223,12000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.023622062617355447
1996-03-05,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,9.242287635803223,0,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-03-06,12.9399995803833,13.666666030883789,13.133333206176758,13.666666030883789,9.761303901672363,37500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.04060909872112273
1996-03-07,13.666666030883789,13.866665840148926,13.666666030883789,13.866665840148926,9.904154777526855,15000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.014634133066043997
1996-03-08,13.866665840148926,13.916666030883789,13.633333206176758,13.636666297912598,9.739874839782715,12000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.020782358974301578
1996-03-11,13.636666297912598,13.666666030883789,13.543333053588867,13.633333206176758,9.737495422363281,12000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.00910654539816103
1996-03-12,13.633333206176758,13.603333473205566,13.333333015441895,13.59666633605957,9.711305618286133,16500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.020250034815073842
1996-03-13,13.59666633605957,13.600000381469727,13.600000381469727,13.600000381469727,9.713688850402832,1500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-03-14,13.600000381469727,13.666666030883789,13.466666221618652,13.466666221618652,9.61845588684082,15000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.014851471475848114
1996-03-15,13.533332824707031,13.533332824707031,13.470000267028809,13.470000267028809,9.620835304260254,4500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0047017488064380305
1996-03-18,13.333333015441895,13.333333015441895,13.156665802001953,13.156665802001953,9.397039413452148,18000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.013427962380336457
1996-03-19,13.156665802001953,13.266666412353516,13.0,13.266666412353516,9.475605964660645,16500,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.020512800950270433
1996-03-20,13.266666412353516,13.266666412353516,13.266666412353516,13.266666412353516,9.475605964660645,0,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.0
1996-03-21,13.266666412353516,13.399999618530273,13.266666412353516,13.399999618530273,9.570838928222656,3000,BRITANNIA,Consumer Defensive,Packaged Foods,N/A,EQUITY,0.0135,52.066,1.187,88.99,0.010050241864271343
