Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-08-12,34.0,34.0,32.5,32.650001525878906,24.846773147583008,19570,INDIAGLYCO,Basic Materials,Chemicals,N/A,EQUITY,0.0082,65.735,0.819,55.84,0.046153846153846156
2002-08-13,32.599998474121094,32.79999923706055,32.29999923706055,32.70000076293945,24.884817123413086,5602,INDIAGLYCO,Basic Materials,Chemicals,N/A,EQUITY,0.0082,65.735,0.819,55.84,0.015479876526631842
2002-08-14,33.900001525878906,33.900001525878906,32.25,32.54999923706055,24.770671844482422,15116,INDIAGLYCO,Basic Materials,Chemicals,N/A,EQUITY,0.0082,65.735,0.819,55.84,0.051162838011749034
2002-08-15,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,24.770671844482422,0,INDIAGLYCO,Basic Materials,Chemicals,N/A,EQUITY,0.0082,65.735,0.819,55.84,0.0
2002-08-16,33.0,33.099998474121094,32.0,32.20000076293945,24.504316329956055,18936,INDIAGLYCO,Basic Materials,Chemicals,N/A,EQUITY,0.0082,65.735,0.819,55.84,0.03437495231628418
2002-08-19,32.29999923706055,32.70000076293945,32.0,32.400001525878906,24.656517028808594,9580,INDIAGLYCO,Basic Materials,Chemicals,N/A,EQUITY,0.0082,65.735,0.819,55.84,0.02187502384185791
2002-08-20,32.5,32.650001525878906,32.25,32.5,24.732620239257812,21712,INDIAGLYCO,Basic Materials,Chemicals,N/A,EQUITY,0.0082,65.735,0.819,55.84,0.012403148089268411
2002-08-21,32.95000076293945,33.0,31.75,32.0,24.352113723754883,25962,INDIAGLYCO,Basic Materials,Chemicals,N/A,EQUITY,0.0082,65.735,0.819,55.84,0.03937007874015748
2002-08-22,32.099998474121094,32.25,31.75,31.950000762939453,24.31406593322754,3094,INDIAGLYCO,Basic Materials,Chemicals,N/A,EQUITY,0.0082,65.735,0.819,55.84,0.015748031496062992
2002-08-23,31.049999237060547,32.54999923706055,31.0,31.899999618530273,24.27601432800293,21448,INDIAGLYCO,Basic Materials,Chemicals,N/A,EQUITY,0.0082,65.735,0.819,55.84,0.0499999753890499
