Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-03-05,900.0,945.0,796.5499877929688,812.5999755859375,806.1129760742188,16523452,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.1863662224367705
2021-03-08,826.0,836.9500122070312,736.0,749.5,743.5167236328125,4061558,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.1371603426725968
2021-03-09,756.0499877929688,798.0,731.2000122070312,788.0,781.7094116210938,2938791,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.09135665574093982
2021-03-10,789.0,801.9500122070312,770.25,789.75,783.4453735351562,1298178,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.04115548485171211
2021-03-12,800.0,804.0,758.0999755859375,761.75,755.6688842773438,652564,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.060546136251470324
2021-03-15,760.9000244140625,763.6500244140625,705.5,707.5,701.85205078125,868752,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.08242384750398653
2021-03-16,714.7999877929688,724.7999877929688,695.3499755859375,699.8499755859375,694.2630615234375,525679,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.042352791027590334
2021-03-17,694.0,697.2000122070312,653.0499877929688,660.0499877929688,654.7808227539062,706047,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.06760588812392572
2021-03-18,662.7999877929688,672.0,627.0499877929688,634.8499755859375,629.7819213867188,791769,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.07168489447745953
2021-03-19,629.7999877929688,649.9000244140625,627.5,639.4000244140625,634.2957153320312,776461,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.035697250062250996
2021-03-22,640.0,668.6500244140625,633.0499877929688,642.0499877929688,636.9244995117188,474231,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.05623574331816638
2021-03-23,646.0499877929688,660.9500122070312,640.0,642.5,637.3709106445312,370317,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.03273439407348633
2021-03-24,635.0,647.0,631.6500244140625,633.3499755859375,628.2939453125,369566,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.024301393164951744
2021-03-25,630.2000122070312,640.9000244140625,627.0,628.9500122070312,623.9291381835938,504307,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.022169097949062997
2021-03-26,638.0,641.0,628.2000122070312,630.3499755859375,625.31787109375,293864,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.02037565670844074
2021-03-30,637.0,649.0,627.2000122070312,630.4500122070312,625.4171142578125,359233,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.034757632922004525
2021-03-31,631.75,645.0,630.0,631.2000122070312,626.1611328125,425879,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.023809523809523808
2021-04-01,635.7999877929688,647.2000122070312,631.0,632.1500244140625,627.1036376953125,387094,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.025673553418433043
2021-04-05,632.0,636.2000122070312,620.0999755859375,624.5999755859375,619.61376953125,333226,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.02596361434441389
2021-04-06,624.0,624.0,602.0999755859375,604.7999877929688,599.9718627929688,741336,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.03637273758855471
2021-04-07,606.0,689.0,606.0,663.25,657.9552612304688,1546227,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.13696369636963696
2021-04-08,664.6500244140625,683.25,661.0,665.3499755859375,660.0384521484375,474468,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.033661119515885025
2021-04-09,667.0,672.25,654.0,658.0,652.7471923828125,213971,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.02790519877675841
2021-04-12,640.0,657.4000244140625,627.0999755859375,637.75,632.6588745117188,416594,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.04831773243144178
2021-04-13,641.0,662.4000244140625,641.0,646.4000244140625,641.2398071289062,334959,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.03338537350087754
2021-04-15,645.9500122070312,647.9000244140625,632.6500244140625,639.2999877929688,634.1964111328125,178700,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.024104954416344165
2021-04-16,642.5,657.5,638.1500244140625,645.8499755859375,640.694091796875,223288,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.030321985184760102
2021-04-19,627.0999755859375,636.9500122070312,620.0999755859375,625.0,620.0106201171875,349838,HERANBA,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0033000002,19.337,1.422,8.71,0.02717309673359044
