Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,63.0,63.400001525878906,60.5,61.04999923706055,43.43574523925781,1232,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.047933909518659605
2002-07-02,58.650001525878906,59.5,58.650001525878906,58.79999923706055,41.834922790527344,2848,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.014492727229444962
2002-07-03,58.70000076293945,60.0,56.599998474121094,57.20000076293945,40.696556091308594,4487,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.060070699956528625
2002-07-04,54.650001525878906,59.349998474121094,54.349998474121094,55.04999923706055,39.166873931884766,5988,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.09199632272999538
2002-07-05,55.150001525878906,55.20000076293945,52.54999923706055,53.5,38.064083099365234,3355,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.050428193422503605
2002-07-08,51.150001525878906,53.5,51.150001525878906,52.599998474121094,37.42375183105469,1934,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.04594327280581081
2002-07-09,50.099998474121094,51.849998474121094,50.0,50.400001525878906,35.858497619628906,6229,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.036999969482421874
2002-07-10,48.099998474121094,52.900001525878906,48.099998474121094,52.099998474121094,37.06800842285156,3899,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.09979216640392047
2002-07-11,50.25,53.5,50.25,53.0,37.708351135253906,3329,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.06467661691542288
2002-07-12,52.5,53.349998474121094,51.75,52.5,37.352603912353516,1583,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.030917844910552536
2002-07-15,52.0,52.599998474121094,51.400001525878906,52.599998474121094,37.42375183105469,1196,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.02334624343616045
2002-07-16,51.04999923706055,52.29999923706055,51.04999923706055,52.29999923706055,37.21030807495117,4990,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.024485798602961444
2002-07-17,50.400001525878906,52.0,50.400001525878906,51.5,36.64113235473633,1589,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.03174600050953455
2002-07-18,51.0,51.5,50.5,51.5,36.64113235473633,2054,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.019801980198019802
2002-07-19,51.04999923706055,51.900001525878906,51.04999923706055,51.599998474121094,36.71227264404297,624,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.01665038788485009
2002-07-22,50.25,53.79999923706055,50.25,51.5,36.64113235473633,2150,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.07064675098627954
2002-07-23,51.20000076293945,51.20000076293945,50.54999923706055,50.650001525878906,36.03636932373047,1400,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.012858586264871
2002-07-24,49.099998474121094,51.400001525878906,49.099998474121094,49.54999923706055,35.25373840332031,775,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.04684324079908199
2002-07-25,51.900001525878906,52.04999923706055,50.25,52.04999923706055,37.03244400024414,5632,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.03582088033951337
2002-07-26,54.650001525878906,54.650001525878906,52.099998474121094,52.95000076293945,37.67277145385742,3657,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.04894439782036539
2002-07-29,51.54999923706055,52.79999923706055,51.54999923706055,52.79999923706055,37.56604766845703,424,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.02424830297769131
2002-07-30,52.0,53.5,51.5,53.099998474121094,37.77949523925781,2850,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.038834951456310676
2002-07-31,52.0,52.75,51.5,52.54999923706055,37.38817596435547,5232,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.024271844660194174
2002-08-01,51.650001525878906,52.0,51.5,51.5,36.64113235473633,2582,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.009708737864077669
2002-08-02,52.5,53.0,51.75,51.75,36.818992614746094,1772,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.024154589371980676
2002-08-05,52.29999923706055,53.45000076293945,51.400001525878906,51.400001525878906,36.569976806640625,1301,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.039883252455321656
2002-08-06,51.20000076293945,53.79999923706055,51.20000076293945,52.20000076293945,37.13916778564453,1308,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.05078121944097848
2002-08-07,52.0,52.400001525878906,52.0,52.25,37.174739837646484,1141,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.0076923370361328125
2002-08-08,53.79999923706055,54.900001525878906,51.150001525878906,54.900001525878906,39.06016159057617,3226,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.07331378080414562
2002-08-09,54.900001525878906,57.650001525878906,53.75,57.650001525878906,41.01671600341797,4404,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.07255816792332849
2002-08-12,60.400001525878906,60.54999923706055,60.400001525878906,60.54999923706055,43.08000564575195,3000,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.0024834057515275526
2002-08-13,62.54999923706055,62.54999923706055,62.54999923706055,62.54999923706055,45.25028610229492,300,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.0
2002-08-14,65.69999694824219,65.69999694824219,65.69999694824219,65.69999694824219,47.52907180786133,20400,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.0
2002-08-15,65.69999694824219,65.69999694824219,65.69999694824219,65.69999694824219,47.52907180786133,0,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.0
2002-08-16,68.5999984741211,69.0,68.5999984741211,69.0,49.9163818359375,14500,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.005830926162918273
2002-08-19,72.44999694824219,72.44999694824219,72.4000015258789,72.44999694824219,52.41219711303711,13400,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.0006905444932264361
2002-08-20,75.9000015258789,76.0999984741211,71.0,75.75,54.79951095581055,43100,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.07183096442424075
2002-08-21,79.3499984741211,79.55000305175781,74.3499984741211,75.4000015258789,54.54631423950195,97200,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.06993953845804957
2002-08-22,76.0,79.0,76.0,76.69999694824219,55.486751556396484,65100,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.039473684210526314
2002-08-23,76.1500015258789,76.5,73.5,74.5,53.895233154296875,31500,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.04081632653061224
2002-08-26,74.0999984741211,75.25,70.80000305175781,70.8499984741211,51.25470733642578,4700,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.06285306153149528
2002-08-27,67.3499984741211,68.75,67.3499984741211,67.3499984741211,48.72272491455078,1800,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.020786957054154204
2002-08-28,67.0999984741211,67.0999984741211,64.0,64.0,46.299251556396484,1494,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.04843747615814209
2002-08-29,61.400001525878906,63.20000076293945,60.79999923706055,60.79999923706055,43.984283447265625,2200,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.039473709802548634
2002-08-30,57.900001525878906,63.849998474121094,57.79999923706055,62.150001525878906,44.960906982421875,3400,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.10467126845879562
2002-09-02,61.54999923706055,62.5,61.400001525878906,62.04999923706055,44.88856506347656,1600,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.017915284149585334
2002-09-03,61.150001525878906,64.80000305175781,59.5,60.20000076293945,43.55023956298828,1300,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.08907568154214811
2002-09-04,61.0,62.45000076293945,61.0,61.70000076293945,44.63536834716797,500,BSL,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,0.005,388.009,1.114,10.92,0.02377050431048284
