Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-07-27,13.25,13.375,13.25,13.375,12.9307222366333,24000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.009433962264150943
2017-07-28,12.925000190734863,12.925000190734863,12.925000190734863,12.925000190734863,12.495672225952148,12000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.0
2017-07-31,13.125,13.125,12.649999618530273,12.725000381469727,12.302314758300781,96000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.03754943840266407
2017-08-01,12.875,12.875,12.0,12.1875,11.782668113708496,156000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.07291666666666667
2017-08-02,12.75,13.375,12.75,13.375,12.9307222366333,72000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.049019607843137254
2017-08-03,13.0,13.362500190734863,12.75,13.0,12.568180084228516,108000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.04803923064587163
2017-08-04,13.25,13.25,13.25,13.25,12.8098783493042,12000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.0
2017-08-07,12.75,12.75,12.75,12.75,12.326484680175781,48000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.0
2017-08-08,12.75,12.75,12.75,12.75,12.326484680175781,0,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.0
2017-08-09,13.237500190734863,13.237500190734863,13.237500190734863,13.237500190734863,12.797791481018066,12000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.0
2017-08-10,12.75,13.0,11.274999618530273,11.762499809265137,11.371787071228027,96000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.15299338712479577
2017-08-11,12.5,12.5,11.6875,12.5,12.08478832244873,72000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.06951871657754011
2017-08-14,12.75,13.5,12.449999809265137,13.375,12.9307222366333,168000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.08433736600971399
2017-08-16,13.0,13.675000190734863,12.75,13.675000190734863,13.220759391784668,132000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.07254903456744026
2017-08-17,13.5,13.5,13.25,13.25,12.8098783493042,48000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.018867924528301886
2017-08-18,13.25,13.625,13.1875,13.625,13.172418594360352,60000,DEVIT,Technology,Information Technology Services,N/A,EQUITY,0.0019,18.079,2.097,4.18,0.03317535545023697
