Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,20.378782272338867,20.67095184326172,19.28314971923828,20.378782272338867,18.364620208740234,97067,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.07196968048424499
2002-07-02,19.648359298706055,19.648359298706055,19.42923355102539,19.648359298706055,17.706388473510742,44371,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.011278146773272976
2002-07-03,18.771854400634766,19.137065887451172,18.114473342895508,18.55272674560547,16.71904182434082,105035,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.05645168508068851
2002-07-04,19.648359298706055,19.648359298706055,18.479684829711914,18.55272674560547,16.71904182434082,27162,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.0632410389984102
2002-07-05,18.55272674560547,20.305740356445312,18.55272674560547,18.99098014831543,17.113985061645508,81487,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.09448819221439107
2002-07-08,19.064022064208984,19.210107803344727,19.064022064208984,19.210107803344727,17.31145477294922,17209,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.007662902332137207
2002-07-09,18.99098014831543,18.99098014831543,18.917938232421875,18.917938232421875,17.048160552978516,18112,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.0038609871221787924
2002-07-10,18.771854400634766,19.28314971923828,18.771854400634766,19.28314971923828,17.377275466918945,17209,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.02723733668988112
2002-07-11,19.137065887451172,19.28314971923828,18.771854400634766,18.99098014831543,17.113985061645508,75148,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.02723733668988112
2002-07-12,18.917938232421875,18.917938232421875,18.917938232421875,18.917938232421875,17.048160552978516,36211,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.0
2002-07-15,18.55272674560547,18.55272674560547,18.40664291381836,18.479684829711914,16.65322494506836,18112,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.007936473395560922
2002-07-16,18.625768661499023,18.698810577392578,18.625768661499023,18.698810577392578,16.850690841674805,27162,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.0039215517609503155
2002-07-17,18.55272674560547,18.917938232421875,18.40664291381836,18.698810577392578,16.850690841674805,107745,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.02777776050730427
2002-07-18,18.333599090576172,18.333599090576172,18.333599090576172,18.333599090576172,16.521575927734375,177,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.0
2002-07-19,19.648359298706055,19.648359298706055,18.333599090576172,18.333599090576172,16.521575927734375,86018,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.07171315362763088
2002-07-22,18.260557174682617,18.260557174682617,17.31100845336914,17.31100845336914,15.600053787231445,86196,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.05485230533341178
2002-07-23,17.530136108398438,17.530136108398438,17.530136108398438,17.530136108398438,15.797524452209473,2710,ITDCEM,Industrials,Engineering & Construction,N/A,EQUITY,0.0034999999,59.348,1.081,15.93,0.0
