Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2022-04-12,800.0,800.0,750.0,770.0,750.9942626953125,2267,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.06666666666666667
2022-04-13,794.9000244140625,798.8499755859375,752.0,764.2000122070312,745.3374633789062,1598,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.062300499449384976
2022-04-18,764.2000122070312,789.7999877929688,751.0,763.5499877929688,744.7034912109375,733,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.051664431149092874
2022-04-19,789.9000244140625,789.9000244140625,755.5999755859375,763.4000244140625,744.5571899414062,550,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.04539445465376926
2022-04-20,755.9500122070312,774.25,733.0,747.4500122070312,729.0008544921875,1120,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.05627557980900409
2022-04-21,765.75,769.9500122070312,720.0,733.7000122070312,715.5902709960938,3522,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.06937501695421007
2022-04-22,736.1500244140625,742.9500122070312,722.0,737.6500244140625,719.4428100585938,1900,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.029016637405860458
2022-04-25,736.0,736.0,701.0,717.2000122070312,699.49755859375,2017,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.04992867332382311
2022-04-26,727.2999877929688,746.3499755859375,712.0,724.4000244140625,706.5198364257812,1112,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.04824434773305829
2022-04-27,720.5,757.3499755859375,714.4000244140625,725.9000244140625,707.9828491210938,1963,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.06012031033607781
2022-04-28,725.0,750.0999755859375,716.1500244140625,731.8499755859375,713.785888671875,1021,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.047406199838716856
2022-04-29,718.5999755859375,736.9000244140625,713.0,717.4000244140625,699.692626953125,965,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.03352037084721248
2022-05-02,744.0,744.0,695.0,700.25,682.9659423828125,1148,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.07050359712230216
2022-05-04,700.25,729.9500122070312,680.0,697.0499877929688,679.8448486328125,1526,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.07345590030445773
2022-05-05,711.9000244140625,724.9500122070312,679.9500122070312,689.4500122070312,672.4324951171875,1448,ELDEHSG,Real Estate,Real Estate Services,N/A,EQUITY,0.007900001,22.651,2.56,34.41,0.06618133567486192
