Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2023-07-27,947.0,952.0,876.0499877929688,910.4000244140625,910.4000244140625,17045692,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.0866959799843979
2023-07-28,916.7999877929688,934.25,885.2000122070312,898.4500122070312,898.4500122070312,1687691,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.055411191952736784
2023-07-31,900.0,900.0,857.0,875.5499877929688,875.5499877929688,752821,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.050175029171528586
2023-08-01,879.0,898.9500122070312,872.1500244140625,881.1500244140625,881.1500244140625,432785,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.030728644204274163
2023-08-02,881.4000244140625,888.0,849.8499755859375,856.6500244140625,856.6500244140625,389813,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.0448903047714505
2023-08-03,845.6500244140625,911.5499877929688,845.0,890.2999877929688,890.2999877929688,670122,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.07875738200351332
2023-08-04,898.7999877929688,905.0,885.0,892.7999877929688,892.7999877929688,491660,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.022598870056497175
2023-08-07,893.7999877929688,899.9000244140625,880.0,887.9500122070312,887.9500122070312,225091,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.022613664106889204
2023-08-08,886.0999755859375,889.0,854.4500122070312,858.6500244140625,858.6500244140625,168235,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.04043535291634751
2023-08-09,861.0,866.9000244140625,849.7999877929688,852.0499877929688,852.0499877929688,181125,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.020122425119709134
2023-08-10,850.0499877929688,869.9500122070312,840.0,860.7999877929688,860.7999877929688,197721,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.03565477643694196
2023-08-11,865.0,882.7999877929688,856.7000122070312,871.0,871.0,254524,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.0304657117007606
2023-08-14,811.0,879.0,811.0,849.2000122070312,849.2000122070312,352837,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.08384710234278668
2023-08-16,849.2000122070312,856.25,823.2999877929688,826.1500244140625,826.1500244140625,175004,NETWEB,Technology,Computer Hardware,N/A,EQUITY,,2.264,3.129,13.92,0.040021878653685866
