Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2007-08-30,230.0,246.0,215.5500030517578,218.0500030517578,212.3033447265625,41425,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.14126651132976575
2007-08-31,223.0,243.0,218.0,222.35000610351562,216.49002075195312,13499,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.11467889908256881
2007-09-03,229.85000610351562,234.9499969482422,222.5,222.5,216.6360626220703,1885,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.055955042464009834
2007-09-04,228.60000610351562,235.0,221.0,232.0,225.88568115234375,2066,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.06334841628959276
2007-09-05,221.0,240.0,221.0,232.0,225.88568115234375,2472,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.08597285067873303
2007-09-06,231.0,240.0500030517578,226.14999389648438,227.0,221.0174560546875,11650,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.06146367247586965
2007-09-07,240.0,240.0,225.0,228.0,221.99110412597656,2615,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.06666666666666667
2007-09-10,232.0,232.0,217.0500030517578,224.89999389648438,218.97279357910156,8611,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.06887812364912617
2007-09-11,225.0,225.0,210.10000610351562,214.0,208.36007690429688,6525,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.0709185790748773
2007-09-12,223.4499969482422,224.0,217.0,217.60000610351562,211.86520385742188,3880,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.03225806451612903
2007-09-13,240.0,240.0,220.0,238.0,231.72755432128906,9524,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.09090909090909091
2007-09-14,238.0,242.75,235.39999389648438,235.5,229.29344177246094,2256,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.03122347618559303
2007-09-17,235.5,237.0,211.14999389648438,211.14999389648438,205.58517456054688,6514,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.12242484892606016
2007-09-18,224.6999969482422,231.8000030517578,220.10000610351562,220.10000610351562,214.29931640625,331,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.05315764027166606
2007-09-19,235.0,235.0,223.0,225.14999389648438,219.21620178222656,3302,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.053811659192825115
2007-09-20,228.0,229.0,220.5,225.0,219.07017517089844,1916,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.03854875283446712
2007-09-21,225.0,230.0,222.5,230.0,223.9384002685547,5549,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.033707865168539325
2007-09-24,238.0,238.0,222.0,223.14999389648438,217.2689208984375,2311,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.07207207207207207
2007-09-25,223.14999389648438,229.1999969482422,223.0,223.0500030517578,217.17156982421875,1390,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.027802676897947028
2007-09-26,223.10000610351562,228.0,220.60000610351562,225.0500030517578,219.1188507080078,1252,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.03354484901062042
2007-09-27,225.0,233.0,225.0,230.0,223.9384002685547,1182,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.035555555555555556
2007-09-28,223.0,227.8000030517578,223.0,223.4499969482422,217.56101989746094,651,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.02152467736214266
2007-10-01,227.0,227.9499969482422,222.64999389648438,227.9499969482422,221.94241333007812,350,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.02380419131842383
2007-10-03,221.25,223.9499969482422,216.64999389648438,218.25,212.49806213378906,2605,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.03369491464304293
2007-10-04,239.8000030517578,244.64999389648438,220.0500030517578,222.9499969482422,217.07420349121094,5649,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.11179273121364336
2007-10-05,220.0,220.0,210.0,214.0500030517578,208.4087677001953,2014,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.047619047619047616
2007-10-08,213.0500030517578,213.0500030517578,200.0,200.0500030517578,194.77772521972656,6295,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.06525001525878907
2007-10-09,223.0,223.0,204.0,210.0500030517578,204.51417541503906,2995,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.09313725490196079
2007-10-10,200.10000610351562,211.0,200.10000610351562,205.0,199.59727478027344,3390,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.05447273145431888
2007-10-11,205.0,213.89999389648438,205.0,213.89999389648438,208.26271057128906,512,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.04341460437309451
2007-10-12,207.0,219.0,205.8000030517578,205.8000030517578,200.37619018554688,207,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.06413992591109167
2007-10-15,218.0,218.0,208.0500030517578,212.0,206.4127655029297,1618,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.04782502668729531
2007-10-16,209.0,216.89999389648438,201.14999389648438,210.0,204.4654998779297,612,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.0782997786622119
2007-10-17,207.9499969482422,212.0,204.10000610351562,212.0,206.4127655029297,240,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.03870648535148818
2007-10-18,235.0,235.0,203.0,203.0,197.6499786376953,4120,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.15763546798029557
2007-10-19,209.0,209.0,180.10000610351562,185.0,180.12437438964844,2389,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.16046636822362792
2007-10-22,187.0,205.0,185.14999389648438,186.35000610351562,181.4387969970703,8592,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.10721040646975974
2007-10-23,209.89999389648438,209.89999389648438,196.0,204.0,198.62362670898438,643,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.07091833620655294
2007-10-24,198.14999389648438,202.0,197.0,197.0,191.80809020996094,2250,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.025380710659898477
2007-10-25,200.0,208.8000030517578,193.10000610351562,197.0,191.80809020996094,1231,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.08130500493006639
2007-10-26,197.0,204.0,195.0,195.0,189.86080932617188,775,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.046153846153846156
2007-10-29,200.0,220.0,195.0,200.10000610351562,194.82643127441406,2633,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.1282051282051282
2007-10-30,206.0,206.0,191.0500030517578,191.1999969482422,186.1609649658203,1738,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.07825174932968752
2007-10-31,190.1999969482422,199.0,190.1999969482422,193.0,187.91351318359375,2315,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.04626710406390015
2007-11-01,193.0,208.0,188.10000610351562,190.0,184.9925994873047,2202,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.10579475412421287
2007-11-02,196.89999389648438,196.89999389648438,185.5,195.89999389648438,190.7371063232422,1170,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.06145549270341981
2007-11-05,180.0,198.0,180.0,182.10000610351562,177.30079650878906,1980,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.1
2007-11-06,182.75,194.39999389648438,178.0500030517578,178.0500030517578,173.35752868652344,1425,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.09182808516983705
2007-11-07,185.0,194.9499969482422,182.0500030517578,194.9499969482422,189.81211853027344,2366,CIEINDIA,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0083,14.286,,21.33,0.07085961922679472
