Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2016-04-04,9.450228691101074,9.742288589477539,9.184246063232422,9.298983573913574,9.216165542602539,351980411,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.06076084225129227
2016-04-05,9.200935363769531,9.592086791992188,9.199892044067383,9.295853614807129,9.213062286376953,46900420,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.04263036414407866
2016-04-06,9.30419921875,9.533675193786621,9.183202743530273,9.410592079162598,9.326778411865234,30599574,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.03816451188592799
2016-04-07,9.40954875946045,9.5712251663208,9.248915672302246,9.291682243347168,9.208927154541016,29010518,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.03484835470862556
2016-04-08,9.315672874450684,9.408506393432617,9.012139320373535,9.380343437194824,9.296797752380371,40300394,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.043981463109766195
2016-04-11,9.335491180419922,9.418936729431152,9.241615295410156,9.346964836120605,9.263718605041504,5395650,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.019187277153709558
2016-04-12,9.32505989074707,9.887275695800781,9.270820617675781,9.727685928344727,9.641048431396484,17344157,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.06649412210065465
2016-04-13,9.777752876281738,10.889668464660645,9.731858253479004,10.556927680969238,10.462904930114746,81225242,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.11897113388059671
2016-04-18,10.58091926574707,10.656020164489746,10.143872261047363,10.276342391967773,10.184818267822266,14486827,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.05048840228489856
2016-04-20,10.38794994354248,10.581961631774902,10.159518241882324,10.319108009338379,10.227202415466309,15785971,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.04158104546247747
2016-04-21,10.451578140258789,10.451578140258789,10.159518241882324,10.344141006469727,10.252013206481934,15148671,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.0287474161099939
2016-04-22,10.265911102294922,10.55379867553711,10.22314453125,10.301375389099121,10.209628105163574,3973408,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.03234368283421694
2016-04-25,10.309720039367676,10.409854888916016,10.284686088562012,10.347270965576172,10.255115509033203,19403843,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.012170405521001643
2016-04-26,10.345184326171875,10.943907737731934,10.342055320739746,10.576745986938477,10.48254680633545,36620877,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.05819466231100553
2016-04-27,10.60177993774414,10.835428237915039,10.495387077331543,10.748852729797363,10.653120994567871,29694076,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.03239910620523314
2016-04-28,10.764498710632324,11.000232696533203,10.535022735595703,10.602823257446289,10.508391380310059,27637026,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.04415842021542583
2016-04-29,10.660191535949707,10.8156099319458,10.500601768493652,10.68313980102539,10.587992668151855,29939313,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.029999058187056404
2016-05-02,10.719647407531738,10.931390762329102,10.536067008972168,10.83438491821289,10.737890243530273,32150379,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.03752099839724718
2016-05-03,10.93034839630127,11.20258903503418,10.687312126159668,10.855245590209961,10.758565902709961,35416645,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.04821389164944966
2016-05-04,10.868805885314941,11.014836311340332,10.641416549682617,10.704001426696777,10.608668327331543,31244592,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.03509117042024374
2016-05-05,10.742594718933105,10.801007270812988,10.555885314941406,10.645588874816895,10.550776481628418,29721830,INFIBEAM,Technology,Software - Infrastructure,N/A,EQUITY,0.0017,2.413,1.389,0.56,0.023221354586395737
