Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-07-11,268.5,287.32501220703125,266.20001220703125,283.625,282.4693603515625,28572624,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.07935762220615712
2017-07-12,288.2250061035156,321.3500061035156,287.5,314.7749938964844,313.492431640625,35549156,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.11773915166440217
2017-07-13,326.0,349.4750061035156,315.04998779296875,345.57501220703125,344.16693115234375,43750394,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.10926843245322979
2017-07-14,348.8999938964844,362.75,280.54998779296875,299.3999938964844,298.1800231933594,67296768,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.2929959571685691
2017-07-17,295.0,306.8500061035156,281.17498779296875,298.04998779296875,296.8355407714844,23021580,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.09131330817181926
2017-07-18,295.0,301.5,290.54998779296875,294.45001220703125,293.250244140625,7099796,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.03768718866659763
2017-07-19,295.9750061035156,300.75,292.04998779296875,293.4750061035156,292.2791748046875,3583984,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.029789462662804835
2017-07-20,294.0,299.4750061035156,288.54998779296875,291.29998779296875,290.1130676269531,6110080,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.0378617874639643
2017-07-21,292.0,297.5,290.1000061035156,291.7250061035156,290.5363464355469,2877876,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.02550842378763637
2017-07-24,293.25,295.4750061035156,288.0,293.20001220703125,292.00531005859375,2979578,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.0259548823038737
2017-07-25,294.9750061035156,306.0,294.4750061035156,301.0249938964844,299.7984619140625,6180740,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.03913742646271663
2017-07-26,301.1499938964844,303.5,296.0,297.5,296.2878112792969,2126020,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.02533783783783784
2017-07-27,298.95001220703125,299.2250061035156,290.0,290.92498779296875,289.7395935058594,1698416,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.03181036587419181
2017-07-28,289.0,299.375,285.0,294.25,293.051025390625,4663896,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.05043859649122807
2017-07-31,295.0,297.5,289.07501220703125,295.29998779296875,294.0967712402344,2100158,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.029144642176594973
2017-08-01,296.0,296.25,291.5,292.95001220703125,291.7563781738281,844314,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.016295025728987993
2017-08-02,291.1000061035156,294.95001220703125,290.0,291.0,289.8143005371094,930916,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.017069007610452585
2017-08-03,291.0,292.75,274.04998779296875,279.25,278.1121826171875,1480784,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.0682357709906493
2017-08-04,280.20001220703125,280.20001220703125,270.875,277.1499938964844,276.0207214355469,1403112,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.034425518069335484
2017-08-07,275.0,290.7250061035156,248.125,275.70001220703125,274.5766296386719,14704942,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.1716876820292821
2017-08-08,276.7250061035156,289.1499938964844,274.2749938964844,284.17498779296875,283.0170593261719,4743356,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.05423389055151727
2017-08-09,282.5,282.5,270.5,274.95001220703125,273.8296813964844,2774206,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.04436229205175601
2017-08-10,257.5,275.3500061035156,251.0,271.3999938964844,270.2941589355469,6399422,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.09701197650803038
2017-08-11,266.0,273.92498779296875,262.57501220703125,270.75,269.64678955078125,1678474,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.043225650036296824
2017-08-14,272.6000061035156,277.5,268.5,270.20001220703125,269.09906005859375,1176194,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.0335195530726257
2017-08-16,272.54998779296875,275.8999938964844,270.1499938964844,272.04998779296875,270.9414978027344,975976,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.02128447207073888
2017-08-17,273.20001220703125,276.25,271.04998779296875,271.75,270.6427307128906,651746,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.0191846981782677
2017-08-18,270.70001220703125,274.5,267.5,268.875,267.7794494628906,573760,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.026168224299065422
2017-08-21,270.375,273.25,268.67498779296875,270.1000061035156,268.9994201660156,1074978,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.01702805402398153
2017-08-22,271.3999938964844,272.125,263.8500061035156,264.75,263.6712341308594,943080,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.03136249272337658
2017-08-23,265.8999938964844,266.5,261.0,262.625,261.5549011230469,510576,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.0210727969348659
2017-08-24,263.375,267.5,262.0249938964844,266.42498779296875,265.33941650390625,972048,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.02089497655204061
2017-08-28,266.625,270.625,264.0,268.9750061035156,267.8789978027344,1001376,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.025094696969696968
2017-08-29,265.5,279.3999938964844,265.5,272.3999938964844,271.2900695800781,1649802,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.05235402597545904
2017-08-30,275.0,278.875,274.2250061035156,275.42498779296875,274.3027648925781,712294,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.016956855840962497
2017-08-31,274.8999938964844,278.2250061035156,273.0,274.7250061035156,273.6056213378906,580208,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.019139216496394232
2017-09-01,275.5,285.0,273.7749938964844,276.1499938964844,275.0247802734375,1765988,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.04100084505073481
2017-09-04,277.875,282.1499938964844,271.0249938964844,278.5,277.3652038574219,1182770,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.041047874736782015
2017-09-05,280.04998779296875,288.25,276.57501220703125,286.57501220703125,285.4073486328125,1989224,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.042212735343673764
2017-09-06,284.0,289.0,281.79998779296875,283.92498779296875,282.7680969238281,1157354,AUBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0015,,,22.83,0.02555007991100736
