Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2022-02-08,227.0,271.25,227.0,268.25,268.25,135533461,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.1949339207048458
2022-02-09,273.6499938964844,321.8999938964844,272.0,321.8999938964844,321.8999938964844,70655011,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.1834558599135455
2022-02-10,356.70001220703125,386.25,345.0,386.25,386.25,56509643,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.11956521739130435
2022-02-11,408.70001220703125,419.8999938964844,351.25,381.0,381.0,88580117,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.1954448224810943
2022-02-14,364.20001220703125,398.8999938964844,352.1000061035156,376.29998779296875,376.29998779296875,43047644,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.13291674803098352
2022-02-15,394.70001220703125,405.0,378.79998779296875,383.8500061035156,383.8500061035156,17777133,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.06916582114926238
2022-02-16,390.0,392.95001220703125,375.20001220703125,377.04998779296875,377.04998779296875,11831948,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.04730810080625942
2022-02-17,382.0,382.8999938964844,356.3500061035156,359.79998779296875,359.79998779296875,10520787,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.07450536646056989
2022-02-18,352.6000061035156,370.0,351.1499938964844,354.29998779296875,354.29998779296875,10072444,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.053680781521165066
2022-02-21,351.8999938964844,356.6000061035156,325.20001220703125,327.6000061035156,327.6000061035156,14932711,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.09655594316673727
2022-02-22,308.6000061035156,323.6000061035156,305.0,314.29998779296875,314.29998779296875,13158494,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.06098362656890369
2022-02-23,326.0,345.70001220703125,323.0,345.04998779296875,345.04998779296875,9030118,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.07027867556356424
2022-02-24,324.1000061035156,365.3999938964844,322.1499938964844,332.95001220703125,332.95001220703125,27347337,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.1342542319398504
2022-02-25,358.6499938964844,366.20001220703125,350.5,366.1000061035156,366.1000061035156,18895946,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.04479318746656562
2022-02-28,367.1000061035156,395.8999938964844,367.04998779296875,379.3500061035156,379.3500061035156,23433903,AWL,Consumer Defensive,Packaged Foods,N/A,EQUITY,,31.596,1.225,1.14,0.07859966506738644
