Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2012-02-29,104.9000015258789,104.9000015258789,99.19999694824219,99.8499984741211,99.5435562133789,91809,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.05745972533255932
2012-03-01,100.19999694824219,103.69999694824219,100.19999694824219,100.5,100.19155883789062,66449,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.03493014078441447
2012-03-02,100.94999694824219,100.94999694824219,100.19999694824219,100.3499984741211,100.04202270507812,85530,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.007485030168088816
2012-03-05,100.30000305175781,100.3499984741211,100.1500015258789,100.30000305175781,99.99217987060547,94186,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.001996973990964024
2012-03-06,99.0999984741211,99.94999694824219,99.0999984741211,99.6500015258789,99.34416961669922,119560,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.00857717948747559
2012-03-07,99.44999694824219,99.5999984741211,99.4000015258789,99.5,99.19463348388672,107176,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.002012041701932148
2012-03-09,99.30000305175781,99.9000015258789,99.30000305175781,99.80000305175781,99.49371337890625,109987,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.006042280520458378
2012-03-12,99.6500015258789,99.8499984741211,99.44999694824219,99.5,99.19463348388672,80294,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.004022137135781746
2012-03-13,99.44999694824219,99.5,99.30000305175781,99.3499984741211,99.04508972167969,128787,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.002014067896231018
2012-03-14,99.4000015258789,99.5,99.3499984741211,99.5,99.19463348388672,118002,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0015098291714415978
2012-03-15,99.0999984741211,99.1500015258789,98.9000015258789,99.0999984741211,98.79585266113281,104012,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.002527805825509347
2012-03-16,99.0,99.05000305175781,98.80000305175781,99.0,98.6961669921875,67967,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.002530364294311144
2012-03-19,99.05000305175781,99.1500015258789,98.8499984741211,98.9000015258789,98.59647369384766,91915,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0030349322851669362
2012-03-20,98.94999694824219,99.0999984741211,98.8499984741211,99.0,98.6961669921875,111416,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0025290845104610693
2012-03-21,99.0,99.05000305175781,98.9000015258789,99.0,98.6961669921875,74917,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.001516698923807961
2012-03-22,98.8499984741211,99.05000305175781,98.80000305175781,98.8499984741211,98.54662322998047,51707,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.002530364294311144
2012-03-23,98.8499984741211,99.0999984741211,98.4000015258789,98.5999984741211,98.29739379882812,77258,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.007113790014099648
2012-03-26,98.6500015258789,98.9000015258789,97.94999694824219,98.0,97.69923400878906,71526,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.00969887296820143
2012-03-27,98.0,99.5,96.75,97.75,97.45000457763672,43364,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.028423772609819122
2012-03-28,97.0999984741211,97.19999694824219,96.94999694824219,97.0999984741211,96.80199432373047,131254,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0025786488692048667
2012-03-29,96.94999694824219,97.1500015258789,96.75,97.05000305175781,96.75215148925781,38224,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.004134382696422804
2012-03-30,96.94999694824219,97.05000305175781,96.8499984741211,96.94999694824219,96.65245056152344,45479,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0020650963426722324
2012-04-02,96.9000015258789,116.0,96.75,105.5,105.17621612548828,72949,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.19896640826873385
2012-04-03,97.1500015258789,97.25,96.9000015258789,96.94999694824219,96.65245056152344,67554,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.00361195530040957
2012-04-04,97.0999984741211,97.19999694824219,97.0,97.0,96.70230102539062,70805,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0020618242086823456
2012-04-09,97.05000305175781,97.1500015258789,96.8499984741211,96.8499984741211,96.55276489257812,84694,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0030976051263230026
2012-04-10,96.9000015258789,97.05000305175781,96.8499984741211,97.0,96.70230102539062,48921,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0020650963426722324
2012-04-11,96.80000305175781,96.94999694824219,96.75,96.80000305175781,96.50292205810547,78150,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0020671519198158916
2012-04-12,96.8499984741211,97.0,96.80000305175781,97.0,96.70230102539062,94488,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.002066084110919413
2012-04-13,97.05000305175781,97.0999984741211,96.94999694824219,97.0,96.70230102539062,100487,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0015472050603465846
2012-04-16,96.8499984741211,96.94999694824219,96.8499984741211,96.9000015258789,96.60260772705078,102497,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0010325087836507705
2012-04-17,96.80000305175781,96.94999694824219,96.75,96.9000015258789,96.60260772705078,81783,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0020671519198158916
2012-04-18,96.8499984741211,96.94999694824219,96.8499984741211,96.94999694824219,96.65245056152344,97109,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0010325087836507705
2012-04-19,97.0,97.0999984741211,96.94999694824219,97.05000305175781,96.75215148925781,105969,DBSTOCKBRO,Financial Services,Capital Markets,N/A,EQUITY,,2.958,,2.59,0.0015472050603465846
