Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2016-07-13,475.79998779296875,499.5,452.3999938964844,466.20001220703125,466.20001220703125,9338,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.10411142073156787
2016-07-14,471.0,484.5,439.5,439.5,439.5,6509,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.10238907849829351
2016-07-15,418.5,421.5,418.5,418.5,418.5,1891,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.007168458781362007
2016-07-18,400.5,408.0,399.0,399.0,399.0,5305,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.022556390977443608
2016-07-19,388.5,396.0,379.5,379.5,379.5,1247,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.043478260869565216
2016-07-20,361.5,361.5,361.5,361.5,361.5,430,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.0
2016-07-21,349.5,379.5,343.5,379.5,379.5,5229,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.10480349344978165
2016-07-22,397.5,397.5,379.5,397.5,397.5,2429,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.04743083003952569
2016-07-25,417.0,417.0,414.0,417.0,417.0,740,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.007246376811594203
2016-07-26,435.0,436.5,403.5,436.5,436.5,5358,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.08178438661710037
2016-07-27,462.0,471.0,408.0,418.5,418.5,10754,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.15441176470588236
2016-07-28,424.5,447.0,405.0,412.5,412.5,10320,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.1037037037037037
2016-07-29,426.0,426.0,399.0,403.5,403.5,4931,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.06766917293233082
2016-08-01,427.5,427.5,376.5,399.0,399.0,5567,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.13545816733067728
2016-08-02,393.0,411.0,388.5,394.5,394.5,5567,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.05791505791505792
2016-08-03,390.0,399.0,363.0,367.5,367.5,3673,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.09917355371900827
2016-08-04,367.5,388.5,348.0,355.5,355.5,3353,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.11637931034482758
2016-08-05,349.5,367.5,349.5,354.0,354.0,2750,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.05150214592274678
2016-08-08,354.0,366.0,349.5,351.0,351.0,3364,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.04721030042918455
2016-08-09,348.0,355.5,310.5,327.0,327.0,7435,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.14492753623188406
2016-08-10,330.0,333.0,315.0,321.0,321.0,2638,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.05714285714285714
2016-08-11,310.5,325.5,304.5,307.5,307.5,2615,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.06896551724137931
2016-08-12,307.5,343.5,307.5,324.0,324.0,3867,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.11707317073170732
2016-08-16,336.0,346.5,307.5,313.5,313.5,2298,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.12682926829268293
2016-08-17,316.5,327.0,304.5,316.5,316.5,2041,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.07389162561576355
2016-08-18,315.0,328.5,312.0,316.5,316.5,848,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.052884615384615384
2016-08-19,312.0,324.0,309.0,312.0,312.0,1835,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.04854368932038835
2016-08-22,312.0,321.0,303.0,307.5,307.5,1412,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.0594059405940594
2016-08-23,315.0,330.0,306.0,315.0,315.0,3121,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.0784313725490196
2016-08-24,307.5,336.0,307.5,328.5,328.5,6505,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.09268292682926829
2016-08-25,330.0,342.0,324.0,328.5,328.5,2830,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.05555555555555555
2016-08-26,324.0,375.0,319.5,364.5,364.5,12545,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.17370892018779344
2016-08-29,382.5,382.5,355.5,361.5,361.5,8126,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.0759493670886076
2016-08-30,375.0,375.0,342.0,345.0,345.0,4079,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.09649122807017543
2016-08-31,333.0,351.0,333.0,333.0,333.0,5960,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.05405405405405406
2016-09-01,324.0,343.5,321.0,324.0,324.0,2945,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.07009345794392523
2016-09-02,330.0,330.0,312.0,315.0,315.0,2467,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.057692307692307696
2016-09-06,315.0,321.0,306.0,310.5,310.5,4230,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.049019607843137254
2016-09-07,312.0,354.0,312.0,345.0,345.0,9230,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.1346153846153846
2016-09-08,342.0,363.0,324.0,337.5,337.5,10139,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.12037037037037036
2016-09-09,339.0,352.5,330.0,342.0,342.0,5086,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.06818181818181818
2016-09-12,330.0,346.5,303.0,324.0,324.0,6790,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.14356435643564355
2016-09-14,327.0,342.0,319.5,327.0,327.0,5255,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.07042253521126761
2016-09-15,330.0,336.0,325.5,328.5,328.5,938,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.03225806451612903
2016-09-16,328.5,336.0,324.0,327.0,327.0,1160,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.037037037037037035
2016-09-19,336.0,340.5,321.0,324.0,324.0,5038,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.06074766355140187
2016-09-20,324.0,330.0,316.5,324.0,324.0,3699,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.04265402843601896
2016-09-21,318.0,340.5,318.0,327.0,327.0,5176,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.07075471698113207
2016-09-22,330.0,342.0,322.5,330.0,330.0,6109,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.06046511627906977
2016-09-23,330.0,339.0,318.0,319.5,319.5,3889,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.0660377358490566
2016-09-26,330.0,330.0,313.5,321.0,321.0,1445,DIGJAMLMTD,N/A,N/A,N/A,EQUITY,,320.96,0.788,0.59,0.05263157894736842
