Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2007-10-25,535.0,641.0,529.7000122070312,630.0,627.9044189453125,13333714,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.2101189073589592
2007-10-26,625.2999877929688,715.2000122070312,625.2999877929688,633.0,630.8944702148438,5174495,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.14377103177527584
2007-10-29,648.4000244140625,658.5,593.0,613.0,610.9609985351562,1699478,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.11045531197301856
2007-10-30,620.0,624.0,598.5999755859375,618.25,616.1935424804688,774182,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.04243238464752655
2007-10-31,622.0,738.8499755859375,615.0,738.8499755859375,736.392333984375,2505006,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.2013820741234756
2007-11-01,764.4000244140625,816.0,680.0,710.0,707.6383056640625,1634300,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.2
2007-11-02,690.0,738.0,674.2000122070312,707.0,704.6483154296875,1069328,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.09463065357135776
2007-11-05,707.7000122070312,744.0,690.0,717.0999755859375,714.7146606445312,990917,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.0782608695652174
2007-11-06,726.7000122070312,738.5,695.0999755859375,701.0,698.6682739257812,460170,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.06243709673198918
2007-11-07,709.7000122070312,715.0,677.0,692.0,689.6981811523438,167127,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.056129985228951254
2007-11-08,678.0,726.0,678.0,715.0,712.6217041015625,276349,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.07079646017699115
2007-11-12,675.0,749.0,675.0,748.0999755859375,745.611572265625,186897,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.10962962962962963
2007-11-13,730.0,805.0,730.0,796.2000122070312,793.5516357421875,642235,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.10273972602739725
2007-11-14,795.0,857.0,791.5,855.0,852.156005859375,535241,IL&FSENGG,Industrials,Engineering & Construction,N/A,EQUITY,,,0.146,-5.91,0.08275426405559065
