Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-03-22,21.0,21.0,17.5,20.5,20.5,24000,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.2
2017-03-23,20.5,20.5,20.5,20.5,20.5,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-03-24,20.5,20.5,20.5,20.5,20.5,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-03-27,20.0,20.0,20.0,20.0,20.0,6000,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-03-28,20.0,20.0,20.0,20.0,20.0,6000,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-03-29,20.0,20.0,20.0,20.0,20.0,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-03-30,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,6000,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-03-31,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-04-03,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-04-05,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-04-06,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-04-07,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-04-10,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-04-11,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-04-12,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-04-13,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-04-17,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
2017-04-18,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0,PANSARI,Real Estate,Real Estate - Development,N/A,EQUITY,,67.992,1.124,2.14,0.0
