Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-03-29,105.0,108.0,100.0,104.30000305175781,101.27253723144531,241882,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.08
2017-03-30,103.69999694824219,113.0,101.6500015258789,109.1500015258789,105.98176574707031,878640,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.11165763210767406
2017-03-31,114.25,123.0,113.0999984741211,120.4000015258789,116.90522766113281,733527,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.08753317117103383
2017-04-03,122.5,131.75,118.0,128.4499969482422,124.72154998779297,737644,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.11652542372881355
2017-04-05,130.3000030517578,133.89999389648438,124.9000015258789,130.0,126.22657012939453,1355933,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.07205758415255661
2017-04-06,130.10000610351562,130.10000610351562,124.94999694824219,125.3499984741211,121.71153259277344,905768,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.04121656087280031
2017-04-07,127.0,131.5,126.5,128.0500030517578,124.33316802978516,820123,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.039525691699604744
2017-04-10,129.0500030517578,134.10000610351562,126.30000305175781,126.9000015258789,123.21654510498047,718482,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.06175774238549596
2017-04-11,127.0,129.39999389648438,126.1500015258789,127.4000015258789,123.70203399658203,621038,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.0257629197883026
2017-04-12,129.0500030517578,130.35000610351562,126.0999984741211,129.89999389648438,126.12946319580078,621068,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.033703470902632406
2017-04-13,130.85000610351562,133.35000610351562,129.35000610351562,130.10000610351562,126.32367706298828,592124,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.03092384856015313
2017-04-17,129.64999389648438,131.35000610351562,128.14999389648438,128.25,124.52735900878906,615537,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.02497083386220152
2017-04-18,130.0500030517578,132.89999389648438,130.0,131.75,127.9257583618164,669069,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.022307645357572115
2017-04-19,132.5500030517578,132.64999389648438,131.5500030517578,132.5,128.65399169921875,536338,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.008361769815343718
2017-04-20,132.89999389648438,135.14999389648438,132.5,132.85000610351562,128.9938507080078,582659,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.019999953935731132
2017-04-21,135.0,137.14999389648438,132.85000610351562,135.6999969482422,131.76112365722656,561184,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.03236723820410091
2017-04-24,136.0,137.0,135.60000610351562,136.3000030517578,132.34368896484375,686833,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.010324438299918913
2017-04-25,136.89999389648438,138.60000610351562,135.0,138.5500030517578,134.52841186523438,642729,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.026666711877893517
2017-04-26,138.0500030517578,141.1999969482422,130.0,137.25,133.26609802246094,1491976,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.08615382267878606
2017-04-27,139.8000030517578,153.8000030517578,139.8000030517578,148.14999389648438,143.8497314453125,694927,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.10014305933038367
2017-04-28,148.0,160.89999389648438,146.0500030517578,157.10000610351562,152.53993225097656,768727,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.1016774428923768
2017-05-02,156.5,159.0500030517578,151.0,153.35000610351562,148.89878845214844,625637,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.05331127848846234
2017-05-03,154.85000610351562,168.0,154.8000030517578,165.5500030517578,160.7446746826172,655029,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.0852712964342044
2017-05-04,168.0,171.14999389648438,163.1999969482422,165.5,160.69613647460938,561774,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.04871321750553388
2017-05-05,165.5500030517578,169.39999389648438,158.5,164.39999389648438,159.6280517578125,600161,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.06876967758034307
2017-05-08,165.75,169.89999389648438,161.0,162.25,157.54046630859375,638983,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.05527946519555513
2017-05-09,163.75,164.8000030517578,155.1999969482422,159.14999389648438,154.5304412841797,531899,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.061855710646161556
2017-05-10,159.0,165.60000610351562,156.3000030517578,165.0500030517578,160.25918579101562,597989,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.05950097805614356
2017-05-11,167.0,178.35000610351562,150.0,171.85000610351562,166.86181640625,598021,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.18900004069010418
2017-05-12,173.0,176.0,169.0,170.89999389648438,165.9393768310547,777800,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.04142011834319527
2017-05-15,176.5,176.5,165.10000610351562,165.75,160.93885803222656,504437,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.06904902165380129
2017-05-16,165.75,169.8000030517578,164.5,167.9499969482422,163.07501220703125,554317,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.032218863536521654
2017-05-17,168.9499969482422,169.89999389648438,164.9499969482422,166.0500030517578,161.23016357421875,829359,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.03000907571883976
2017-05-18,164.25,167.25,163.0,165.1999969482422,160.4048309326172,489171,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.02607361963190184
2017-05-19,166.0500030517578,167.3000030517578,165.0500030517578,165.8000030517578,160.98741149902344,764949,ARIHANTSUP,Real Estate,Real Estate - Development,N/A,EQUITY,0.0014,150.232,2.47,10.4,0.013632232404712077
