Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
1996-01-01,29.850000381469727,29.950000762939453,29.5,29.600000381469727,22.302871704101562,16300,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.015254263150489937
1996-01-02,29.600000381469727,30.0,29.25,29.950000762939453,22.56658935546875,38700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02564102564102564
1996-01-03,29.950000762939453,29.950000762939453,29.549999237060547,29.700000762939453,22.37822151184082,21700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.013536431005292166
1996-01-04,29.700000762939453,29.850000381469727,29.5,29.850000381469727,22.491239547729492,20700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.011864419710838188
1996-01-05,29.850000381469727,30.450000762939453,29.5,29.75,22.415889739990234,42300,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.032203415692862815
1996-01-08,29.75,29.799999237060547,29.399999618530273,29.549999237060547,22.26519775390625,34800,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.013605429378242615
1996-01-09,29.549999237060547,29.600000381469727,29.100000381469727,29.350000381469727,22.114500045776367,31600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.017182130358953177
1996-01-10,29.350000381469727,29.600000381469727,29.049999237060547,29.299999237060547,22.076824188232422,27900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.018932914246259792
1996-01-11,29.299999237060547,29.5,28.850000381469727,29.299999237060547,22.076824188232422,21500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.022530315768999654
1996-01-12,29.299999237060547,29.700000762939453,29.299999237060547,29.549999237060547,22.26519775390625,19500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.013651929566365253
1996-01-15,29.549999237060547,29.600000381469727,29.299999237060547,29.450000762939453,22.189849853515625,17700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.01023894717477394
1996-01-16,29.450000762939453,29.700000762939453,29.100000381469727,29.100000381469727,21.92613410949707,45900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02061856953966895
1996-01-17,29.100000381469727,29.5,28.5,28.700000762939453,21.624744415283203,59700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.03508771929824561
1996-01-18,28.700000762939453,28.75,27.899999618530273,28.0,21.09731101989746,39700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.030465963910092098
1996-01-19,28.0,28.049999237060547,27.049999237060547,27.350000381469727,20.607553482055664,28000,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.036968577752487485
1996-01-22,27.350000381469727,27.75,27.0,27.149999618530273,20.45685577392578,19700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.027777777777777776
1996-01-23,27.149999618530273,27.5,27.0,27.049999237060547,20.38150978088379,30600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.018518518518518517
1996-01-24,27.0,27.0,25.549999237060547,26.0,19.59035873413086,20900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.056751499265652094
1996-01-25,25.5,26.5,25.350000381469727,25.649999618530273,19.326641082763672,23100,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.04536487578796634
1996-01-26,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,19.326641082763672,0,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.0
1996-01-29,27.0,27.0,25.0,25.700000762939453,19.36431884765625,29700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.08
1996-01-30,25.700000762939453,27.049999237060547,25.75,26.100000381469727,19.665708541870117,31700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.050485407264487255
1996-01-31,26.100000381469727,27.25,26.25,26.350000381469727,19.85407829284668,25200,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.0380952380952381
1996-02-01,26.350000381469727,27.0,26.350000381469727,26.600000381469727,20.042444229125977,50400,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.024667916854656923
1996-02-02,27.0,28.299999237060547,27.0,28.049999237060547,21.134984970092773,37800,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.048148119891131366
1996-02-05,28.049999237060547,30.899999618530273,28.25,29.149999618530273,21.963809967041016,59900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.09380529623116012
1996-02-06,29.149999618530273,29.799999237060547,28.25,28.600000381469727,21.549400329589844,50600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.05486722963046184
1996-02-07,28.549999237060547,29.0,27.5,27.700000762939453,20.87127113342285,32600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.05454545454545454
1996-02-08,27.700000762939453,28.350000381469727,27.600000381469727,27.850000381469727,20.984291076660156,64000,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.027173912667897645
1996-02-09,27.850000381469727,29.0,28.0,28.649999618530273,21.587068557739258,82100,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.03571428571428571
1996-02-12,28.649999618530273,31.700000762939453,28.5,30.75,23.16936683654785,85300,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.11228072852419134
1996-02-13,30.75,31.0,30.0,30.600000381469727,23.05634880065918,58000,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.03333333333333333
1996-02-14,30.600000381469727,33.650001525878906,32.099998474121094,32.5,24.48794937133789,100900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.04828670172702405
1996-02-15,32.5,33.25,31.5,32.349998474121094,24.374929428100586,117300,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.05555555555555555
1996-02-16,32.349998474121094,32.29999923706055,31.350000381469727,31.600000381469727,23.809823989868164,63700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.030302993430020596
1996-02-19,31.600000381469727,31.75,31.0,31.200000762939453,23.508434295654297,66000,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.024193548387096774
1996-02-20,31.200000762939453,31.0,30.0,30.200000762939453,22.75495719909668,61900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.03333333333333333
1996-02-21,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,22.75495719909668,0,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.0
1996-02-22,30.200000762939453,31.0,29.899999618530273,30.700000762939453,23.13169288635254,56500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.03678931088641254
1996-02-23,30.700000762939453,31.5,29.850000381469727,30.0,22.604263305664062,62800,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.055276368423585
1996-02-26,30.0,30.5,29.5,30.0,22.604263305664062,36900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.03389830508474576
1996-02-27,30.0,30.200000762939453,29.5,29.649999618530273,22.34054946899414,46700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.023728839421676376
1996-02-28,29.649999618530273,30.700000762939453,29.75,29.850000381469727,22.491239547729492,41800,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.031932798754267334
1996-02-29,29.799999237060547,29.799999237060547,27.75,27.899999618530273,21.021963119506836,81900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.07387384638056024
1996-03-01,27.899999618530273,28.75,28.0,28.25,21.285680770874023,60400,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.026785714285714284
1996-03-04,28.25,28.75,28.049999237060547,28.350000381469727,21.36103057861328,47600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02495546459818045
1996-03-05,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,21.36103057861328,0,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.0
1996-03-06,28.350000381469727,28.450000762939453,27.700000762939453,27.799999237060547,20.946617126464844,46400,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.027075811528620763
1996-03-07,27.799999237060547,28.399999618530273,27.600000381469727,27.700000762939453,20.87127113342285,49700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02898547920302406
1996-03-08,27.700000762939453,28.0,27.0,27.600000381469727,20.795921325683594,80500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.037037037037037035
1996-03-11,27.600000381469727,27.75,27.149999618530273,27.5,20.7205753326416,32400,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02209946187476988
1996-03-12,27.5,27.700000762939453,27.049999237060547,27.200000762939453,20.494529724121094,56400,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02402963194868985
1996-03-13,27.200000762939453,27.75,27.25,27.649999618530273,20.83359718322754,45500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.01834862385321101
1996-03-14,27.649999618530273,28.0,27.350000381469727,27.5,20.7205753326416,35600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.023765982064507158
1996-03-15,27.5,27.899999618530273,27.350000381469727,27.450000762939453,20.682899475097656,36600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.020109661038000732
1996-03-18,27.450000762939453,27.600000381469727,27.100000381469727,27.200000762939453,20.494529724121094,45000,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.018450184242133332
1996-03-19,27.200000762939453,27.25,26.75,27.049999237060547,20.38150978088379,49700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.018691588785046728
1996-03-20,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,20.38150978088379,0,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.0
1996-03-21,27.25,27.649999618530273,27.100000381469727,27.25,20.53220558166504,42200,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.020295174513599714
1996-03-22,27.25,27.5,27.0,27.25,20.53220558166504,20800,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.018518518518518517
1996-03-25,27.100000381469727,27.5,27.0,27.149999618530273,20.45685577392578,40600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.018518518518518517
1996-03-26,27.149999618530273,27.5,27.0,27.25,20.53220558166504,67200,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.018518518518518517
1996-03-27,27.25,27.600000381469727,27.200000762939453,27.350000381469727,20.607553482055664,18500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.01470586791583039
1996-03-28,27.350000381469727,27.75,27.25,27.549999237060547,20.75824737548828,20500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.01834862385321101
1996-03-29,27.549999237060547,27.950000762939453,27.350000381469727,27.5,20.7205753326416,31900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.021937856420515482
1996-04-01,27.5,30.399999618530273,27.950000762939453,30.399999618530273,22.905651092529297,73000,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.08765648617939996
1996-04-02,30.399999618530273,32.75,31.0,31.899999618530273,24.035865783691406,95800,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.056451612903225805
1996-04-03,31.899999618530273,34.900001525878906,32.5,32.599998474121094,24.563295364379883,134500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.07384620079627403
1996-04-04,32.599998474121094,32.0,31.0,31.950000762939453,24.07353973388672,71600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.03225806451612903
1996-04-05,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,24.07353973388672,0,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.0
1996-04-08,31.950000762939453,32.900001525878906,32.0,32.25,24.29958152770996,85500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02812504768371582
1996-04-09,32.25,32.599998474121094,31.549999237060547,31.899999618530273,24.035865783691406,97400,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.033280483754407
1996-04-10,31.899999618530273,32.849998474121094,32.0,32.150001525878906,24.224233627319336,49100,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02656245231628418
1996-04-11,32.150001525878906,32.0,31.100000381469727,31.75,23.922847747802734,41200,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.028938894131542166
1996-04-12,31.75,32.25,31.549999237060547,32.0,24.11121368408203,38100,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02218702947279915
1996-04-15,32.0,32.75,32.0,32.099998474121094,24.186559677124023,29000,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.0234375
1996-04-16,32.099998474121094,32.5,31.75,31.850000381469727,23.99818992614746,52200,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.023622047244094488
1996-04-17,32.25,32.599998474121094,32.04999923706055,32.349998474121094,24.374929428100586,64200,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.017160663031297776
1996-04-18,32.349998474121094,35.0,32.599998474121094,33.29999923706055,25.09073257446289,123800,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.07361968215379222
1996-04-19,33.29999923706055,34.70000076293945,33.54999923706055,33.79999923706055,25.467466354370117,116700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.03427724447184406
1996-04-22,34.0,34.5,32.5,33.04999923706055,24.902360916137695,90800,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.06153846153846154
1996-04-23,33.04999923706055,33.0,32.25,32.5,24.48794937133789,63500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.023255813953488372
1996-04-24,32.5,34.0,33.0,33.29999923706055,25.09073257446289,63700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.030303030303030304
1996-04-25,35.0,35.0,32.25,32.5,24.48794937133789,76900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.08527131782945736
1996-04-26,32.5,33.0,32.0,32.650001525878906,24.60097312927246,45800,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.03125
1996-04-29,32.650001525878906,33.0,32.20000076293945,32.45000076293945,24.45027732849121,35400,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02484469621445801
1996-04-30,32.45000076293945,32.75,32.0,32.099998474121094,24.186559677124023,63600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.0234375
1996-05-01,32.099998474121094,33.25,32.25,32.650001525878906,24.60097312927246,40000,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.031007751937984496
1996-05-02,32.650001525878906,32.75,32.25,32.45000076293945,24.45027732849121,34400,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.015503875968992248
1996-05-03,32.5,32.599998474121094,32.25,32.45000076293945,24.45027732849121,31400,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.01085266586421996
1996-05-06,32.45000076293945,32.5,31.899999618530273,32.25,24.29958152770996,45100,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.018808789612686845
1996-05-07,32.25,32.45000076293945,32.0,32.25,24.29958152770996,40600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.01406252384185791
1996-05-08,32.25,32.599998474121094,32.0,32.20000076293945,24.26190757751465,47300,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.01874995231628418
1996-05-09,32.20000076293945,32.45000076293945,31.75,31.850000381469727,23.99818992614746,28900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.022047268124077264
1996-05-10,31.850000381469727,31.75,30.100000381469727,31.450000762939453,23.696802139282227,29200,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.05481726237937366
1996-05-13,31.850000381469727,31.850000381469727,30.799999237060547,31.649999618530273,23.847496032714844,26100,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.034090947091510004
1996-05-14,31.649999618530273,32.25,31.100000381469727,31.299999237060547,23.58377456665039,46200,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.03697747924194484
1996-05-15,31.299999237060547,32.0,31.100000381469727,31.25,23.546106338500977,49000,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.028938894131542166
1996-05-16,31.25,32.5,31.5,31.649999618530273,23.847496032714844,78900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.031746031746031744
1996-05-17,31.649999618530273,31.700000762939453,30.799999237060547,31.149999618530273,23.47075843811035,60700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02922082948612435
1996-05-20,30.600000381469727,30.600000381469727,29.0,29.799999237060547,22.45356559753418,27200,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.05517242694723195
1996-05-21,29.799999237060547,29.649999618530273,28.25,28.75,21.662418365478516,77200,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.049557508620540654
1996-05-22,28.75,29.450000762939453,28.850000381469727,29.049999237060547,21.888460159301758,44800,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02079723998392406
1996-05-23,29.049999237060547,29.200000762939453,28.5,28.850000381469727,21.737764358520508,23500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.024561430278577302
1996-05-24,28.850000381469727,29.200000762939453,28.600000381469727,28.950000762939453,21.813112258911133,34600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.020979034037302804
1996-05-27,28.950000762939453,28.899999618530273,28.399999618530273,28.649999618530273,21.587068557739258,26400,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.017605634039296353
1996-05-28,28.649999618530273,28.75,28.100000381469727,28.649999618530273,21.587068557739258,32100,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02313165870840733
1996-05-29,28.649999618530273,29.5,28.799999237060547,29.25,22.039155960083008,40500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.024305582690386844
1996-05-30,29.25,29.450000762939453,29.0,29.25,22.039155960083008,18300,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.01551726768756735
1996-05-31,29.25,29.5,29.0,29.149999618530273,21.963809967041016,21800,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.017241379310344827
1996-06-03,29.149999618530273,30.25,29.0,29.75,22.415889739990234,50100,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.04310344827586207
1996-06-04,29.75,30.200000762939453,29.25,29.399999618530273,22.152177810668945,62200,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.03247865856203259
1996-06-05,29.0,29.799999237060547,29.0,29.399999618530273,22.152177810668945,30100,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.02758618058829472
1996-06-06,30.0,30.350000381469727,29.049999237060547,29.75,22.415889739990234,250600,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.044750470862343524
1996-06-07,29.950000762939453,30.0,29.200000762939453,29.799999237060547,22.45356559753418,244500,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.027397233430072485
1996-06-10,30.0,32.0,29.549999237060547,29.850000381469727,22.491239547729492,34700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.08291034944822435
1996-06-11,29.75,29.950000762939453,29.549999237060547,29.850000381469727,22.491239547729492,44700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.013536431005292166
1996-06-12,29.950000762939453,30.5,29.950000762939453,30.149999618530273,22.717283248901367,34700,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.01836391395826352
1996-06-13,30.049999237060547,30.75,30.0,30.100000381469727,22.679609298706055,64300,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.025
1996-06-14,30.899999618530273,31.5,30.25,30.850000381469727,23.244712829589844,77900,MRPL,Energy,Oil & Gas Refining & Marketing,N/A,EQUITY,0.0046,95.517,1.029,20.51,0.04132231404958678
