Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2016-09-12,6.75,7.199999809265137,6.5,7.199999809265137,6.934682369232178,6864000,MBAPL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0011,82.604,1.376,2.84,0.10769227834848258
2016-09-14,7.775000095367432,8.0,7.375,7.662499904632568,7.380138874053955,4704000,MBAPL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0011,82.604,1.376,2.84,0.0847457627118644
2016-09-15,7.375,7.75,7.375,7.487500190734863,7.211588382720947,1944000,MBAPL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0011,82.604,1.376,2.84,0.05084745762711865
2016-09-16,7.75,7.75,7.5,7.5625,7.283824920654297,1008000,MBAPL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0011,82.604,1.376,2.84,0.03333333333333333
2016-09-19,7.5,7.875,7.5,7.675000190734863,7.392179012298584,1608000,MBAPL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0011,82.604,1.376,2.84,0.05
2016-09-20,7.75,7.837500095367432,7.637499809265137,7.800000190734863,7.512572288513184,240000,MBAPL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0011,82.604,1.376,2.84,0.02618661749224168
2016-09-21,7.699999809265137,7.8125,7.662499904632568,7.8125,7.524611473083496,120000,MBAPL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0011,82.604,1.376,2.84,0.01957586913335491
2016-09-22,7.699999809265137,7.837500095367432,7.6875,7.775000095367432,7.4884934425354,336000,MBAPL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0011,82.604,1.376,2.84,0.019512207527470782
2016-09-23,7.75,7.775000095367432,7.699999809265137,7.699999809265137,7.416257381439209,384000,MBAPL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0011,82.604,1.376,2.84,0.009740297137676514
2016-09-26,7.75,7.75,7.525000095367432,7.625,7.344020843505859,168000,MBAPL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0011,82.604,1.376,2.84,0.02990031917356169
2016-09-27,7.525000095367432,7.550000190734863,7.375,7.462500095367432,7.187509059906006,480000,MBAPL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0011,82.604,1.376,2.84,0.023728839421676376
