Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2020-10-15,65.0,68.25,62.5,68.25,67.09910583496094,2786198,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.092
2020-10-16,71.6500015258789,71.6500015258789,65.80000305175781,68.44999694824219,67.29573059082031,1942174,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.08890574776295264
2020-10-19,67.4749984741211,69.0,65.07499694824219,68.0,66.85332489013672,479134,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.06031507085401154
2020-10-20,67.5,67.875,65.42500305175781,67.125,65.99308013916016,408800,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.03744741053055804
2020-10-21,67.125,67.32499694824219,65.5250015258789,66.44999694824219,65.32946014404297,324826,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.02747036063253472
2020-10-22,66.4000015258789,68.4000015258789,64.5,67.5250015258789,66.3863296508789,398532,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.060465139936107075
2020-10-23,67.5250015258789,70.25,66.25,69.125,67.9593505859375,268902,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.06037735849056604
2020-10-26,70.0,72.57499694824219,69.5,72.57499694824219,71.3511734008789,172490,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.04424456040636241
2020-10-27,76.19999694824219,76.19999694824219,72.7249984741211,76.19999694824219,74.91504669189453,453492,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.04778272323178746
2020-10-28,76.5,80.0,72.67500305175781,80.0,78.65097045898438,215920,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.10079114744619216
2020-10-29,82.94999694824219,88.0,73.57499694824219,79.55000305175781,78.20855712890625,3222968,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.19605849337520695
2020-10-30,76.80000305175781,78.42500305175781,71.5999984741211,74.57499694824219,73.31745147705078,1278798,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.09532129501516022
2020-11-02,76.2750015258789,77.4000015258789,72.0,73.44999694824219,72.21141815185547,466354,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.07500002119276258
2020-11-03,74.4749984741211,74.8499984741211,73.1500015258789,73.5250015258789,72.28516387939453,270968,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.02323987577280863
2020-11-04,72.625,77.25,72.5250015258789,75.57499694824219,74.30059051513672,415366,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.06514992588362904
2020-11-05,77.5,83.0,76.0999984741211,80.625,79.26542663574219,1161916,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.09067019269685467
2020-11-06,81.0,84.7750015258789,80.67500305175781,81.5250015258789,80.15025329589844,1122808,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.050821175321068175
2020-11-09,82.57499694824219,83.94999694824219,79.44999694824219,82.5999984741211,81.20712280273438,468110,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.056639398022022974
2020-11-10,83.0,83.5,66.9000015258789,79.5250015258789,78.1839828491211,347400,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.24813151114353446
2020-11-11,80.44999694824219,81.5,78.0,78.6500015258789,77.32373809814453,211696,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.04487179487179487
2020-11-12,80.5,80.7249984741211,75.1500015258789,78.25,76.93048095703125,250630,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.07418492129135038
2020-11-13,78.9000015258789,81.5,78.32499694824219,79.07499694824219,77.74156188964844,269266,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.04053626780037899
2020-11-14,80.0,81.4000015258789,79.125,80.125,78.77385711669922,256414,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.028751994007948263
2020-11-17,81.9749984741211,81.9749984741211,78.75,79.07499694824219,77.74156188964844,115140,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.04095236157614087
2020-11-18,79.4749984741211,79.4749984741211,77.5,78.25,76.93048095703125,145220,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.025483851278981853
2020-11-19,78.44999694824219,79.7249984741211,77.75,78.80000305175781,77.47120666503906,217182,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.025401909634997992
2020-11-20,78.80000305175781,79.07499694824219,77.0,77.42500305175781,76.11940002441406,136120,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.026948012314833604
2020-11-23,77.6500015258789,79.44999694824219,77.0250015258789,78.5999984741211,77.27458190917969,257192,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.03148322459362146
2020-11-24,78.5999984741211,78.9000015258789,77.0,77.6500015258789,76.34059143066406,180176,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.024675344491933846
2020-11-25,78.1500015258789,78.3499984741211,76.0,76.30000305175781,75.01335906982422,199218,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.030921032554224917
2020-11-26,77.19999694824219,77.30000305175781,76.17500305175781,76.9000015258789,75.60324096679688,227658,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.014768624285260722
2020-11-27,76.5250015258789,78.0,76.5250015258789,77.0250015258789,75.72614288330078,166404,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.019274726490822545
2020-12-01,77.5,78.32499694824219,76.5999984741211,77.0,75.7015609741211,185030,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.02251956277393237
2020-12-02,77.57499694824219,77.57499694824219,76.0,76.2750015258789,74.9887924194336,159994,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.020723644055818256
2020-12-03,76.25,79.5999984741211,76.25,78.42500305175781,77.1025390625,237210,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.04393440621798156
2020-12-04,78.55000305175781,81.0,78.44999694824219,79.05000305175781,77.71698760986328,255280,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.032504820279855344
2020-12-07,80.4749984741211,86.0999984741211,79.125,83.125,81.72327423095703,1330340,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.08815163948336295
2020-12-08,82.94999694824219,84.0,78.44999694824219,79.5,78.1594009399414,2051404,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.07074573954947962
2020-12-09,78.0250015258789,81.9000015258789,78.0250015258789,79.80000305175781,78.454345703125,477650,LIKHITHA,Energy,Oil & Gas Equipment & Services,N/A,EQUITY,0.0033000002,,8.104,16.56,0.049663568397557305
