Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,350.0,354.8999938964844,348.0,350.70001220703125,275.1943664550781,1529,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.01982756866805855
2002-07-02,353.29998779296875,354.70001220703125,341.75,342.70001220703125,268.91680908203125,1583,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.0378932325004572
2002-07-03,352.8999938964844,352.8999938964844,337.5,339.3500061035156,266.2880859375,2875,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.045629611545138886
2002-07-04,342.0,344.0,337.0,340.20001220703125,266.95501708984375,4179,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.020771513353115726
2002-07-05,341.54998779296875,349.0,340.0,342.04998779296875,268.40679931640625,2639,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.026470588235294117
2002-07-08,348.95001220703125,370.0,343.70001220703125,353.6000061035156,277.47003173828125,3341,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.07652018288881142
2002-07-09,364.29998779296875,365.0,351.1000061035156,351.75,276.01837158203125,3370,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.039589842366411714
2002-07-10,352.1000061035156,353.0,344.95001220703125,347.3500061035156,272.5657043457031,1159,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.02333667925234723
2002-07-11,345.0,345.0,340.1000061035156,341.29998779296875,267.8181457519531,1806,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.014407508993084147
2002-07-12,347.6000061035156,347.6000061035156,339.25,340.3500061035156,267.0727844238281,565,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.024613135161431467
2002-07-15,332.04998779296875,344.20001220703125,330.0,341.29998779296875,267.8181457519531,984,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.04303034002130682
2002-07-16,331.04998779296875,340.5,331.04998779296875,340.04998779296875,266.8373107910156,1442,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.028545574854215296
2002-07-17,340.0,341.0,334.20001220703125,335.1499938964844,262.9923400878906,939,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.020347060277054307
2002-07-18,339.0,341.8500061035156,334.0,335.1000061035156,262.9530944824219,1069,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.023503012285974925
2002-07-19,334.1499938964844,339.6499938964844,334.1499938964844,335.95001220703125,263.6200256347656,619,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.016459674099841025
2002-07-22,330.0,344.8999938964844,324.29998779296875,337.6499938964844,264.95404052734375,2585,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.06352145198558118
2002-07-23,345.0,345.0,328.0,332.70001220703125,261.06982421875,1472,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.051829268292682924
2002-07-24,328.45001220703125,341.0,328.45001220703125,338.1499938964844,265.346435546875,1673,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.03820973459138781
2002-07-25,340.0,343.5,334.1499938964844,340.0,266.79803466796875,2177,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.02798146423552575
2002-07-26,335.0,343.8999938964844,333.5,336.79998779296875,264.28704833984375,2394,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.031184389494705773
2002-07-29,331.0,335.0,312.70001220703125,320.1000061035156,251.18263244628906,2316,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.0713143169889116
2002-07-30,325.0,325.0,315.1499938964844,319.6000061035156,250.79022216796875,2070,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.03125497792886204
2002-07-31,285.0,328.79998779296875,285.0,311.1000061035156,244.12022399902344,2354,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.1536841676946272
2002-08-01,322.25,340.0,320.0,323.5,253.85055541992188,4984,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.0625
2002-08-02,324.0,330.0,317.04998779296875,327.95001220703125,257.34246826171875,1558,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.0408453326151443
2002-08-05,330.0,335.70001220703125,330.0,334.95001220703125,262.83538818359375,2551,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.01727276426373106
2002-08-06,331.04998779296875,333.25,327.0,329.6000061035156,258.63720703125,1038,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.0191131498470948
2002-08-07,332.0,334.0,329.0,329.20001220703125,258.32330322265625,1712,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.015197568389057751
2002-08-08,329.20001220703125,329.70001220703125,320.0,320.6499938964844,251.61415100097656,2087,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.030312538146972656
2002-08-09,321.70001220703125,326.8999938964844,321.3999938964844,325.3999938964844,255.3415069580078,825,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.017112632558952148
2002-08-12,328.5,329.95001220703125,325.0,328.1499938964844,257.4993591308594,268,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.015230806790865385
2002-08-13,329.8999938964844,331.95001220703125,328.3999938964844,330.54998779296875,259.3827209472656,268,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.01081004377748522
2002-08-14,330.0,335.0,325.70001220703125,332.1000061035156,260.5989685058594,497,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.02855384539272664
2002-08-15,332.1000061035156,332.1000061035156,332.1000061035156,332.1000061035156,260.5989685058594,0,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.0
2002-08-16,331.04998779296875,338.0,331.04998779296875,334.20001220703125,262.2469482421875,465,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.02099384522973501
2002-08-19,359.8999938964844,359.8999938964844,326.1000061035156,327.1499938964844,256.7146301269531,1995,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.10364914799247027
2002-08-20,331.0,334.8999938964844,331.0,333.79998779296875,261.9329528808594,569,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.011782458901765483
2002-08-21,322.20001220703125,333.95001220703125,322.20001220703125,330.5,259.3434143066406,483,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.03646803089644198
2002-08-22,322.1000061035156,331.0,322.1000061035156,326.8500061035156,256.47930908203125,367,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.027631150971242514
2002-08-23,329.0,335.0,326.5,328.25,257.577880859375,1169,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.026033690658499236
2002-08-26,326.1499938964844,335.0,326.1499938964844,334.3500061035156,262.3646240234375,652,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.027134773169195575
2002-08-27,330.04998779296875,330.04998779296875,325.0,326.04998779296875,255.85153198242188,956,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.015538423978365384
2002-08-28,326.1499938964844,331.0,325.0,325.29998779296875,255.26295471191406,533,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.018461538461538463
2002-08-29,326.04998779296875,327.95001220703125,322.0,322.8500061035156,253.34051513671875,887,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.018478298779600156
2002-08-30,325.0,330.0,325.0,325.45001220703125,255.38070678710938,99,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.015384615384615385
2002-09-02,326.5,329.8999938964844,325.0,325.0,255.02761840820312,487,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.015076904296875
2002-09-03,322.3500061035156,328.0,322.1000061035156,322.95001220703125,253.41897583007812,651,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.01831727346999258
2002-09-04,322.1000061035156,324.95001220703125,317.0,319.3500061035156,250.59402465820312,672,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.02507890286129732
2002-09-05,321.1499938964844,321.1499938964844,318.04998779296875,318.8999938964844,250.2409210205078,600,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.009746914706796155
2002-09-06,319.1000061035156,320.0,315.0,315.1499938964844,247.29832458496094,1471,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.015873015873015872
2002-09-09,320.0,320.0,316.8999938964844,318.20001220703125,249.69168090820312,584,GILLETTE,Consumer Defensive,Household & Personal Products,N/A,EQUITY,0.0125,0.005,,118.55,0.00978228514743438
