Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2005-12-14,77.4000015258789,100.33999633789062,77.4000015258789,98.30000305175781,86.5416488647461,48181430,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.29638235606935576
2005-12-15,102.0,104.37999725341797,97.66000366210938,102.2699966430664,90.03677368164062,17317450,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.06881008948718534
2005-12-16,102.05999755859375,118.4000015258789,99.4000015258789,113.72000122070312,100.11717987060547,21186485,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.19114687835345082
2005-12-19,113.08000183105469,117.37000274658203,105.22000122070312,109.61000061035156,96.49879455566406,21584185,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.11547235682305113
2005-12-20,110.0,110.0,102.41999816894531,103.72000122070312,91.31332397460938,6731395,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.07400900182160923
2005-12-21,104.18000030517578,109.4000015258789,104.0,104.94999694824219,92.39619445800781,8533980,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.051923091594989486
2005-12-22,105.4800033569336,108.0,104.2300033569336,104.87000274658203,92.3257827758789,3029140,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.036169975262843726
2005-12-23,105.4000015258789,108.94000244140625,105.05000305175781,106.1500015258789,93.4526596069336,3757185,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.03702997883523951
2005-12-26,106.54000091552734,106.58000183105469,101.20999908447266,104.31999969482422,91.8415756225586,2894265,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.05305802583893
2005-12-27,103.0,107.94999694824219,103.0,107.06999969482422,94.2625961303711,2017150,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.04805822279846784
2005-12-28,106.5999984741211,106.9800033569336,104.80000305175781,105.58000183105469,92.95085144042969,1049900,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.020801529023802983
2005-12-29,105.69999694824219,113.27999877929688,105.5999984741211,111.73999786376953,98.3740005493164,5737505,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.07272727666807574
2005-12-30,112.4000015258789,112.69000244140625,107.26000213623047,107.83999633789062,94.94052124023438,1549785,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.05062465221918569
2006-01-02,106.45999908447266,109.69000244140625,106.08000183105469,106.87000274658203,94.08654022216797,512410,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.03403092522661272
2006-01-03,107.5999984741211,107.80000305175781,104.66000366210938,105.47000122070312,92.85401153564453,637245,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.03000190406820355
2006-01-04,106.0,114.19999694824219,105.94000244140625,112.69000244140625,99.21037292480469,1656955,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.07796860785806013
2006-01-05,113.4000015258789,118.41999816894531,108.44000244140625,116.69000244140625,102.7319107055664,4374620,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.09203241887541995
2006-01-06,117.19999694824219,117.94999694824219,110.19999694824219,111.33999633789062,98.02183532714844,2300950,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.07032668071343011
2006-01-09,112.4000015258789,114.76000213623047,110.45999908447266,111.23999786376953,97.93380737304688,695080,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.03892814672639503
2006-01-10,113.5999984741211,124.4800033569336,110.5999984741211,119.29000091552734,105.0208969116211,8024275,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.12549733340240718
2006-01-12,118.19999694824219,124.33000183105469,110.30999755859375,118.95999908447266,104.73037719726562,4008770,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.1270964063344656
2006-01-13,118.9000015258789,124.33999633789062,118.9000015258789,119.66000366210938,105.3466567993164,2545960,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.04575268916903831
2006-01-16,120.97000122070312,123.27999877929688,114.83000183105469,115.55999755859375,101.73706817626953,1937910,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.07358701396412384
2006-01-17,116.5999984741211,118.0,110.66000366210938,112.58000183105469,99.11353302001953,1184460,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.06632926165719875
2006-01-18,114.0,114.9800033569336,111.0,112.2300033569336,98.80540466308594,826820,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.03585588609850084
2006-01-19,113.18000030517578,117.18000030517578,112.4000015258789,113.73999786376953,100.13477325439453,1291180,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.042526678953792814
2006-01-20,114.80000305175781,115.19999694824219,111.44999694824219,112.41000366210938,98.96385955810547,549320,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.03364737642605333
2006-01-23,111.87999725341797,113.68000030517578,107.4000015258789,108.69000244140625,95.68883514404297,619290,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.05847298594110036
2006-01-24,110.05999755859375,121.94000244140625,109.19999694824219,118.18000030517578,104.0436782836914,3400355,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.11666672023079339
2006-01-25,129.99000549316406,129.99000549316406,119.5999984741211,121.41000366210938,106.88732147216797,4336700,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.0868729694949883
2006-01-27,123.19999694824219,125.4000015258789,121.0,121.91999816894531,107.33631134033203,1771205,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.03636364897420584
2006-01-30,123.0199966430664,123.73999786376953,116.87999725341797,117.7300033569336,103.64749908447266,869820,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.058692682850409225
2006-01-31,118.80000305175781,127.36000061035156,116.0,124.2300033569336,109.37000274658203,4027465,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.09793103974441002
2006-02-01,125.33999633789062,129.16000366210938,121.51000213623047,122.79000091552734,108.10225677490234,3299655,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.06295779270337051
2006-02-02,123.5999984741211,127.0,120.0199966430664,120.69000244140625,106.25342559814453,1418555,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.05815700343411758
2006-02-03,121.77999877929688,122.69999694824219,117.04000091552734,118.31999969482422,104.16693115234375,810330,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.04835950092652425
2006-02-06,118.0,125.0,118.0,122.69999694824219,108.02299499511719,957920,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.059322033898305086
2006-02-07,123.77999877929688,125.58000183105469,121.0199966430664,122.1500015258789,107.53880310058594,737010,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.037679766273977476
2006-02-08,120.19999694824219,122.58000183105469,120.0,120.63999938964844,106.20943450927734,369020,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.021500015258789064
2006-02-10,121.41999816894531,123.4000015258789,120.5999984741211,121.81999969482422,107.24827575683594,428010,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.02321727269638938
2006-02-13,121.9000015258789,122.5999984741211,119.4000015258789,120.41999816894531,106.01573181152344,256185,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.02680064411513945
2006-02-14,120.9800033569336,121.80000305175781,118.80000305175781,119.55999755859375,105.25859069824219,207620,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.025252524603833423
2006-02-15,120.9800033569336,123.9800033569336,118.43000030517578,119.81999969482422,105.48751068115234,416295,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.04686315154484771
2006-02-16,120.58000183105469,121.33000183105469,117.01000213623047,117.93000030517578,103.82357788085938,239695,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.036919918092084135
2006-02-17,118.87999725341797,119.48999786376953,113.19999694824219,114.05999755859375,100.41649627685547,288240,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.05556538061041898
2006-02-20,114.80000305175781,114.80000305175781,110.4000015258789,111.66999816894531,98.31239318847656,273930,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.03985508573428326
2006-02-21,113.0,119.33999633789062,112.0999984741211,117.25,103.22490692138672,247940,AIAENG,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0038,6.914,8.013,120.23,0.06458517361568854
