Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-07-19,1755.0,1770.6500244140625,1555.050048828125,1585.25,1571.1949462890625,13548172,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.13864503959111293
2021-07-20,1585.800048828125,1760.0,1576.800048828125,1737.550048828125,1722.1446533203125,6980467,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.11618464326407707
2021-07-22,1751.0,1779.0,1672.1500244140625,1694.449951171875,1679.4266357421875,1731678,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.06389975422413355
2021-07-23,1700.0,1701.050048828125,1605.0,1635.4000244140625,1620.900390625,1084767,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.0598442671826324
2021-07-26,1635.0,1688.0,1620.0,1652.5,1637.8486328125,747225,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.04197530864197531
2021-07-27,1664.5,1715.199951171875,1620.050048828125,1677.25,1662.37939453125,676427,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.05873269311190563
2021-07-28,1672.25,1674.800048828125,1628.550048828125,1634.550048828125,1620.0579833984375,256379,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.028399495633112816
2021-07-29,1636.0,1651.0999755859375,1600.0,1622.449951171875,1608.065185546875,351507,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.031937484741210935
2021-07-30,1629.5,1726.8499755859375,1626.0999755859375,1682.0,1667.0870361328125,1271880,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.06195806009018385
2021-08-02,1693.5,1709.9000244140625,1660.0,1666.449951171875,1651.6749267578125,288875,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.03006025567112199
2021-08-03,1673.5,1707.0,1666.6500244140625,1672.6500244140625,1657.8201904296875,234059,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.024210227099191493
2021-08-04,1680.0,1683.5,1640.0,1645.25,1630.662841796875,172637,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.02652439024390244
2021-08-05,1650.949951171875,1653.5,1600.0999755859375,1637.4000244140625,1622.882568359375,210820,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.03337292995989707
2021-08-06,1640.0,1679.0,1623.0,1656.949951171875,1642.25927734375,312272,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.03450400492914356
2021-08-09,1664.9000244140625,1681.0,1575.699951171875,1602.4000244140625,1588.19287109375,499926,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.06682747483098642
2021-08-10,1617.9000244140625,1629.0,1510.0,1520.449951171875,1506.9696044921875,643538,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.07880794701986756
2021-08-11,1520.0,1593.5,1435.5999755859375,1575.3499755859375,1561.3826904296875,678501,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.1099888737108789
2021-08-12,1580.0,1598.0,1557.4000244140625,1576.949951171875,1562.968505859375,153642,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.02606907342332446
2021-08-13,1582.0,1635.0,1570.449951171875,1612.3499755859375,1598.0548095703125,289245,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.041102900974308375
2021-08-16,1620.0,1621.550048828125,1519.0,1527.699951171875,1514.1551513671875,539674,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.0675115528822416
2021-08-17,1535.0,1552.0,1490.0,1496.949951171875,1483.6778564453125,327596,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.04161073825503356
2021-08-18,1512.0,1597.9000244140625,1470.0,1544.6500244140625,1530.954833984375,1365679,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.08700681932929422
2021-08-20,1580.0,1599.0,1526.5999755859375,1544.0999755859375,1530.4097900390625,365365,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.047425668526081315
2021-08-23,1545.0,1563.3499755859375,1466.0,1484.6500244140625,1471.487060546875,431169,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.06640516752110334
2021-08-24,1484.6500244140625,1484.6500244140625,1446.050048828125,1462.9000244140625,1449.9298095703125,399166,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.02669338839082286
2021-08-25,1476.0,1490.0,1451.0,1459.4000244140625,1446.4608154296875,419543,CLEAN,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0034,0.169,4.122,22.97,0.026878015161957272
